S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.38013354392502746,0.0,0.2307273115645107,0.0,0.1166093948337807,0.0,0.5363314443052029,0.0,0.409794841959275,0.08934510033585,0.16831712797449155,0.0,0.4251162253229037,0.0,0.20814390618313258,0.08934510033585,0.5441088636767111,0.0,0.7689016466232738
0.15548490284039515,1.3964873630051355,0.0,0.0,0.0,0.0,0.0,2.695551299725387,0.0,0.0,0.08076135664445859,0.2165544465434728,0.0,0.0,0.0,0.33983185716862796,0.08076135664445859,0.0,0.0,0.4292113681659317
0.13935552091051145,1.310266382785529,0.0,0.0,0.0,0.18957439033286963,0.0,0.9768652342830666,0.0,0.0,0.07210329390134397,0.5569571634855108,0.0,0.2551990201125076,0.0,0.0987449466396793,0.07210329390134397,0.5753423990962327,0.0,0.0
0.1229617111348351,0.0,0.0,0.8518072042046047,0.0,0.0,0.0,0.2955000292695229,0.0,0.4920838302398897,0.06336961393258933,0.09555149933464324,0.0,0.04063989526279467,0.0,0.0,0.06336961393258933,0.977784175594432,0.0,1.5362320266611427
0.10629465864962341,0.9681158635135025,0.0,0.0598559327566513,0.0,0.05343748136224954,0.0,2.0241977664500843,0.0,0.3137151775556367,0.0545589842504345,0.35222650071174477,0.0,0.04069488528162666,0.0,0.4312478388059128,0.0545589842504345,0.6385967965110256,0.0,2.0934110633145564
0.08934510033585008,0.6314573361153856,0.0,0.0,0.0,0.21160036856279477,0.0,0.0,0.0,0.13271470511077868,0.04567003683318844,0.30246921363896395,0.0,0.400813192840597,0.0,0.21515023934881483,0.04567003683318844,0.15489855855810414,0.0,0.5029259540963454
0.07210329390134407,0.5010179970755055,0.0,0.575922817219374,0.0,0.017474564696924808,0.0,0.13585029306543578,0.0,0.4536859409949502,0.036701366850428,0.8369372092294307,0.0,0.0,0.0,0.19886614663169316,0.036701366850428,0.804742049041457,0.0,1.2731026794180158
0.0545589842504346,0.8513888957731732,0.0,0.5850823117460672,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.889732190392927,0.0,0.03418205246803785,0.0,0.0,0.027651531330510157,1.461713242819764,0.0,2.366160897213097
0.0367013668504281,0.4609559336166823,0.0,0.0,0.0,0.5016404011123712,0.0,0.0,0.0,0.0,0.018519047767237597,0.6586866828056684,0.0,0.39468636496715565,0.0,0.0,0.018519047767237597,0.8694233526624879,0.0,0.01498009655388055
0.018519047767237697,0.7604919441977915,0.0,0.49710100322531103,0.0,0.0,0.0,0.30713544857391517,0.0,0.0,0.009302392662313554,0.046366598321233965,0.0,0.0,0.0,0.8777921693166684,0.009302392662313554,0.21118122484358642,0.0,0.0
0.0,0.9726741687484529,0.0,0.0,0.0,0.22084871930939826,0.0,0.3880039308724903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447333415296102,0.0,1.7968109675891384
