S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6511173756859714,0.0,0.5887820469157822,0.0,0.2332996549806384,0.0,0.0,0.0,0.45773712489547064,0.08934510033585,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,1.6777261016722633
0.15548490284039515,0.8061180389118333,0.0,0.3710806071506848,0.0,0.3492618705446111,0.0,0.8888824895725765,0.0,0.0,0.08076135664445859,1.107511993526073,0.0,0.0,0.0,0.18017222277062497,0.08076135664445859,0.23609864973460515,0.0,0.10142399361816562
0.13935552091051145,0.5442172164012942,0.0,0.0,0.0,0.0,0.0,0.8997676274556958,0.0,0.0,0.07210329390134397,1.7609352114441807,0.0,0.06170609141798161,0.0,0.0,0.07210329390134397,0.1440194493391252,0.0,0.46336905726455196
0.1229617111348351,1.6621848328007256,0.0,0.022192640337167835,0.0,0.0,0.0,0.4568570155016065,0.0,0.3712460327133899,0.06336961393258933,1.0767704087525403,0.0,0.20503163169879957,0.0,0.3025246561171859,0.06336961393258933,0.23276250318517366,0.0,1.4871823105220459
0.10629465864962341,1.2056940704523775,0.0,0.7314334286802556,0.0,0.0,0.0,0.0,0.0,0.5509212888839408,0.0545589842504345,0.0,0.0,0.15036633976501518,0.0,0.0,0.0545589842504345,0.7290600865404377,0.0,0.0
0.08934510033585008,0.7260287955526672,0.0,0.3487162550180194,0.0,0.2612475125755538,0.0,0.0,0.0,0.3667441248613216,0.04567003683318844,1.144890272226492,0.0,0.0,0.0,0.36101901226615996,0.04567003683318844,1.118277162695469,0.0,2.011567465931351
0.07210329390134407,0.9928622708324377,0.0,0.0,0.0,0.3672743484476153,0.0,0.49793907680606464,0.0,0.588279366528109,0.036701366850428,0.9300696171834435,0.0,0.0,0.0,0.0,0.036701366850428,0.17214814261908984,0.0,0.0
0.0545589842504346,1.0587903504492697,0.0,0.7135959301072762,0.0,0.0,0.0,0.2637736112150113,0.0,0.2137276390565494,0.027651531330510157,0.22359178030243815,0.0,0.014309262316081706,0.0,1.6058166806862124,0.027651531330510157,0.31008778339336346,0.0,0.0
0.0367013668504281,1.6342640536407074,0.0,0.0,0.0,0.0,0.0,1.765078431747272,0.0,0.6398144417998533,0.018519047767237597,1.372547018883353,0.0,0.0,0.0,0.8431415102506343,0.018519047767237597,1.1845857445795125,0.0,1.4345189087249248
0.018519047767237697,0.8744804921084003,0.0,0.3765186365945068,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.0,0.0,0.9434388717094822,0.009302392662313554,1.004045329552361,0.0,1.3769895215663404
0.0,0.0,0.0,0.10471771122308217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017656722333430207,0.0,0.22563533756635235,0.0,0.2662093955403243,0.0,0.7745295291633971
