S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.7616876805261437,0.0,0.018419843945726433,0.0,0.02642092241484896,0.0,1.0345263954681299,0.0,0.003990739988554773,0.08934510033585,0.6758055983323842,0.0,0.11135111114767127,0.0,0.9081382597023442,0.08934510033585,1.0047443478140334,0.0,0.0
0.15548490284039515,0.6354411788442172,0.0,1.2410627977948498,0.0,0.2816543969976032,0.0,0.42625237072069483,0.0,0.29227105973974765,0.08076135664445859,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.681092265956818,0.0,2.234419158127499
0.13935552091051145,0.7670013995831523,0.0,0.45852889022051146,0.0,0.0,0.0,0.35832137869065317,0.0,0.5828095638091441,0.07210329390134397,0.837309740890745,0.0,0.09183752084826191,0.0,0.0,0.07210329390134397,0.3745687781364115,0.0,0.5416160671649535
0.1229617111348351,0.7103102662700762,0.0,0.6636809025523478,0.0,0.0,0.0,0.45495928963280047,0.0,0.0,0.06336961393258933,0.0,0.0,0.2501513109324329,0.0,0.3883462056493981,0.06336961393258933,0.13165431725258636,0.0,0.0
0.10629465864962341,0.3832875156939363,0.0,0.0,0.0,0.14489267659215294,0.0,1.6002960510449582,0.0,0.0726137331892269,0.0545589842504345,0.9556977352221712,0.0,0.339879690839557,0.0,0.5326101269172894,0.0545589842504345,0.03899745540268018,0.0,0.10032960706069027
0.08934510033585008,1.1398799132265527,0.0,1.1470401253800593,0.0,0.0,0.0,0.07373880340708444,0.0,0.22652931469656973,0.04567003683318844,1.127895895453542,0.0,0.03238761929279817,0.0,0.07285349037604247,0.04567003683318844,0.38846943242428533,0.0,1.010468859452213
0.07210329390134407,0.7753780273084369,0.0,0.37586216330925043,0.0,0.20078424677934084,0.0,0.0,0.0,0.2438146531648304,0.036701366850428,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.22517679495042298,0.0,0.0
0.0545589842504346,0.7124246307231623,0.0,0.3483425720013471,0.0,0.0,0.0,0.3217251568894403,0.0,0.0,0.027651531330510157,0.09317212903704264,0.0,0.020328017127216866,0.0,0.3457402570662945,0.027651531330510157,0.9212640565105679,0.0,1.9614389124862073
0.0367013668504281,1.6307412773381564,0.0,0.0,0.0,0.3527951067173578,0.0,0.0,0.0,0.0,0.018519047767237597,1.2520762579312363,0.0,0.0,0.0,0.0,0.018519047767237597,0.6134177943019824,0.0,0.3181230324745046
0.018519047767237697,0.5481424924914363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.5953364173193463,0.0,0.0,0.0,0.5539196588255058,0.009302392662313554,0.787579851734212,0.0,0.5381420710371224
0.0,1.3867730654385828,0.0,0.2657251801859124,0.0,0.0,0.0,0.8612866740671655,0.0,0.7005380507694495,0.0,0.0,0.0,0.04470737089027402,0.0,0.0,0.0,0.5611813731834765,0.0,0.47478505564896123
