S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.3356239250143296,0.0,1.2050730179225455,0.0,0.1470482020707992,0.0,1.0830573078018049,0.0,0.3113824623844692,0.08934510033585,0.8361937886652863,0.0,0.0,0.0,0.0,0.08934510033585,1.1347768044220317,0.0,0.0
0.15548490284039515,0.4195941294730729,0.0,0.0,0.0,0.330373607074433,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.2267541755256022,0.0,0.0,0.08076135664445859,0.48449923696237246,0.0,1.793921143750548
0.13935552091051145,0.7636703275801479,0.0,0.5590445905806358,0.0,0.0,0.0,0.9374413346102171,0.0,0.0,0.07210329390134397,0.0,0.0,0.06655112871861135,0.0,0.5254853050981001,0.07210329390134397,1.3829186400638704,0.0,2.0827715443812966
0.1229617111348351,0.8627554553333002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.16250125115799763,0.06336961393258933,0.7462109726097744,0.0,0.15052236574206734
0.10629465864962341,0.7396091105527016,0.0,0.0,0.0,0.0,0.0,1.1786806009573438,0.0,0.1175230982515336,0.0545589842504345,0.7054415801146456,0.0,0.11743772222269261,0.0,0.0,0.0545589842504345,0.253521114937603,0.0,0.0
0.08934510033585008,0.8379855605294707,0.0,0.17419747980280947,0.0,0.0,0.0,0.0,0.0,0.12778594398132556,0.04567003683318844,0.43015019982709113,0.0,0.0,0.0,0.499657343279921,0.04567003683318844,0.2662794900927828,0.0,0.6963706649696568
0.07210329390134407,0.9975852362095816,0.0,0.15232536202340496,0.0,0.0,0.0,1.8377893704872805,0.0,0.09731226994787434,0.036701366850428,0.0,0.0,0.0,0.0,0.5095257887581113,0.036701366850428,0.7582125613722182,0.0,1.4224438180649712
0.0545589842504346,0.975341658905042,0.0,0.2236812515264725,0.0,0.08632926921158704,0.0,0.0,0.0,0.46704966079427435,0.027651531330510157,0.9705861323515184,0.0,0.042235487687051695,0.0,0.0,0.027651531330510157,0.5858131657102178,0.0,1.3679027283627518
0.0367013668504281,0.0,0.0,0.20597749390623016,0.0,0.1549639873912737,0.0,0.0,0.0,0.4662164556700701,0.018519047767237597,0.7411956626966858,0.0,0.0,0.0,0.4670075865243677,0.018519047767237597,1.1365620310057407,0.0,0.0
0.018519047767237697,1.2745272840822415,0.0,0.06146808855504354,0.0,0.0,0.0,1.850006334770777,0.0,0.29653790215838494,0.009302392662313554,1.481198502063367,0.0,0.09621969932308538,0.0,0.14911790572320877,0.009302392662313554,0.01743810323428807,0.0,0.0
0.0,1.2687086469808513,0.0,0.3447063439896557,0.0,0.16819815128242283,0.0,0.0,0.0,0.35264072366815535,0.0,0.990887283891347,0.0,0.22246896615734782,0.0,0.5032012018794587,0.0,0.6320149665434266,0.0,1.2789988158978192
