S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.3781058385986147,0.0,0.0638342402062814,0.0,0.0057487358309320225,0.0,0.0,0.0,0.21576867000803995,0.08934510033585,0.0,0.0,0.043320698775073885,0.0,0.3697428576723115,0.08934510033585,0.6500839458148973,0.0,0.0
0.15548490284039515,2.3096053305193056,0.0,0.22183384098663858,0.0,0.0,0.0,2.4660193623988254,0.0,0.0,0.08076135664445859,0.2881978560688997,0.0,0.0,0.0,0.563220827962045,0.08076135664445859,0.32114717517645347,0.0,0.4222589545822983
0.13935552091051145,0.5645530574248967,0.0,0.7081137590365437,0.0,0.03871794703324652,0.0,1.564904537213085,0.0,0.4094640994931331,0.07210329390134397,0.21187162117887118,0.0,0.0,0.0,0.5070924396984703,0.07210329390134397,1.2701610825600371,0.0,0.22249789068015996
0.1229617111348351,1.5683553831587487,0.0,0.5347665935678483,0.0,0.0,0.0,0.0,0.0,0.0834226735638912,0.06336961393258933,0.0,0.0,0.1259490174493544,0.0,0.2089217193470041,0.06336961393258933,1.0877013317117767,0.0,0.3263170854106421
0.10629465864962341,0.9600708678384833,0.0,0.0710982327362339,0.0,0.02403244299597574,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,0.21439282838758086,0.0,0.07677706811282417,0.0545589842504345,0.6077981541021819,0.0,0.0
0.08934510033585008,1.318475876490405,0.0,0.0,0.0,0.14876465136331407,0.0,0.0,0.0,0.17517795919304624,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.6922823901199504,0.0,0.6873173088838341
0.07210329390134407,0.7843516152768746,0.0,0.0,0.0,0.15541425408212717,0.0,0.0,0.0,0.0,0.036701366850428,0.6987226648713181,0.0,0.0,0.0,0.3049876079975975,0.036701366850428,0.5701801170024081,0.0,1.2765760928980798
0.0545589842504346,0.2894032129965254,0.0,0.0,0.0,0.0,0.0,1.6792606298557005,0.0,0.0,0.027651531330510157,0.0,0.0,0.2219680010960562,0.0,0.3615154353756216,0.027651531330510157,0.8917937195672523,0.0,1.4953880390062677
0.0367013668504281,0.8835422939941323,0.0,0.3057616368909536,0.0,0.40236841199464757,0.0,0.79023065573269,0.0,0.21265662122845658,0.018519047767237597,0.0,0.0,0.17022934210014976,0.0,0.0,0.018519047767237597,0.8047650038088343,0.0,0.0
0.018519047767237697,0.7046782582242811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.5936649205053144,0.0,0.0,0.0,0.2347737838754111,0.009302392662313554,0.0,0.0,1.7391026001274974
0.0,0.6946528407477417,0.0,1.0279614782508337,0.0,0.14420782518005043,0.0,0.0,0.0,0.8833598074542602,0.0,0.3619236818008338,0.0,0.0,0.0,0.0,0.0,0.8889173588758957,0.0,0.31636226243163484
