S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6778118264969268,0.0,0.27960041561545335,0.0,0.0560946430102563,0.0,0.0,0.0,0.02619272096684261,0.08934510033585,0.11210775197302292,0.0,0.0,0.0,0.3711225357981064,0.08934510033585,1.0157505756470055,0.0,0.0
0.15548490284039515,0.9740905730858034,0.0,0.0,0.0,0.09271021164867557,0.0,0.38756189527031043,0.0,0.03339958926060184,0.08076135664445859,0.2866580949859978,0.0,0.0,0.0,1.3800947113763014,0.08076135664445859,0.7117801918164138,0.0,0.0
0.13935552091051145,1.260781844186921,0.0,0.0,0.0,0.2947214222935055,0.0,0.0,0.0,0.47385840354349323,0.07210329390134397,0.9703421206413718,0.0,0.0,0.0,0.10669071084077675,0.07210329390134397,0.6495588565575607,0.0,0.0
0.1229617111348351,1.450989276218931,0.0,0.10937425983690154,0.0,0.0,0.0,1.0675122890495699,0.0,0.412954716104609,0.06336961393258933,0.47903265997837763,0.0,0.0,0.0,0.7918809111315831,0.06336961393258933,0.36006816890402,0.0,0.2759557800500977
0.10629465864962341,0.8817750209072479,0.0,0.3269635938856499,0.0,0.11807522262656209,0.0,0.4884974113558972,0.0,0.10389885867614645,0.0545589842504345,0.9050293594989178,0.0,0.0,0.0,0.5100874237047452,0.0545589842504345,0.33151657927544015,0.0,0.8693872025530549
0.08934510033585008,1.0015203385754394,0.0,0.0,0.0,0.026716610651529492,0.0,0.6874148685732839,0.0,0.15873512979300464,0.04567003683318844,0.2564561475156012,0.0,0.0,0.0,0.0,0.04567003683318844,0.534217746829901,0.0,0.9999930965223022
0.07210329390134407,0.47144216795095045,0.0,0.0,0.0,0.25764665936756903,0.0,0.0,0.0,0.8116055722307701,0.036701366850428,0.0,0.0,0.22486022640881914,0.0,0.0,0.036701366850428,0.8422416540696597,0.0,2.3729467527924326
0.0545589842504346,1.0433776078339585,0.0,0.0,0.0,0.05797607883200318,0.0,0.0,0.0,0.0,0.027651531330510157,0.3410070308426398,0.0,0.032524822270333584,0.0,0.3178482698669205,0.027651531330510157,0.15835882658381434,0.0,2.407027016919145
0.0367013668504281,0.7014077182319263,0.0,0.1915724648544159,0.0,0.0,0.0,1.7697707962936338,0.0,0.0,0.018519047767237597,0.8328558087399349,0.0,0.08917519921205719,0.0,0.0,0.018519047767237597,0.6884327670475194,0.0,0.0
0.018519047767237697,0.6714368303581058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628093362217372,0.009302392662313554,0.2651699320412817,0.0,0.20781196818643893,0.0,0.0,0.009302392662313554,0.7354941081126908,0.0,2.0768839714802434
0.0,0.610603784296064,0.0,1.0862137730537622,0.0,0.1113064901487329,0.0,0.0,0.0,0.4068111034917551,0.0,0.46314339574524394,0.0,0.018923188347457726,0.0,0.11755153136035143,0.0,1.1188571306416968,0.0,0.0
