S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8017961142842129,0.0,0.0,0.0,0.0,0.0,1.1329710516185054,0.0,0.3053830161744151,0.08934510033585,1.8281250742524977,0.0,0.35017433453488817,0.0,0.10789077261580705,0.08934510033585,0.0,0.0,0.0
0.15548490284039515,0.8480841845460091,0.0,0.0,0.0,0.5380982775668126,0.0,0.9829684025814216,0.0,0.0,0.08076135664445859,0.7774645087016967,0.0,0.0,0.0,0.0,0.08076135664445859,0.5089816931716934,0.0,0.8515677471408012
0.13935552091051145,0.0,0.0,0.5338673746876276,0.0,0.44386285189933716,0.0,0.0,0.0,0.23257701066398478,0.07210329390134397,0.9146022284844728,0.0,0.1343311862535281,0.0,0.0,0.07210329390134397,0.5221381908613347,0.0,1.9760023009896233
0.1229617111348351,1.3616086291117786,0.0,0.0,0.0,0.0,0.0,1.0663996621149765,0.0,0.0,0.06336961393258933,0.3923445355420366,0.0,0.23600873401086553,0.0,0.03956665826288261,0.06336961393258933,1.5551411708199576,0.0,1.298943534275034
0.10629465864962341,0.8355346794647814,0.0,0.488752435216393,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,0.0,0.0,0.06609274923063874,0.0545589842504345,0.5836159108708494,0.0,1.8056571942704127
0.08934510033585008,1.0090837282162552,0.0,0.0,0.0,0.5024833653695576,0.0,1.7347367201857298,0.0,0.0,0.04567003683318844,1.3994539243104032,0.0,0.0,0.0,0.4849890104712957,0.04567003683318844,0.6480234188288986,0.0,1.4183489377138883
0.07210329390134407,0.7211392468799153,0.0,1.176884313018507,0.0,0.25921694400500006,0.0,0.32184428460841624,0.0,0.11807801899785077,0.036701366850428,0.4787009863034116,0.0,0.11500404189580585,0.0,1.4043758137351658,0.036701366850428,0.5511048207727601,0.0,0.0
0.0545589842504346,0.7278705007597618,0.0,1.1572202070383735,0.0,0.0,0.0,0.008305677789711474,0.0,0.18273858505681578,0.027651531330510157,0.0,0.0,0.0,0.0,0.6095634808287802,0.027651531330510157,0.0,0.0,0.0
0.0367013668504281,1.0295212417413333,0.0,0.31761033937754335,0.0,0.0,0.0,1.215873851594261,0.0,0.09896151309107927,0.018519047767237597,0.6080091598083522,0.0,0.19085159262111398,0.0,0.46962636093939014,0.018519047767237597,0.8285087844768009,0.0,1.3881089343458664
0.018519047767237697,0.8379625444437813,0.0,0.19174616739863592,0.0,0.3662124363485092,0.0,0.0,0.0,0.0,0.009302392662313554,0.7992152350677265,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.8967405769907678
0.0,0.5435188622620593,0.0,0.0,0.0,0.3703262300558533,0.0,0.7885708616489806,0.0,0.0,0.0,0.7801769456948087,0.0,0.28922409842645064,0.0,0.0,0.0,0.866758761135921,0.0,0.0
