S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.416437147342855,3.1354942159291497,3.2051881121066472,2.3978952727983707,2.7560338104816062,4.962844630259907,4.206578230002945,3.7376696182833684,2.856067658490939,3.091042453358316,3.6952866199263905,3.258096538021482,2.7631431640609616,3.5553480614894135,3.526027776929794,1.9459101490553132,0.8686490098954338
5.4680601411351315,4.786421382877353,3.1354942159291497,3.2649977858407144,2.3978952727983707,2.1099783224715742,4.962844630259907,4.136453862539504,3.7376696182833684,3.953797849666533,3.091042453358316,3.792835479765076,3.258096538021482,2.4455744812703393,3.5553480614894135,3.054978433447121,1.9459101490553132,3.209701555040052
5.4680601411351315,5.679091491023776,3.1354942159291497,3.8314765309269387,2.3978952727983707,2.154343097812414,4.962844630259907,4.416714612324605,3.7376696182833684,2.0770876238146374,3.091042453358316,3.3528675458556845,3.258096538021482,0.7751011505882093,3.5553480614894135,3.8731277721640693,1.9459101490553132,2.3735692565646564
5.4680601411351315,5.86941391868182,3.1354942159291497,4.189631653986055,2.3978952727983707,2.6031882080662716,4.955827057601261,4.202673663826032,3.7376696182833684,3.395728623924052,3.091042453358316,3.9472144851705506,3.258096538021482,0.7711733360038724,3.5553480614894135,3.7741021367225027,1.9459101490553132,3.3685110866037227
5.458166067489932,5.098358683032974,3.1354942159291497,4.333710414584929,2.3353749158170367,2.270702463191542,4.9858871244070615,3.9382290867810497,3.729701448634191,5.406643248218166,3.091042453358316,2.939898978473933,3.258096538021482,1.059851414905565,3.5553480614894135,3.9213226916395367,1.9459101490553132,3.462610444514967
5.448173122092414,6.852897920884694,3.1354942159291497,3.5861892376890787,2.268683541318364,2.4569574637193723,5.015069891164122,4.2411939210092005,3.721669276936927,5.282808746606723,3.091042453358316,3.159635097928949,3.258096538021482,2.8807888892504874,3.5553480614894135,3.162781822344345,1.9459101490553132,1.4478171976407277
5.438079308923196,5.555396686177082,3.1354942159291497,3.667914623952133,2.1972245773362196,1.9643943278119445,5.043425116919247,4.9790781272365665,3.713572066704308,2.230015609219282,3.091042453358316,1.6160090460272345,3.258096538021482,0.5696682814744438,3.5553480614894135,3.236029907876592,1.9459101490553132,3.836510787667806
5.438079308923196,4.926023050361071,3.1354942159291497,3.592656770830889,2.1972245773362196,1.955763354632974,5.043425116919247,4.37175505850166,3.713572066704308,3.7123350631528247,3.091042453358316,2.349298598410814,3.258096538021482,1.160212530476553,3.5553480614894135,3.5506766364101683,1.9459101490553132,3.5561544075718605
5.438079308923196,6.39517979576398,3.1354942159291497,3.028901088956017,2.1972245773362196,2.206024845445863,5.043425116919247,3.508725600051137,3.713572066704308,3.080800528761361,3.091042453358316,2.9286912904265257,3.258096538021482,4.294019585429468,3.5553480614894135,3.2033979064315607,1.9459101490553132,4.2452290881333425
5.438079308923196,5.5390014645374634,3.1354942159291497,2.941245500777408,2.1972245773362196,2.082485348866348,5.043425116919247,3.4984026980459775,3.713572066704308,4.244932883228453,3.091042453358316,2.5389987806217014,3.258096538021482,3.274450223628707,3.5553480614894135,3.948483512125372,1.9459101490553132,3.1606723300790924
5.438079308923196,4.6174387471256235,3.1354942159291497,3.0705345471995207,2.1972245773362196,2.483075728623285,5.043425116919247,4.901359537700747,3.713572066704308,3.8249245355011996,3.091042453358316,1.8957446981420654,3.258096538021482,2.258629565690176,3.5553480614894135,3.5486304387234893,1.9459101490553132,1.754997226241823
