S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.110963061027214,3.1354942159291497,4.605622322922913,2.3978952727983707,3.010860139907793,4.962844630259907,4.533686432343533,3.7376696182833684,4.024573953439614,3.091042453358316,2.975069331652783,3.258096538021482,1.4776762213593932,3.5553480614894135,3.3136133546585236,1.9459101490553132,5.054837821239628
5.4680601411351315,4.5805344224167746,3.1354942159291497,3.9653476940306085,2.3978952727983707,2.2389341797420834,4.962844630259907,6.023890880977663,3.7376696182833684,4.790247910986286,3.091042453358316,2.3813210147096786,3.258096538021482,2.8208157346501697,3.5553480614894135,2.3778436495530366,1.9459101490553132,1.7940869997937017
5.4680601411351315,6.016152196583391,3.1354942159291497,4.194166426038789,2.3978952727983707,2.673139189090664,4.962844630259907,3.3552941236930494,3.7376696182833684,4.024675129216633,3.091042453358316,3.0358091256859017,3.258096538021482,1.5845618152497816,3.5553480614894135,3.195103723908825,1.9459101490553132,1.5485248324090841
5.4680601411351315,4.874516609216501,3.1354942159291497,3.4741844767334094,2.3978952727983707,1.7890864568827203,4.955827057601261,4.158058476913993,3.7376696182833684,3.6297158642791745,3.091042453358316,2.536873839636077,3.258096538021482,2.09558085668636,3.5553480614894135,4.235064993102077,1.9459101490553132,2.1460625384378043
5.458166067489932,5.63970992452441,3.1354942159291497,4.305361746920849,2.3353749158170367,2.1797448235906205,4.9858871244070615,4.936761050607656,3.729701448634191,2.989192787511943,3.091042453358316,2.5530947477546233,3.258096538021482,4.485175497285156,3.5553480614894135,3.408808406692042,1.9459101490553132,2.64177106589196
5.448173122092414,6.18231215233974,3.1354942159291497,4.177413247862443,2.268683541318364,2.9444125222236934,5.015069891164122,3.2956004209914487,3.721669276936927,4.8706092756472925,3.091042453358316,2.911243007384673,3.258096538021482,1.8979749929211702,3.5553480614894135,3.7281285862233604,1.9459101490553132,3.573436603475707
5.438079308923196,4.928163597343064,3.1354942159291497,3.6016749296424853,2.1972245773362196,2.6473904346492727,5.043425116919247,5.0580267683445985,3.713572066704308,3.116394506010538,3.091042453358316,2.63873978077099,3.258096538021482,0.0,3.5553480614894135,3.529256204750156,1.9459101490553132,1.7642517372984574
5.438079308923196,5.292819659349536,3.1354942159291497,2.58089441633255,2.1972245773362196,2.45213030084801,5.043425116919247,4.4933440261970965,3.713572066704308,3.6656134076467564,3.091042453358316,2.605659392956115,3.258096538021482,3.1799691797923924,3.5553480614894135,3.3830915949276923,1.9459101490553132,5.6417456796719385
5.438079308923196,5.228897619274718,3.1354942159291497,3.829759171899922,2.1972245773362196,2.7652732731461316,5.043425116919247,4.355363468767726,3.713572066704308,3.4132461434772416,3.091042453358316,3.055007688894282,3.258096538021482,1.8914399609361259,3.5553480614894135,3.35213039252164,1.9459101490553132,3.7103231198079456
5.438079308923196,4.240852425962577,3.1354942159291497,3.3779956354858944,2.1972245773362196,2.325904295582923,5.043425116919247,4.016470943473343,3.713572066704308,4.803546387427191,3.091042453358316,1.6370293755657417,3.258096538021482,4.8444698045504975,3.5553480614894135,2.7793762013884518,1.9459101490553132,2.7510411031985313
5.438079308923196,5.35630887608604,3.1354942159291497,3.9636185245005904,2.1972245773362196,3.9576511492739987,5.043425116919247,4.948110051336731,3.713572066704308,3.993106962537046,3.091042453358316,1.8090752604561031,3.258096538021482,4.258974840265328,3.5553480614894135,3.7745384668792745,1.9459101490553132,0.7458418946737195
