S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.741939534542892,3.1354942159291497,3.2751834650186504,2.3978952727983707,2.2468518218615436,4.962844630259907,4.911503951639383,3.7376696182833684,2.696451360454047,3.091042453358316,2.5793738195990654,3.258096538021482,2.2694306221067495,3.5553480614894135,3.176339218881248,1.9459101490553132,3.927102958056815
5.4680601411351315,4.9533396374266285,3.1354942159291497,3.5534970660364626,2.3978952727983707,2.7482889421174117,4.962844630259907,3.953004412377239,3.7376696182833684,3.509028792943245,3.091042453358316,2.2674685805809327,3.258096538021482,2.462163889600904,3.5553480614894135,2.992479264558055,1.9459101490553132,2.469678023651809
5.4680601411351315,5.823534626877241,3.1354942159291497,2.4894958476325173,2.3978952727983707,1.972887866333819,4.962844630259907,5.554429092716909,3.7376696182833684,3.839998489833844,3.091042453358316,2.235115624121729,3.258096538021482,1.6771418077171034,3.5553480614894135,3.018090972709762,1.9459101490553132,2.676604244067186
5.4680601411351315,5.33513679898599,3.1354942159291497,3.0167617069300676,2.3978952727983707,2.2035695340161747,4.955827057601261,4.150727296207597,3.7376696182833684,4.799206661903904,3.091042453358316,3.107316601141301,3.258096538021482,2.027339313884589,3.5553480614894135,3.296110203061522,1.9459101490553132,2.618870715178861
5.458166067489932,4.760856414589274,3.1354942159291497,4.146664813805297,2.3353749158170367,2.793173909408565,4.9858871244070615,4.279968506064622,3.729701448634191,1.5451586776658974,3.091042453358316,2.5788884459519825,3.258096538021482,3.7585116864896113,3.5553480614894135,3.2124967046979314,1.9459101490553132,4.134266085099623
5.448173122092414,5.9786568505785835,3.1354942159291497,4.045543645677771,2.268683541318364,2.6509212848184394,5.015069891164122,3.9821383264434282,3.721669276936927,3.8868961544090777,3.091042453358316,2.1520491082273647,3.258096538021482,0.6424336557592363,3.5553480614894135,3.307906904785381,1.9459101490553132,3.9797982616489875
5.438079308923196,4.502048015420881,3.1354942159291497,3.2974189387298627,2.1972245773362196,3.315725266989525,5.043425116919247,5.73127478472445,3.713572066704308,4.33356023123333,3.091042453358316,2.1545671164615463,3.258096538021482,3.1285548788606348,3.5553480614894135,2.5688952204865316,1.9459101490553132,5.132456222960529
5.438079308923196,4.0220463990724715,3.1354942159291497,4.231563993781835,2.1972245773362196,2.523602268974863,5.043425116919247,5.140282636897307,3.713572066704308,4.872650754216516,3.091042453358316,1.416411112821511,3.258096538021482,2.7601070319669065,3.5553480614894135,3.6943514222234644,1.9459101490553132,3.9865946932845864
5.438079308923196,5.720370988970814,3.1354942159291497,2.9095912567632323,2.1972245773362196,2.0209512682086843,5.043425116919247,5.333960877513123,3.713572066704308,4.139261055344748,3.091042453358316,2.839446447207532,3.258096538021482,1.674101967251773,3.5553480614894135,3.00805500798719,1.9459101490553132,2.861695264953863
5.438079308923196,5.527014799795856,3.1354942159291497,3.0652231025590746,2.1972245773362196,2.625488298759441,5.043425116919247,5.875480933360808,3.713572066704308,4.910811414585672,3.091042453358316,1.8855688472227652,3.258096538021482,3.379176273215143,3.5553480614894135,2.983240086765868,1.9459101490553132,2.5856612041218847
5.438079308923196,5.699868087535058,3.1354942159291497,4.038923498113197,2.1972245773362196,2.5811429903569123,5.043425116919247,5.309471805857442,3.713572066704308,2.5927035750668406,3.091042453358316,2.8974912703385725,3.258096538021482,2.422298494811848,3.5553480614894135,3.4010328725126904,1.9459101490553132,2.2143260221387187
