S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.452400499904811,3.1354942159291497,3.226884149453311,2.3978952727983707,1.874744660539746,4.962844630259907,3.987786573447047,3.7376696182833684,3.4243471567789436,3.091042453358316,2.836568333224741,3.258096538021482,3.27774779932844,3.5553480614894135,4.097210865130711,1.9459101490553132,1.8631667300462318
5.4680601411351315,5.7208540199925935,3.1354942159291497,3.244536548948785,2.3978952727983707,1.5656217850606773,4.962844630259907,5.150497119318268,3.7376696182833684,2.8636364189263097,3.091042453358316,1.928697210497436,3.258096538021482,2.954161827166839,3.5553480614894135,3.392648532044934,1.9459101490553132,2.901808996971603
5.4680601411351315,5.642971534130366,3.1354942159291497,3.9478930949896833,2.3978952727983707,1.8237856337504246,4.962844630259907,3.7743780046014743,3.7376696182833684,3.9989016089181804,3.091042453358316,3.216550092764882,3.258096538021482,4.985129809449904,3.5553480614894135,2.853394489360566,1.9459101490553132,3.151721564950614
5.4680601411351315,4.805280247795395,3.1354942159291497,2.8480074474855805,2.3978952727983707,2.3853587416666517,4.955827057601261,5.523834424194797,3.7376696182833684,3.80499135115046,3.091042453358316,0.8031444479015255,3.258096538021482,5.141957422205854,3.5553480614894135,3.636867754059979,1.9459101490553132,1.6339520732095334
5.458166067489932,4.471957524257298,3.1354942159291497,4.139451106853254,2.3353749158170367,2.4254503058385017,4.9858871244070615,4.292089249345107,3.729701448634191,3.97228855961802,3.091042453358316,2.4785685113400087,3.258096538021482,2.2862546948608173,3.5553480614894135,3.292960232647599,1.9459101490553132,2.5238833986549
5.448173122092414,5.753663513709684,3.1354942159291497,2.9698877094176925,2.268683541318364,2.5071404131885617,5.015069891164122,5.420813896413091,3.721669276936927,5.154821752655345,3.091042453358316,2.3688005460552386,3.258096538021482,4.388394706918512,3.5553480614894135,3.5564501437011695,1.9459101490553132,4.280246625990456
5.438079308923196,5.786845142092395,3.1354942159291497,3.372084469146192,2.1972245773362196,2.54476654551741,5.043425116919247,4.853817982085946,3.713572066704308,4.165997153676755,3.091042453358316,2.236667996370263,3.258096538021482,3.656615413826552,3.5553480614894135,3.8587774392021132,1.9459101490553132,3.1996375190429096
5.438079308923196,5.166601780442732,3.1354942159291497,3.773137464341461,2.1972245773362196,2.62796208627372,5.043425116919247,4.119640932229568,3.713572066704308,4.267684490942078,3.091042453358316,2.7019631567174294,3.258096538021482,2.878836659915361,3.5553480614894135,3.254454921710446,1.9459101490553132,4.404283126090179
5.438079308923196,4.975447173732497,3.1354942159291497,3.8382074977542935,2.1972245773362196,1.8499786456298282,5.043425116919247,4.585798756291526,3.713572066704308,3.9603411120610787,3.091042453358316,2.7012355247165285,3.258096538021482,3.1040470748734657,3.5553480614894135,3.4748809941886565,1.9459101490553132,2.886282123239057
5.438079308923196,5.256395469374487,3.1354942159291497,4.03568891273002,2.1972245773362196,2.8712608292195805,5.043425116919247,3.9093131153740694,3.713572066704308,3.0637210587032113,3.091042453358316,1.1529142802976062,3.258096538021482,1.6865089474441626,3.5553480614894135,3.1197402672211307,1.9459101490553132,1.305667443080424
5.438079308923196,5.127146711800169,3.1354942159291497,4.01155772600865,2.1972245773362196,1.2435007615282874,5.043425116919247,3.825616787323451,3.713572066704308,2.6008629237771457,3.091042453358316,1.832095563929638,3.258096538021482,4.348825376278246,3.5553480614894135,3.5163469369233753,1.9459101490553132,1.6836305728325336
