S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.945944560801045,3.1354942159291497,3.40015190819745,2.3978952727983707,1.5625598657143185,4.962844630259907,5.044971232845668,3.7376696182833684,4.820138352308574,3.091042453358316,3.1849725347416564,3.258096538021482,2.7300052026707697,3.5553480614894135,4.469564107051977,1.9459101490553132,2.240260154915229
5.4680601411351315,6.320014223361739,3.1354942159291497,3.9540931533829986,2.3978952727983707,2.500127064459529,4.962844630259907,5.414154690997623,3.7376696182833684,4.3773809709355325,3.091042453358316,2.3186739426427314,3.258096538021482,1.6551942342226134,3.5553480614894135,4.067015408537612,1.9459101490553132,4.060477885801796
5.4680601411351315,4.306923462206366,3.1354942159291497,3.097564333369523,2.3978952727983707,2.2465488849477677,4.962844630259907,4.776967849345748,3.7376696182833684,3.970481200284023,3.091042453358316,2.273551478540106,3.258096538021482,2.660308651812285,3.5553480614894135,3.496970550590555,1.9459101490553132,3.317664887782663
5.4680601411351315,5.948413231709339,3.1354942159291497,3.870752433836852,2.3978952727983707,3.663218242166152,4.955827057601261,4.779281487744916,3.7376696182833684,3.890235023095161,3.091042453358316,3.1136858905018436,3.258096538021482,3.1707368870209818,3.5553480614894135,2.1307512322385236,1.9459101490553132,1.3808416428401946
5.458166067489932,5.450671502932904,3.1354942159291497,2.8630579458078675,2.3353749158170367,2.1638934354662043,4.9858871244070615,5.545399612866615,3.729701448634191,1.8810762361366948,3.091042453358316,2.4015314990132115,3.258096538021482,2.7517911144413754,3.5553480614894135,3.5073543298510264,1.9459101490553132,1.4493885231395602
5.448173122092414,4.53286339324114,3.1354942159291497,3.1463202168321085,2.268683541318364,1.3818591681396843,5.015069891164122,5.207930026554121,3.721669276936927,4.573171416283309,3.091042453358316,3.2457333760875766,3.258096538021482,3.218167921106461,3.5553480614894135,3.2070257347633238,1.9459101490553132,2.0931385309087354
5.438079308923196,6.405342908985364,3.1354942159291497,3.6237292448293745,2.1972245773362196,3.0487314246622774,5.043425116919247,4.860852864123001,3.713572066704308,3.594153046264942,3.091042453358316,3.4777523175860976,3.258096538021482,3.6200274803987376,3.5553480614894135,3.508500098371522,1.9459101490553132,3.789360485917436
5.438079308923196,5.839399958118906,3.1354942159291497,4.04916038235836,2.1972245773362196,1.822973213361239,5.043425116919247,3.973694791382102,3.713572066704308,3.2370501039691693,3.091042453358316,1.461672819328622,3.258096538021482,3.3884813718695033,3.5553480614894135,2.903637401106511,1.9459101490553132,1.5934282957811314
5.438079308923196,5.189348125351103,3.1354942159291497,2.8163166997245903,2.1972245773362196,1.6873769312417979,5.043425116919247,5.363681288228163,3.713572066704308,2.3590011556327806,3.091042453358316,2.1120069133493846,3.258096538021482,3.3074240983219676,3.5553480614894135,2.9588685184244845,1.9459101490553132,1.8916339781055176
5.438079308923196,6.86276906384339,3.1354942159291497,3.9236955753649583,2.1972245773362196,2.7546088267359505,5.043425116919247,4.437562202726695,3.713572066704308,3.921649401194107,3.091042453358316,2.2262235396831445,3.258096538021482,5.1811886633904685,3.5553480614894135,3.276258239475701,1.9459101490553132,2.652675215468066
5.438079308923196,6.039843635335867,3.1354942159291497,3.9464846661977937,2.1972245773362196,3.1991568099267846,5.043425116919247,3.3154973195679123,3.713572066704308,3.9400067426741066,3.091042453358316,1.712495238792112,3.258096538021482,3.5966952688278444,3.5553480614894135,3.965641503735741,1.9459101490553132,0.0
