S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.03158131867014,3.1354942159291497,3.3555286698771223,2.3978952727983707,2.2430474403215115,4.962844630259907,5.251333335855234,3.7376696182833684,4.500101763930296,3.091042453358316,3.11837578076137,3.258096538021482,3.7124133070296583,3.5553480614894135,3.6204611617398466,1.9459101490553132,2.9290891217707435
5.4680601411351315,5.259170994622049,3.1354942159291497,3.6539870227442663,2.3978952727983707,1.6700285529587653,4.962844630259907,4.35338119600651,3.7376696182833684,4.9400883844923245,3.091042453358316,1.611958819563458,3.258096538021482,4.48634543253832,3.5553480614894135,3.109586330758518,1.9459101490553132,2.559194336419154
5.4680601411351315,5.14768560820084,3.1354942159291497,3.073095704323206,2.3978952727983707,2.9202857951162,4.962844630259907,4.693098731767158,3.7376696182833684,4.301042145244334,3.091042453358316,1.1658765905466775,3.258096538021482,0.8526418862458311,3.5553480614894135,3.4630821725499406,1.9459101490553132,2.76795645228076
5.4680601411351315,4.355599018265101,3.1354942159291497,3.228549590583051,2.3978952727983707,2.3179239977072417,4.955827057601261,4.618266200523451,3.7376696182833684,3.160602308534667,3.091042453358316,2.91976190731926,3.258096538021482,3.138772899714529,3.5553480614894135,3.5022957648152127,1.9459101490553132,2.6450224395276667
5.458166067489932,5.989830995666798,3.1354942159291497,2.9786392164063433,2.3353749158170367,2.3337764350607597,4.9858871244070615,3.301114099725344,3.729701448634191,4.923678433827523,3.091042453358316,3.08029646632849,3.258096538021482,3.0924023317742657,3.5553480614894135,2.1119028978188616,1.9459101490553132,2.958059063007893
5.448173122092414,5.421293070676112,3.1354942159291497,3.449499255815662,2.268683541318364,3.4589473032780402,5.015069891164122,3.1799769726851643,3.721669276936927,2.768517639005946,3.091042453358316,1.6536320461244725,3.258096538021482,1.9246965091357022,3.5553480614894135,3.0529560094308716,1.9459101490553132,3.191529776431512
5.438079308923196,5.4668357680546675,3.1354942159291497,3.6264796149575624,2.1972245773362196,2.4930546072512763,5.043425116919247,4.032285632381083,3.713572066704308,4.543518510509216,3.091042453358316,3.9772745936980494,3.258096538021482,3.4892588425095266,3.5553480614894135,3.2388346670344608,1.9459101490553132,2.5323856106150844
5.438079308923196,5.379354559360679,3.1354942159291497,3.33426371068287,2.1972245773362196,3.680502297565011,5.043425116919247,3.6553896641602326,3.713572066704308,3.4850623687068785,3.091042453358316,2.0025601184705373,3.258096538021482,2.8150271426621067,3.5553480614894135,3.303524413816396,1.9459101490553132,3.7239663321151095
5.438079308923196,5.049935469078401,3.1354942159291497,4.5516322132169424,2.1972245773362196,1.839947216206255,5.043425116919247,4.302280667130746,3.713572066704308,3.7855749473974454,3.091042453358316,4.430563203052606,3.258096538021482,1.7568988855079344,3.5553480614894135,2.565389949440077,1.9459101490553132,2.4434883643796024
5.438079308923196,6.477308014747676,3.1354942159291497,2.86916453727204,2.1972245773362196,2.74167117639725,5.043425116919247,4.848530659044697,3.713572066704308,4.322492045120191,3.091042453358316,3.0347801788026216,3.258096538021482,4.595139599954272,3.5553480614894135,3.2017401292619594,1.9459101490553132,3.072073271748113
5.438079308923196,3.895781487218523,3.1354942159291497,2.491077833058065,2.1972245773362196,2.048336066296608,5.043425116919247,4.320633269436799,3.713572066704308,3.693280562793547,3.091042453358316,2.9301691234159586,3.258096538021482,3.644253110376153,3.5553480614894135,3.0476228980719577,1.9459101490553132,5.834485729559933
