S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.558573298622112,3.1354942159291497,3.8792543881970847,2.3978952727983707,1.7198927769766064,4.962844630259907,5.090267004689144,3.7376696182833684,2.158432182377342,3.091042453358316,1.7746751209305145,3.258096538021482,2.251076898824005,3.5553480614894135,3.1254981002216424,1.9459101490553132,3.8433541954370125
5.4680601411351315,4.867287876579527,3.1354942159291497,3.5845975733162874,2.3978952727983707,1.7830817594846395,4.962844630259907,5.080904664393491,3.7376696182833684,4.402612020191284,3.091042453358316,3.3792286478269444,3.258096538021482,2.440013388528107,3.5553480614894135,4.152825472217268,1.9459101490553132,3.2355520319382376
5.4680601411351315,6.333749640236295,3.1354942159291497,3.5853037074978378,2.3978952727983707,2.078405354834855,4.962844630259907,5.035461858155753,3.7376696182833684,4.40267956457631,3.091042453358316,1.8359831230198982,3.258096538021482,3.5893094735826097,3.5553480614894135,2.6296261107707686,1.9459101490553132,2.073126503095154
5.4680601411351315,4.627264027520407,3.1354942159291497,3.546674820478316,2.3978952727983707,1.3392095165638964,4.955827057601261,2.947612691400934,3.7376696182833684,3.389950952670597,3.091042453358316,2.1897732508637335,3.258096538021482,1.6033732658968105,3.5553480614894135,3.764769608305464,1.9459101490553132,1.9411964254329162
5.458166067489932,5.456406421567963,3.1354942159291497,2.89481306606969,2.3353749158170367,1.5861484089552886,4.9858871244070615,5.505095348130139,3.729701448634191,3.5603782645017725,3.091042453358316,2.1647164427304735,3.258096538021482,1.8694908323841548,3.5553480614894135,3.559228363423445,1.9459101490553132,1.7870049392939513
5.448173122092414,5.27789332114111,3.1354942159291497,3.963952977766473,2.268683541318364,1.3572045191558537,5.015069891164122,5.146400755046949,3.721669276936927,3.953370482483905,3.091042453358316,2.877600550208835,3.258096538021482,1.9470561149145067,3.5553480614894135,3.9788323885118992,1.9459101490553132,1.7651864335294924
5.438079308923196,4.639419611089033,3.1354942159291497,3.7881470167884586,2.1972245773362196,1.7868184283650077,5.043425116919247,3.2491307498052198,3.713572066704308,2.446691247996143,3.091042453358316,2.7193272436619895,3.258096538021482,0.0,3.5553480614894135,4.099676428419995,1.9459101490553132,2.268628800614761
5.438079308923196,6.0155075871581705,3.1354942159291497,3.9130996767392783,2.1972245773362196,2.3530098957745276,5.043425116919247,4.151034237915763,3.713572066704308,3.827801293346875,3.091042453358316,3.0756405387592887,3.258096538021482,1.4692806291954825,3.5553480614894135,3.5086156670467026,1.9459101490553132,2.2831282994986304
5.438079308923196,5.6847621382499005,3.1354942159291497,3.5751679143447417,2.1972245773362196,2.7406610429265092,5.043425116919247,4.352379668986003,3.713572066704308,3.435599641109842,3.091042453358316,1.9895275179184588,3.258096538021482,3.1257406460009816,3.5553480614894135,3.5173552405447546,1.9459101490553132,1.885118691017729
5.438079308923196,6.044564407532513,3.1354942159291497,3.6104528438946124,2.1972245773362196,2.711760186276781,5.043425116919247,3.828128695812869,3.713572066704308,3.9298887475436093,3.091042453358316,2.897216798546575,3.258096538021482,1.4579698471646285,3.5553480614894135,3.5487464973952934,1.9459101490553132,3.27514221006545
5.438079308923196,5.72686486829402,3.1354942159291497,3.524764785478656,2.1972245773362196,3.3260480395015377,5.043425116919247,4.792032638795495,3.713572066704308,4.244456482523356,3.091042453358316,3.688152643444301,3.258096538021482,3.7646987824404663,3.5553480614894135,2.9402953681916193,1.9459101490553132,1.856891122141469
