S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.8458266904983307,2.1034097347123786
6.231137400373402,4.969224667581025,2.302585092994046,2.432709909657758,3.713572066704308,3.543522835558369,4.634728988229636,4.439542342178052,2.5649493574615367,2.5649411946109333,4.143134726391533,4.1312464243693015,3.912023005428146,4.108408743822689,1.8971199848858813,2.077538596199355
6.230481447578482,4.756162876165851,2.302585092994046,2.44268877808974,3.713572066704308,3.579676356354775,4.634728988229636,4.647730848654773,2.5649493574615367,2.5649399688003447,4.143134726391533,4.136728495955198,3.912023005428146,4.295237567082468,1.9459101490553132,2.016605928080078
6.230700146321836,5.399411334046294,2.302585092994046,2.48385797990361,3.713572066704308,3.666720226551436,4.634728988229636,4.801588913004022,2.5649493574615367,2.564946798692894,4.143134726391533,4.131234983173975,3.912023005428146,4.39078076820708,1.9459101490553132,2.0228492778427434
6.230918797246507,4.413986431486055,2.302585092994046,2.635603683795016,3.713572066704308,3.6663402056195937,4.634728988229636,4.489881195773657,2.5649493574615367,2.5649455499958296,4.143134726391533,4.137195948187601,3.912023005428146,4.097405793371961,1.9459101490553132,2.4232585501084207
6.231137400373402,5.111608494783608,2.302585092994046,2.620535277007382,3.713572066704308,3.5939594651019937,4.634728988229636,4.537843239574771,2.5649493574615367,2.5649492405075014,4.143134726391533,4.130947156258544,3.912023005428146,4.482904703535614,1.9459101490553132,2.74692164035104
6.231355955723415,6.068778387031001,2.302585092994046,2.5447640557835354,3.713572066704308,3.657812274006512,4.634728988229636,4.542074025349726,2.5649493574615367,2.5649396255457844,4.143134726391533,4.139213575304883,3.912023005428146,4.312637965710463,1.9459101490553132,2.2942191427177336
6.231574463317423,4.886931160079205,2.302585092994046,2.707234922473318,3.713572066704308,3.683762537890866,4.634728988229636,4.619428652523016,2.5649493574615367,2.564941346157428,4.143134726391533,4.120898387675984,3.912023005428146,4.19466064719573,1.9459101490553132,1.4524448340754295
6.231792923176292,5.446137039522959,2.302585092994046,2.3952485694820793,3.713572066704308,3.7126103354354067,4.634728988229636,4.4001962815473785,2.5649493574615367,2.5649445057302644,4.143134726391533,4.124004673578286,3.912023005428146,4.07767081186589,1.9459101490553132,1.8397031458658955
6.232011335320876,5.5597678576406295,2.302585092994046,2.438006198929562,3.713572066704308,3.657739713533956,4.634728988229636,4.471265976590376,2.5649493574615367,2.5649419905999142,4.143134726391533,4.126977440672808,3.912023005428146,4.275537488297453,1.9459101490553132,2.266763111003953
6.232229699772011,5.736637979909053,2.302585092994046,1.9345981046467031,3.713572066704308,3.623219749402048,4.634728988229636,4.499035832025804,2.5649493574615367,2.5649484357334273,4.143134726391533,4.14092300327093,3.912023005428146,4.123113900213288,1.9459101490553132,2.3573264250097985
6.2324480165505225,5.295498980905594,2.302585092994046,2.2567336039272434,3.713572066704308,3.681859261946869,4.634728988229636,4.356929567029847,2.5649493574615367,2.5649485240687357,4.143134726391533,4.139286831542097,3.912023005428146,4.117934448489841,1.9459101490553132,1.8657639040878071
