S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.8458266904983307,2.1034097347123786
6.231137400373402,5.47646929947835,2.302585092994046,2.6923624038443656,3.713572066704308,3.640988459566356,4.634728988229636,4.625509560422794,2.5649493574615367,2.5649447881492167,4.143134726391533,4.134779925680315,3.912023005428146,3.8603995632443815,1.8971199848858813,1.7293464614241496
6.230481447578482,5.130475212101328,2.302585092994046,2.5344305564200926,3.713572066704308,3.609552401123593,4.634728988229636,4.48215873027288,2.5649493574615367,2.5649413000725603,4.143134726391533,4.122639858353532,3.912023005428146,4.096763245144967,1.9459101490553132,1.7272814229811584
6.230700146321836,6.206684460319861,2.302585092994046,2.6379480765977337,3.713572066704308,3.603624016675284,4.634728988229636,4.405856785386765,2.5649493574615367,2.564946996876444,4.143134726391533,4.123210567422277,3.912023005428146,4.427679045638527,1.9459101490553132,1.7681931257451824
6.230918797246507,5.651953361700709,2.302585092994046,2.655969824562452,3.713572066704308,3.615612299792382,4.634728988229636,4.428721354225319,2.5649493574615367,2.5649447498364824,4.143134726391533,4.130814198503284,3.912023005428146,4.273194297649722,1.9459101490553132,1.6547835605997048
6.231137400373402,5.915406078623788,2.302585092994046,2.478033873957812,3.713572066704308,3.6642888182868374,4.634728988229636,4.476937842235188,2.5649493574615367,2.564951472838227,4.143134726391533,4.116078508503274,3.912023005428146,4.091177990338975,1.9459101490553132,1.9731694377181095
6.231355955723415,6.197996286971571,2.302585092994046,2.4974899655198306,3.713572066704308,3.5973452888651676,4.634728988229636,4.530316971739358,2.5649493574615367,2.56494412540798,4.143134726391533,4.124867092051702,3.912023005428146,4.19011858338817,1.9459101490553132,2.1658772253006586
6.231574463317423,5.6626899909571415,2.302585092994046,2.420309707135972,3.713572066704308,3.664897223487713,4.634728988229636,4.410261722109529,2.5649493574615367,2.5649469279328585,4.143134726391533,4.14921638360657,3.912023005428146,4.036335770718695,1.9459101490553132,2.137043436625975
6.231792923176292,4.946419761294582,2.302585092994046,2.687925261316493,3.713572066704308,3.5045822317931585,4.634728988229636,4.515523223925649,2.5649493574615367,2.564944341289288,4.143134726391533,4.136245390174252,3.912023005428146,3.9645707594063793,1.9459101490553132,2.449897114025983
6.232011335320876,4.772887524251534,2.302585092994046,2.42930796668371,3.713572066704308,3.6928866075299034,4.634728988229636,4.517588161609591,2.5649493574615367,2.564944989486764,4.143134726391533,4.138992756943162,3.912023005428146,4.115348427426168,1.9459101490553132,2.55911842002068
6.232229699772011,5.310160983847776,2.302585092994046,2.753090148836108,3.713572066704308,3.6331724539812713,4.634728988229636,4.485488825121384,2.5649493574615367,2.564945982222458,4.143134726391533,4.133480718323019,3.912023005428146,4.0976538268537315,1.9459101490553132,2.3998152177222196
6.2324480165505225,6.016793832549084,2.302585092994046,2.5629271234828055,3.713572066704308,3.6238742654199187,4.634728988229636,4.5561277394660475,2.5649493574615367,2.564938337904974,4.143134726391533,4.14143273445846,3.912023005428146,4.112508822223558,1.9459101490553132,1.905972714973314
