S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.791759469228055,2.1034097347123786
6.2324480165505225,4.348901027373466,2.302585092994046,2.6315702837507824,3.713572066704308,3.5663820257142502,4.634728988229636,4.358490756512291,2.5649493574615367,2.564944373083689,4.143134726391533,4.131655311609814,3.912023005428146,3.9275254304317735,1.791759469228055,2.8933045951420757
6.2324480165505225,5.475219695659325,2.302585092994046,2.602052088634032,3.713572066704308,3.617933266695348,4.634728988229636,4.523324528234445,2.5649493574615367,2.5649448371309536,4.143134726391533,4.131860789185463,3.912023005428146,4.029558324082106,1.791759469228055,1.7770727003762847
6.2324480165505225,4.563296917000842,2.302585092994046,2.743121419186179,3.713572066704308,3.5831502719117436,4.634728988229636,4.520637360294091,2.5649493574615367,2.564938544770206,4.143134726391533,4.115955933129687,3.912023005428146,4.274607913443553,1.791759469228055,1.6484305216249429
6.2324480165505225,5.388193345716265,2.302585092994046,2.5771981801302477,3.713572066704308,3.5512051593312433,4.634728988229636,4.561661309755485,2.5649493574615367,2.5649503540508873,4.143134726391533,4.132999468122064,3.912023005428146,4.232407824008094,1.791759469228055,2.650115793123594
6.2324480165505225,4.975642790379362,2.302585092994046,2.3540286185362733,3.713572066704308,3.568839135503636,4.634728988229636,4.433051437661538,2.5649493574615367,2.5649453135076614,4.143134726391533,4.1355738717883765,3.912023005428146,4.170005479457605,1.791759469228055,2.3749370861977894
6.2324480165505225,6.044857608406065,2.302585092994046,2.416551191425496,3.713572066704308,3.59308646959366,4.634728988229636,4.545258260084576,2.5649493574615367,2.5649482788857894,4.143134726391533,4.154349542943684,3.912023005428146,4.168341986651389,1.791759469228055,2.3275569437473047
6.2324480165505225,5.333976999602645,2.302585092994046,2.7047363040897485,3.713572066704308,3.665709315498431,4.634728988229636,4.477963681403892,2.5649493574615367,2.5649420250487203,4.143134726391533,4.123792274837408,3.912023005428146,4.26817009885646,1.791759469228055,2.1291472309275585
6.2324480165505225,5.386766708004181,2.302585092994046,2.7276644369223537,3.713572066704308,3.7224113755350885,4.634728988229636,4.678024079361046,2.5649493574615367,2.5649457517628926,4.143134726391533,4.139407065632951,3.912023005428146,4.265482723842984,1.791759469228055,2.3327099431858276
6.2324480165505225,5.464514922809279,2.302585092994046,2.2549760886809316,3.713572066704308,3.5342502791365997,4.634728988229636,4.295239927408622,2.5649493574615367,2.564942008520944,4.143134726391533,4.132309993024753,3.912023005428146,4.194983242633329,1.791759469228055,2.055073548397362
6.2324480165505225,5.445925856517549,2.302585092994046,2.542444205467507,3.713572066704308,3.6150978725729175,4.634728988229636,4.4233860689189095,2.5649493574615367,2.564939257581385,4.143134726391533,4.155708026526997,3.912023005428146,4.140121029664426,1.791759469228055,1.7629793539181193
6.2324480165505225,5.235599046974091,2.302585092994046,2.3900935640761074,3.713572066704308,3.700093591135185,4.634728988229636,4.613087152721278,2.5649493574615367,2.564945862062168,4.143134726391533,4.130485220705783,3.912023005428146,4.361460281533207,1.791759469228055,2.7256442717788953
6.231792923176292,5.265032169065726,2.302585092994046,2.5970648394227425,3.713572066704308,3.542210299263346,4.634728988229636,4.652915578356125,2.5649493574615367,2.564942458598148,4.143134726391533,4.1302949677463285,3.912023005428146,4.106076306352816,1.8458266904983307,2.879799842227037
6.231137400373402,6.037174274010532,2.302585092994046,2.917346499609767,3.713572066704308,3.6631622195112223,4.634728988229636,4.506702797049312,2.5649493574615367,2.5649412126540145,4.143134726391533,4.145575006042268,3.912023005428146,4.122932391620286,1.8971199848858813,2.3457879399997084
6.230481447578482,6.108176022161797,2.302585092994046,2.6175807944025995,3.713572066704308,3.5856007818383366,4.634728988229636,4.613101762336516,2.5649493574615367,2.5649409450152176,4.143134726391533,4.155860884388402,3.912023005428146,4.026742596038921,1.9459101490553132,1.9982696154094075
