RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.5731224402619697,0.0,0.4201174810114577,0.0,0.8324402345307936,3.784189633918261,2.6310427687983515,5.181783550292085,4.101991657826552,1.3862943611198906,1.5472081220531642,0.6931471805599453,0.27298276630602536,3.044522437723423,3.3013633422961357,0.0,2.214360243952282
3.367295829986474,2.645406341359596,0.0,0.0,0.0,2.398108373033425,3.784189633918261,3.6417875681281284,5.181783550292085,2.963111186431951,1.3862943611198906,1.685826069739393,0.6931471805599453,0.32839783193371286,3.044522437723423,2.616681678730676,0.0,0.0
3.367295829986474,3.241196519376064,0.0,0.04846167993615852,0.0,3.1787042448293104,3.784189633918261,4.0229164643315,5.181783550292085,2.6253521364866708,1.3862943611198906,1.2396087826994016,0.6931471805599453,0.6348975365117807,3.044522437723423,3.570873403612076,0.0,3.230617942155451
3.367295829986474,2.47358540319524,0.0,0.3741508490582854,0.0,0.4712244841637281,3.784189633918261,3.6482249592614764,5.181783550292085,2.989361508240186,1.3862943611198906,1.7048670343280534,0.6931471805599453,0.0,3.044522437723423,3.1760992668804664,0.0,3.3501458010582406
3.367295829986474,3.001353233650121,0.0,0.0,0.0,1.2906218406411187,3.784189633918261,2.109703853800121,5.181783550292085,5.946825262613022,1.3862943611198906,1.5953066301170329,0.6931471805599453,0.0,3.044522437723423,2.1642430343537704,0.0,3.0615809615615612
3.367295829986474,2.6007710956045504,0.0,1.049671516916498,0.0,0.39489450843507223,3.784189633918261,2.6719194763087764,5.181783550292085,4.208651854448964,1.3862943611198906,1.807694475272144,0.6931471805599453,0.11863875476443828,3.044522437723423,2.2457758337206424,0.0,1.931848862613677
3.367295829986474,2.8949930321840136,0.0,0.0,0.0,0.42503510822961443,3.784189633918261,3.55223144138444,5.181783550292085,3.932234844961539,1.3862943611198906,1.2215097148266323,0.6931471805599453,0.9821269758678508,3.044522437723423,3.1333401607243125,0.0,2.7156806486854626
3.367295829986474,3.39358909848326,0.0,0.5946089244441155,0.0,1.4465315286894374,3.784189633918261,3.311931390603124,5.181783550292085,2.574455611712093,1.3862943611198906,1.6419721237522926,0.6931471805599453,0.0,3.044522437723423,0.5917717200627188,0.0,1.5694890550010627
3.367295829986474,3.120115041994498,0.0,0.0,0.0,0.13431230703506714,3.784189633918261,2.078320920389572,5.181783550292085,2.0114199470710963,1.3862943611198906,1.813833536433275,0.6931471805599453,0.4512903740175249,3.044522437723423,3.454475010868931,0.0,2.8928500545520546
3.367295829986474,2.8540781992514432,0.0,0.37510660989746086,0.0,2.073346771047847,3.784189633918261,4.850118220234106,5.181783550292085,1.8149523529072833,1.3862943611198906,0.7764097414637978,0.6931471805599453,0.4788880384226872,3.044522437723423,2.8033431997892464,0.0,1.6189617231266284
3.367295829986474,3.9731643993359427,0.0,0.0,0.0,1.4139537981862758,3.784189633918261,3.435922841100095,5.181783550292085,4.017329619137162,1.3862943611198906,1.6474875476273112,0.6931471805599453,0.0,3.044522437723423,2.007282219746539,0.0,0.3510186656972222
