S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.2687233996133904,4.848116364598481,4.825078649361648,2.9444389791664403,2.9444341546082744
0.0,0.0,2.302585092994046,2.2980650972451655,4.8494227005125365,4.839193488099115,2.9444389791664403,2.944435024124229
0.0,0.0,2.302585092994046,2.3195399291771106,4.850727332139201,4.82104021189958,2.9444389791664403,2.9444257824456814
0.0,0.0,2.302585092994046,2.2407795093219782,4.852030263919617,4.794651670302712,2.9444389791664403,2.9444339746035997
0.0,0.0,2.302585092994046,2.265925436323446,4.853331500277589,4.872871541923747,2.9444389791664403,2.9444390662870297
0.0,0.0,2.302585092994046,2.294651581192498,4.854631045619675,4.82661086324351,2.9444389791664403,2.944436689673532
0.0,0.0,2.302585092994046,2.2218241559999674,4.855928904335275,4.800257580733088,2.9444389791664403,2.9444403193427195
0.0,0.0,2.302585092994046,2.2615634039798067,4.857225080796721,4.841952642141815,2.9444389791664403,2.944431215216272
0.0,0.0,2.302585092994046,2.348522701911093,4.858519579359367,4.813255431526651,2.9444389791664403,2.9444364738238735
0.0,0.0,2.302585092994046,2.318746567301995,4.859812404361672,4.828266013554497,2.9444389791664403,2.9444303692241545
0.0,0.0,2.302585092994046,2.3013719492991678,4.90527477843843,4.809799642237441,2.9444389791664403,2.9444349482452035
0.0,0.0,2.302585092994046,2.228797126290733,4.948759890378168,4.858925101354462,2.9444389791664403,2.944435064254385
