S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.2687233996133904,4.848116364598481,4.825078649361648,2.9444389791664403,2.9444341546082744
0.0,0.0,2.302585092994046,2.3259317444221144,4.8494227005125365,4.821079754772227,2.9444389791664403,2.9444390373561657
0.0,0.0,2.302585092994046,2.2809984082610755,4.850727332139201,4.849478503845144,2.9444389791664403,2.944435022669623
0.0,0.0,2.302585092994046,2.2399546068099663,4.852030263919617,4.832735536225347,2.9444389791664403,2.9444348814735655
0.0,0.0,2.302585092994046,2.318419731349847,4.853331500277589,4.783416423709979,2.9444389791664403,2.9444376506088155
0.0,0.0,2.302585092994046,2.2601661614155333,4.854631045619675,4.846922724875637,2.9444389791664403,2.9444280717153246
0.0,0.0,2.302585092994046,2.239244138865942,4.855928904335275,4.834886296706946,2.9444389791664403,2.9444336622105336
0.0,6.4545113613176405e-06,2.302585092994046,2.288539683403674,4.857225080796721,4.851162399228884,2.9444389791664403,2.9444319361056355
0.0,0.0,2.302585092994046,2.1979618213395407,4.858519579359367,4.85129757593702,2.9444389791664403,2.9444295398352356
0.0,0.0,2.302585092994046,2.2903950616475766,4.859812404361672,4.843895344614292,2.9444389791664403,2.9444357443863542
0.0,0.0,2.302585092994046,2.2688438571631493,4.90527477843843,4.8260607720878115,2.9444389791664403,2.9444365441115825
0.0,0.0,2.302585092994046,2.2245806871029954,4.948759890378168,4.805718153002919,2.9444389791664403,2.9444367124377853
