S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.2687233996133904,4.820281565605037,4.825078649361648,2.9444389791664403,2.9444341546082744
0.0,0.0,2.302585092994046,2.3994866183577863,4.820281565605037,4.833907785701549,2.9444389791664403,2.9444332990448094
0.0,1.0428321963864697e-08,2.302585092994046,2.2230994426720168,4.820281565605037,4.83531091115002,2.9444389791664403,2.9444351590629045
0.0,0.0,2.302585092994046,2.3170401829711205,4.820281565605037,4.830736936917804,2.9444389791664403,2.9444342054344665
0.0,0.0,2.302585092994046,2.2269587553124386,4.820281565605037,4.843964103113205,2.9444389791664403,2.9444338344532452
0.0,0.0,2.302585092994046,2.2542889210101102,4.825108606353353,4.83304387830028,2.9444389791664403,2.944432106983261
0.0,0.0,2.302585092994046,2.2355475850122803,4.829912458665998,4.81409303094617,2.9444389791664403,2.9444339134472166
0.0,0.0,2.302585092994046,2.2362677650553677,4.8346933442663405,4.837680369786247,2.9444389791664403,2.9444374596553873
0.0,0.0,2.302585092994046,2.3102993321313217,4.839451481712757,4.8095566969162675,2.9444389791664403,2.944435374627417
0.0,0.0,2.302585092994046,2.260832970687898,4.844187086458591,4.8005795786559995,2.9444389791664403,2.944434683687583
0.0,0.0,2.302585092994046,2.1806913887957977,4.845498562056402,4.846246825684529,2.9444389791664403,2.9444294637861868
0.0,0.0,2.302585092994046,2.278283599102373,4.846808319938465,4.817488881339476,2.9444389791664403,2.944432910968237
0.0,0.0,2.302585092994046,2.2045622718469216,4.848116364598481,4.804628943493104,2.9444389791664403,2.944439079088405
0.0,0.0,2.302585092994046,2.3128519210987046,4.8494227005125365,4.809712713893146,2.9444389791664403,2.9444340654282213
0.0,0.0,2.302585092994046,2.213960109580605,4.850727332139201,4.831788497496583,2.9444389791664403,2.9444331522357086
0.0,0.0,2.302585092994046,2.2794699121371016,4.852030263919617,4.836130161710251,2.9444389791664403,2.944432682933981
0.0,0.0,2.302585092994046,2.2778427247728734,4.853331500277589,4.854379916779712,2.9444389791664403,2.944428383878542
0.0,0.0,2.302585092994046,2.248434867217061,4.854631045619675,4.837914766251292,2.9444389791664403,2.944433787998309
0.0,0.0,2.302585092994046,2.3646767198709107,4.855928904335275,4.802186414529018,2.9444389791664403,2.9444322824276004
0.0,0.0,2.302585092994046,2.263211578673948,4.857225080796721,4.829650550441974,2.9444389791664403,2.9444317872992625
0.0,0.0,2.302585092994046,2.1942247032096547,4.858519579359367,4.802149818112805,2.9444389791664403,2.944438139323517
0.0,0.0,2.302585092994046,2.247364304423942,4.859812404361672,4.828981085383532,2.9444389791664403,2.94443570917962
0.0,0.0,2.302585092994046,2.3251039394006576,4.90527477843843,4.7976612704355315,2.9444389791664403,2.9444361099345016
0.0,0.0,2.302585092994046,2.320236012272109,4.948759890378168,4.837189293750433,2.9444389791664403,2.944432954851699
