S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.2687233996133904,4.848116364598481,4.825078649361648,2.9444389791664403,2.9444341546082744
0.0,0.0,2.302585092994046,2.2305947725774127,4.8494227005125365,4.83381224900822,2.9444389791664403,2.944428780879425
0.0,0.0,2.302585092994046,2.307591613474447,4.850727332139201,4.852619573286344,2.9444389791664403,2.944435828124037
0.0,0.0,2.302585092994046,2.2476852030221215,4.852030263919617,4.83642578887353,2.9444389791664403,2.944434996837284
0.0,0.0,2.302585092994046,2.248985330432369,4.853331500277589,4.838924905132955,2.9444389791664403,2.944432429825532
0.0,0.0,2.302585092994046,2.218038794074409,4.854631045619675,4.8031557632997,2.9444389791664403,2.9444337430425067
0.0,0.0,2.302585092994046,2.2264749307490312,4.855928904335275,4.843737373441902,2.9444389791664403,2.9444387586754455
0.0,0.0,2.302585092994046,2.204779148637045,4.857225080796721,4.86162849603781,2.9444389791664403,2.9444302747940947
0.0,0.0,2.302585092994046,2.2635561743544805,4.858519579359367,4.862230135844364,2.9444389791664403,2.944436055974415
0.0,0.0,2.302585092994046,2.251138168245155,4.859812404361672,4.83595191588702,2.9444389791664403,2.944436676011166
0.0,0.0,2.302585092994046,2.248229094462264,4.90527477843843,4.8381854767787615,2.9444389791664403,2.9444433210776597
0.0,0.0,2.302585092994046,2.276672279890446,4.948759890378168,4.819446109174903,2.9444389791664403,2.9444385198790393
