S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.2687233996133904,4.820281565605037,4.825078649361648,2.9444389791664403,2.9444341546082744
0.0,0.0,2.302585092994046,2.34116998854023,4.820281565605037,4.858419590409959,2.9444389791664403,2.9444360142210266
0.0,0.0,2.302585092994046,2.2197988269656572,4.820281565605037,4.845570023270696,2.9444389791664403,2.9444330437814585
0.0,0.0,2.302585092994046,2.214538201359103,4.820281565605037,4.837446877720403,2.9444389791664403,2.9444338964343237
0.0,0.0,2.302585092994046,2.1926100361796825,4.820281565605037,4.812905037717357,2.9444389791664403,2.94443896136821
0.0,0.0,2.302585092994046,2.252594986175087,4.825108606353353,4.836672113046152,2.9444389791664403,2.9444318083183303
0.0,0.0,2.302585092994046,2.2811818900614176,4.829912458665998,4.77354391365634,2.9444389791664403,2.944433747567614
0.0,0.0,2.302585092994046,2.188775251283385,4.8346933442663405,4.804489135903513,2.9444389791664403,2.944436904278307
0.0,0.0,2.302585092994046,2.258381645956018,4.839451481712757,4.857118065807156,2.9444389791664403,2.9444295417624837
0.0,0.0,2.302585092994046,2.2659965002838782,4.844187086458591,4.804746577199383,2.9444389791664403,2.944433924048701
0.0,0.0,2.302585092994046,2.1328547357048784,4.845498562056402,4.824883405392004,2.9444389791664403,2.9444367846812987
0.0,0.0,2.302585092994046,2.240314504426396,4.846808319938465,4.863876994238884,2.9444389791664403,2.944437786463079
0.0,0.0,2.302585092994046,2.289557122940531,4.848116364598481,4.823727411806119,2.9444389791664403,2.9444358762788427
0.0,2.9023243361540036e-06,2.302585092994046,2.3167827876051375,4.8494227005125365,4.79814014223937,2.9444389791664403,2.9444354431632447
0.0,0.0,2.302585092994046,2.2842433076625475,4.850727332139201,4.816778799436963,2.9444389791664403,2.9444381898687264
0.0,0.0,2.302585092994046,2.2986853403442202,4.852030263919617,4.858856188295,2.9444389791664403,2.944434315318313
0.0,0.0,2.302585092994046,2.2289334107142214,4.853331500277589,4.8436753464720494,2.9444389791664403,2.9444332989199626
0.0,0.0,2.302585092994046,2.3287447568199955,4.854631045619675,4.811565025473117,2.9444389791664403,2.9444306384346426
0.0,0.0,2.302585092994046,2.201925679371515,4.855928904335275,4.839958860614378,2.9444389791664403,2.9444294524798993
0.0,0.0,2.302585092994046,2.265374576589707,4.857225080796721,4.822248172469491,2.9444389791664403,2.944432154939409
0.0,0.0,2.302585092994046,2.2818587100402374,4.858519579359367,4.823029415522965,2.9444389791664403,2.9444288083518497
0.0,0.0,2.302585092994046,2.2724842916482912,4.859812404361672,4.822790924066716,2.9444389791664403,2.944431735631871
0.0,0.0,2.302585092994046,2.2365900752993313,4.90527477843843,4.831855308875399,2.9444389791664403,2.944434121136615
0.0,0.0,2.302585092994046,2.3459029688429185,4.948759890378168,4.828803258688519,2.9444389791664403,2.9444342138707422
