S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.2687233996133904,4.820281565605037,4.825078649361648,2.9444389791664403,2.9444341546082744
0.0,0.0,2.302585092994046,2.2096791664587867,4.820281565605037,4.839158957810699,2.9444389791664403,2.9444327441702787
0.0,0.0,2.302585092994046,2.3358434093018485,4.820281565605037,4.821589613638458,2.9444389791664403,2.9444315514233996
0.0,0.0,2.302585092994046,2.2555854392193053,4.820281565605037,4.819987986756711,2.9444389791664403,2.944440465711053
0.0,0.0,2.302585092994046,2.21851919014512,4.820281565605037,4.808121647620166,2.9444389791664403,2.944436094689504
0.0,0.0,2.302585092994046,2.1943294687748462,4.825108606353353,4.866670746545125,2.9444389791664403,2.944434146712119
0.0,0.0,2.302585092994046,2.2884115413029185,4.829912458665998,4.842391011501393,2.9444389791664403,2.9444318162666754
0.0,0.0,2.302585092994046,2.286895783072394,4.8346933442663405,4.818118782486556,2.9444389791664403,2.9444313729050573
0.0,0.0,2.302585092994046,2.362811414158171,4.839451481712757,4.813625916760064,2.9444389791664403,2.9444335974704425
0.0,0.0,2.302585092994046,2.353444116755405,4.844187086458591,4.824855710775944,2.9444389791664403,2.9444326299578707
0.0,0.0,2.302585092994046,2.261332123090688,4.845498562056402,4.801553093893606,2.9444389791664403,2.9444335018555283
0.0,5.976232281446326e-07,2.302585092994046,2.326716819012521,4.846808319938465,4.864935889909486,2.9444389791664403,2.9444367977872368
0.0,0.0,2.302585092994046,2.3080432230642574,4.848116364598481,4.826833203551444,2.9444389791664403,2.9444299602822235
0.0,0.0,2.302585092994046,2.193422623548217,4.8494227005125365,4.796847907375525,2.9444389791664403,2.9444304124548886
0.0,0.0,2.302585092994046,2.2973593846854787,4.850727332139201,4.833362395602942,2.9444389791664403,2.944429123338569
0.0,0.0,2.302585092994046,2.228728529289348,4.852030263919617,4.814939597202501,2.9444389791664403,2.94443627956361
0.0,0.0,2.302585092994046,2.2511157364942447,4.853331500277589,4.805805700675036,2.9444389791664403,2.9444354805325634
0.0,0.0,2.302585092994046,2.277225925291592,4.854631045619675,4.818489088166088,2.9444389791664403,2.9444357568547983
0.0,2.77617113233462e-06,2.302585092994046,2.237232758210984,4.855928904335275,4.790365012342068,2.9444389791664403,2.9444382969795053
0.0,0.0,2.302585092994046,2.249115580401647,4.857225080796721,4.82295408901485,2.9444389791664403,2.9444322562128225
0.0,0.0,2.302585092994046,2.247343500860817,4.858519579359367,4.8282473443988065,2.9444389791664403,2.9444332755347435
0.0,0.0,2.302585092994046,2.2667141815080725,4.859812404361672,4.850233286521141,2.9444389791664403,2.944432136546569
0.0,0.0,2.302585092994046,2.257265775037423,4.90527477843843,4.798258496537112,2.9444389791664403,2.9444360812030794
0.0,1.3321010519538633e-07,2.302585092994046,2.23090785260184,4.948759890378168,4.799061953944656,2.9444389791664403,2.9444334715665796
