S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.2687233996133904,4.820281565605037,4.825078649361648,2.9444389791664403,2.9444341546082744
0.0,0.0,2.302585092994046,2.247519397177715,4.820281565605037,4.816548175270854,2.9444389791664403,2.9444365340382044
0.0,0.0,2.302585092994046,2.3217154429902647,4.820281565605037,4.830416954146941,2.9444389791664403,2.944434806644705
0.0,0.0,2.302585092994046,2.25234692569713,4.820281565605037,4.854806653710419,2.9444389791664403,2.9444339973665103
0.0,0.0,2.302585092994046,2.2990117273659925,4.820281565605037,4.773271220101532,2.9444389791664403,2.9444305637955526
0.0,0.0,2.302585092994046,2.2614768575468656,4.825108606353353,4.815351568808437,2.9444389791664403,2.944434680350065
0.0,1.2361831767421636e-06,2.302585092994046,2.249739309283842,4.829912458665998,4.850435263932413,2.9444389791664403,2.944432595314333
0.0,0.0,2.302585092994046,2.269487876723389,4.8346933442663405,4.8499312224650675,2.9444389791664403,2.9444328879534782
0.0,0.0,2.302585092994046,2.24389654282937,4.839451481712757,4.761092957862723,2.9444389791664403,2.9444318452507443
0.0,5.795061450232614e-06,2.302585092994046,2.3128618964393994,4.844187086458591,4.832606794601385,2.9444389791664403,2.9444356152086213
0.0,0.0,2.302585092994046,2.3493001812926573,4.845498562056402,4.806900808755562,2.9444389791664403,2.9444325385134875
0.0,0.0,2.302585092994046,2.290732019393204,4.846808319938465,4.81568382291915,2.9444389791664403,2.944431894242353
0.0,0.0,2.302585092994046,2.2180788149860313,4.848116364598481,4.834155390236771,2.9444389791664403,2.944429057643544
0.0,0.0,2.302585092994046,2.3013513653566653,4.8494227005125365,4.885155401765174,2.9444389791664403,2.9444331566521798
0.0,0.0,2.302585092994046,2.283991684099084,4.850727332139201,4.852865016458462,2.9444389791664403,2.9444375177969553
0.0,0.0,2.302585092994046,2.3773334971538165,4.852030263919617,4.828239146911395,2.9444389791664403,2.944432520635686
0.0,0.0,2.302585092994046,2.2947068228491125,4.853331500277589,4.799771120181527,2.9444389791664403,2.9444348991529106
0.0,0.0,2.302585092994046,2.2289924910061023,4.854631045619675,4.799267931766245,2.9444389791664403,2.9444299502787388
0.0,0.0,2.302585092994046,2.2103819084787615,4.855928904335275,4.831132068363403,2.9444389791664403,2.9444359983684003
0.0,0.0,2.302585092994046,2.2921213128431077,4.857225080796721,4.825587297320768,2.9444389791664403,2.9444355241712987
0.0,0.0,2.302585092994046,2.2223207476782,4.858519579359367,4.8371696988202055,2.9444389791664403,2.9444336334232326
0.0,0.0,2.302585092994046,2.2726834501854394,4.859812404361672,4.822240959871189,2.9444389791664403,2.9444321668825495
0.0,0.0,2.302585092994046,2.3121308498694257,4.90527477843843,4.846726766068324,2.9444389791664403,2.9444368973556574
0.0,0.0,2.302585092994046,2.358410803672405,4.948759890378168,4.827303204141774,2.9444389791664403,2.9444321547267904
