S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.2687233996133904,4.820281565605037,4.825078649361648,2.9444389791664403,2.9444341546082744
0.0,0.0,2.302585092994046,2.2351425304799672,4.820281565605037,4.815507504450383,2.9444389791664403,2.944440846966771
0.0,0.0,2.302585092994046,2.203991804488585,4.820281565605037,4.853511332506463,2.9444389791664403,2.9444290226865784
0.0,0.0,2.302585092994046,2.2400144692490014,4.820281565605037,4.827365902800762,2.9444389791664403,2.944428459592903
0.0,0.0,2.302585092994046,2.2226879845204564,4.820281565605037,4.812525501627311,2.9444389791664403,2.9444313951064416
0.0,0.0,2.302585092994046,2.213337875859096,4.825108606353353,4.805716363360389,2.9444389791664403,2.944434375572497
0.0,0.0,2.302585092994046,2.268216556826377,4.829912458665998,4.825443282809407,2.9444389791664403,2.944435197101919
0.0,0.0,2.302585092994046,2.2726422430929327,4.8346933442663405,4.817152742258073,2.9444389791664403,2.944432646915308
0.0,0.0,2.302585092994046,2.2236214413065687,4.839451481712757,4.832238976347976,2.9444389791664403,2.9444330882183234
0.0,0.0,2.302585092994046,2.2134125971005525,4.844187086458591,4.817672272884463,2.9444389791664403,2.94443238331563
0.0,0.0,2.302585092994046,2.203234048742149,4.845498562056402,4.849122696961576,2.9444389791664403,2.944439009286815
0.0,0.0,2.302585092994046,2.2326248302273832,4.846808319938465,4.824630645546035,2.9444389791664403,2.944438284427634
0.0,0.0,2.302585092994046,2.267117284631169,4.848116364598481,4.844559390354212,2.9444389791664403,2.9444361103472283
0.0,4.77010462600354e-07,2.302585092994046,2.233619296968602,4.8494227005125365,4.8420835300381615,2.9444389791664403,2.944438022107206
0.0,0.0,2.302585092994046,2.2801126724751177,4.850727332139201,4.846596138652249,2.9444389791664403,2.9444293417361918
0.0,0.0,2.302585092994046,2.2930908007623003,4.852030263919617,4.8521427900762655,2.9444389791664403,2.9444358426379753
0.0,0.0,2.302585092994046,2.2916817200587127,4.853331500277589,4.824962387572756,2.9444389791664403,2.944430664077976
0.0,3.2155173425163593e-06,2.302585092994046,2.1802417355049464,4.854631045619675,4.825986964538679,2.9444389791664403,2.944434921247497
0.0,0.0,2.302585092994046,2.301536038999803,4.855928904335275,4.819885736596492,2.9444389791664403,2.944428310543829
0.0,0.0,2.302585092994046,2.2987861837476737,4.857225080796721,4.841802556406849,2.9444389791664403,2.944435102348545
0.0,0.0,2.302585092994046,2.2234626063604424,4.858519579359367,4.8074718575024376,2.9444389791664403,2.9444395999590793
0.0,1.540511190333166e-06,2.302585092994046,2.2889976595533588,4.859812404361672,4.809434704026317,2.9444389791664403,2.9444344882608755
0.0,0.0,2.302585092994046,2.3665620677020103,4.90527477843843,4.830127682205428,2.9444389791664403,2.9444353268791206
0.0,0.0,2.302585092994046,2.2789267857348507,4.948759890378168,4.84918250747999,2.9444389791664403,2.9444323992153607
