S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.9629857292816872,1.791759469228055,1.6323714811441745,3.332204510175204,2.70553047957065,1.0986122886681098,1.1278195964185969,0.0,0.5465986109577543,0.0,0.0,4.770684624465665,4.584333495394354,4.992374334961647,4.589214659645752,0.0,0.0,2.302585092994046,1.457539317231507,0.25131442828090605,0.0385344165685822
4.465908118654584,4.212000463114214,1.791759469228055,0.6656474929841516,3.332204510175204,3.746152367026567,1.0986122886681098,0.3556081687594569,0.0,0.5241919089001558,0.0,0.5624483118984834,4.770684624465665,4.0755780963997745,4.992859183455994,4.421429415731839,0.0,0.7746670318938225,2.302585092994046,1.360601121962507,0.3053816495511818,0.44444988009320935
4.465908118654584,2.385689955091835,1.791759469228055,1.5085992491014433,3.332204510175204,3.691598014084563,1.0986122886681098,0.5241009070634672,0.0,0.8168229589234854,0.0,0.0,4.770684624465665,4.513800664835652,4.993343796986195,4.826856277594991,0.0,0.12680837843777032,2.302585092994046,2.01053642262166,0.35667494393873234,0.28384942769008426
4.465908118654584,3.648873746946077,1.791759469228055,1.6866895560515096,3.332204510175204,4.0281662917848085,1.0986122886681098,1.6719063052536605,0.0,0.8194381888872304,0.0,0.09562120727242891,4.770684624465665,4.824958232288476,4.993828175779875,4.074052636770821,0.0,0.48636090004548216,2.302585092994046,1.5836142140289826,0.4054651081081644,0.41617915484940565
4.465908118654584,3.5028952756799097,1.791759469228055,1.0354111684592016,3.332204510175204,3.3156945139405822,1.0986122886681098,0.4144449258353796,0.0,0.2948919860288099,0.0,0.2416312321531589,4.770684624465665,5.240176152078193,4.994312320064325,5.2002179221269405,0.0,0.0,2.302585092994046,2.155994508729223,0.4519851237430572,1.0740650342971754
4.465908118654584,1.7745477677764045,1.791759469228055,1.9684787071980352,3.332204510175204,4.030012487810532,1.0986122886681098,0.0,0.0,0.600489076707924,0.0,0.1192498234900091,4.770684624465665,3.1393852257300505,4.99479623006651,4.540320561804324,0.0,0.4613513359899362,2.302585092994046,0.5257683599741081,0.49643688631389105,1.124790319326915
4.465908118654584,2.4071047423216316,1.791759469228055,1.223492237927151,3.332204510175204,3.4312242942720936,1.0986122886681098,0.7617358941721815,0.0,0.4033783830197729,0.0,0.0,4.770684624465665,4.772356511193798,4.995279906013061,3.906907388378707,0.0,0.0,2.302585092994046,1.7248101737627715,0.5389965007326869,0.9397141484232608
4.465908118654584,3.9547778987573765,1.791759469228055,1.119062090573896,3.332204510175204,3.6743798546722353,1.0986122886681098,0.4961171082272037,0.0,0.6285791414988642,0.0,0.0,4.770684624465665,4.6006477992283905,4.995763348130285,5.108287309468713,0.0,0.09877479559637527,2.302585092994046,1.2235740001264412,0.5798184952529422,0.3253843492992955
4.465908118654584,2.3002411858159366,1.791759469228055,0.6611066012926149,3.332204510175204,2.387815619136821,1.0986122886681098,1.0271062295282554,0.0,0.6841746056990243,0.0,0.0,4.770684624465665,4.094594185799998,4.996246556644156,5.0416514900412,0.0,0.23085075791497622,2.302585092994046,1.04859661112246,0.6190392084062234,1.7356069053209566
4.465908118654584,2.095898390877275,1.791759469228055,1.3899594977005203,3.332204510175204,3.2323956636133846,1.0986122886681098,0.6013806305191403,0.0,0.6380300322021417,0.0,0.0,4.770684624465665,4.978895043127179,4.996729531780326,5.566076433254728,0.0,0.0,2.302585092994046,1.70854670947047,0.6567795363890704,0.5181511970883053
4.465908118654584,3.7509910084632025,1.791759469228055,0.46943951750283375,3.332204510175204,3.302534502417041,1.0986122886681098,0.2468827029148165,0.0,0.3358573074490009,0.0,0.1700293565337495,4.770684624465665,4.999019766983781,4.997212273764115,4.27690473417228,0.0,0.0,2.302585092994046,2.2768137505264674,0.6931471805599453,0.929454294684203
