S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.056514691323311,1.791759469228055,1.4575731826228404,3.332204510175204,3.133001060278734,1.0986122886681098,0.599310846151412,0.0,0.5646271812645345,0.0,0.13470197888046412,4.7535901911063645,5.310548411021958,4.8972177159495125,3.541630998257664,0.0,0.696935212876896,2.302585092994046,1.9748148205613334,0.0,0.886614041194088
4.458215773031428,3.4396674505372005,1.791759469228055,0.37571324316926313,3.332204510175204,3.10330651429327,1.0986122886681098,0.24725434311230038,0.0,0.13138634395218463,0.0,0.0,4.7535901911063645,5.047795779323866,4.9003242732785735,4.043411373030705,0.0,0.5071941156252922,2.302585092994046,2.26731592565894,0.0,0.0
4.460144413937834,4.6938553597293575,1.791759469228055,1.1442839979942199,3.332204510175204,2.268161800146304,1.0986122886681098,1.01145881594212,0.0,1.0082265142216722,0.0,0.0,4.7535901911063645,4.801623072553308,4.903421209789107,4.8391648398435825,0.0,0.026288190319346594,2.302585092994046,0.8625020887503922,0.0,0.5906510682506508
4.4620693423474185,3.3411924968639894,1.791759469228055,1.7038017564708952,3.332204510175204,2.9078789129967184,1.0986122886681098,0.47059147960339454,0.0,0.0,0.0,0.09710448728462029,4.7535901911063645,3.9378066272814096,4.906508584887358,4.70382308228694,0.0,0.0,2.302585092994046,1.262558087006844,0.0,0.41773066361014843
4.4639905725253115,3.0163211967993004,1.791759469228055,1.8457288409106654,3.332204510175204,3.691508449759683,1.0986122886681098,1.6015787722371948,0.0,0.8064199366851785,0.0,0.0,4.7535901911063645,4.947589493081088,4.909586457431038,3.475373022244532,0.0,0.0,2.302585092994046,1.8201448419393014,0.0,1.1647125264431295
4.465908118654584,1.7725564920757653,1.791759469228055,2.441258260698388,3.332204510175204,2.3477956113197322,1.0986122886681098,1.1080712911077302,0.0,0.6518102731192396,0.0,0.3965682936436275,4.7535901911063645,4.554891876323586,4.912654885736052,5.141000944953389,0.0,0.0532881582365079,2.302585092994046,1.4635427803370058,0.0,1.0580739155819416
4.465908118654584,1.9167734144162736,1.791759469228055,2.3449946834305306,3.332204510175204,3.671263563038233,1.0986122886681098,0.4132548998587074,0.0,0.7185724361707269,0.0,0.0,4.770684624465665,4.049440371335887,4.912654885736052,3.78710032593866,0.0,0.0,2.302585092994046,2.907376881768229,0.0,1.0689530523200015
4.465908118654584,1.9762309593294103,1.791759469228055,2.146832372317074,3.332204510175204,3.3392290338671895,1.0986122886681098,0.0,0.0,0.44238291556586534,0.0,0.0,4.770684624465665,4.564663467829244,4.952299717083292,4.16526466339237,0.0,0.4095581614931952,2.302585092994046,1.7901589901627626,0.0,0.12833610484079733
4.465908118654584,1.5779445479649774,1.791759469228055,0.717644894478361,3.332204510175204,2.3891751470194524,1.0986122886681098,0.6133384480002368,0.0,0.5780030077089982,0.0,0.15412935447276693,4.770684624465665,4.506427527656771,4.990432586778736,3.758201544904532,0.0,0.23149803526194623,2.302585092994046,1.6144537629086086,0.0,0.5458079648634239
4.465908118654584,1.4322293296824216,1.791759469228055,0.18196664966410614,3.332204510175204,3.300014763568421,1.0986122886681098,1.4563511995904617,0.0,0.6789846362679464,0.0,0.04649905738834074,4.770684624465665,4.720489833541378,4.990918377412531,4.407603809753541,0.0,0.0,2.302585092994046,1.0216840291092144,0.06899287148695142,0.1088168288311046
4.465908118654584,1.7194030712693298,1.791759469228055,2.333622037324335,3.332204510175204,3.267109564513458,1.0986122886681098,1.6290139614602228,0.0,0.0,0.0,0.003127976270064753,4.770684624465665,4.430652012133287,4.991403932168368,3.998493785810125,0.0,0.0,2.302585092994046,1.8142945734499574,0.13353139262452257,0.10281632009176112
4.465908118654584,4.801606366557039,1.791759469228055,1.0420081652500257,3.332204510175204,2.855141506964815,1.0986122886681098,1.3988335561386904,0.0,0.685582272240524,0.0,0.20806433834445764,4.770684624465665,4.337153120687687,4.9918892512752,3.701293956159188,0.0,0.17892845960279186,2.302585092994046,1.7021387516916133,0.1941560144409574,0.0
4.465908118654584,3.8607523233261354,1.791759469228055,1.4671802223625239,3.332204510175204,3.212187900146131,1.0986122886681098,0.6620416248010015,0.0,0.450100706247019,0.0,0.0,4.770684624465665,4.533252289353607,4.992374334961647,4.1557827315354805,0.0,0.2797682454816598,2.302585092994046,2.2581259218422756,0.25131442828090605,0.36143176159083557
4.465908118654584,4.595369388746991,1.791759469228055,0.7711121179815594,3.332204510175204,2.9642887748202313,1.0986122886681098,0.9131502955499925,0.0,1.0969979677514472,0.0,0.3846978815431917,4.770684624465665,4.438739900197953,4.992859183455994,3.9142218893218965,0.0,0.0767668542064747,2.302585092994046,2.0547282507758426,0.3053816495511818,1.078493421908648
4.465908118654584,4.448529694160245,1.791759469228055,1.0718863732386565,3.332204510175204,3.1271929774086225,1.0986122886681098,0.7572856548876029,0.0,0.6142208833371305,0.0,0.0,4.770684624465665,4.209749798779504,4.993343796986195,3.8239216238903455,0.0,0.044875348042013624,2.302585092994046,0.9946056870207752,0.35667494393873234,0.0
4.465908118654584,1.8190015363069238,1.791759469228055,1.4804656202174338,3.332204510175204,3.8706693780028107,1.0986122886681098,1.0700779649294658,0.0,0.5748097885994486,0.0,0.040986949168312414,4.770684624465665,4.109828146451934,4.993828175779875,3.8829410368997617,0.0,0.0,2.302585092994046,1.1907257088239294,0.4054651081081644,0.17137502955018258
4.465908118654584,2.320206459891045,1.791759469228055,1.2615314041996222,3.332204510175204,2.5606962365445414,1.0986122886681098,0.16710751015606679,0.0,0.0,0.0,0.09478077626013987,4.770684624465665,4.237743433003215,4.994312320064325,4.272004753030955,0.0,0.0,2.302585092994046,2.236132364985206,0.4519851237430572,0.7386101659340251
4.465908118654584,2.291151827224252,1.791759469228055,1.0863226836920963,3.332204510175204,2.7839702501728976,1.0986122886681098,0.0,0.0,0.7581162330311906,0.0,0.5409502769950563,4.770684624465665,4.494476104500888,4.99479623006651,4.821356632937248,0.0,0.3755460732666105,2.302585092994046,1.412097028340426,0.49643688631389105,0.19070568406540322
4.465908118654584,1.1344698878422452,1.791759469228055,1.3256676372553404,3.332204510175204,2.4489401724755133,1.0986122886681098,0.7186680220046137,0.0,0.7645903438774022,0.0,0.03807417563192389,4.770684624465665,4.989418579647172,4.995279906013061,4.237114262455576,0.0,0.5457644939743551,2.302585092994046,2.568705315559736,0.5389965007326869,0.8853879606197569
4.465908118654584,4.4586560161862545,1.791759469228055,1.060668037091802,3.332204510175204,2.839592806736386,1.0986122886681098,0.7452164363626872,0.0,0.9547932191784319,0.0,0.0,4.770684624465665,4.444719597568006,4.995763348130285,4.244707430645335,0.0,0.0,2.302585092994046,1.6405872299814312,0.5798184952529422,0.7801628227853665
4.465908118654584,4.794251792445053,1.791759469228055,1.650868540139271,3.332204510175204,2.6120923996070395,1.0986122886681098,0.8751235122390806,0.0,0.8107424784422319,0.0,0.0,4.770684624465665,3.692228830754056,4.996246556644156,5.167644297790772,0.0,0.0,2.302585092994046,1.8828595877819896,0.6190392084062234,0.9589301474790474
4.465908118654584,3.5635708832750455,1.791759469228055,1.0874923651082689,3.332204510175204,2.682052648819547,1.0986122886681098,1.0228696884753719,0.0,0.1848337813752731,0.0,0.19225368930639306,4.770684624465665,3.8749870050602517,4.996729531780326,4.895939463528507,0.0,0.6571955620890848,2.302585092994046,1.482434086312047,0.6567795363890704,0.1748998126222004
4.465908118654584,2.4084807490035374,1.791759469228055,1.6139327158348575,3.332204510175204,3.0366111818637354,1.0986122886681098,0.2546888143018622,0.0,0.3761586664092937,0.0,0.0,4.770684624465665,5.159190924720301,4.997212273764115,4.495719689974301,0.0,0.0,2.302585092994046,0.7747454077911748,0.6931471805599453,1.0226722845726042
