S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.9149475400784275,1.791759469228055,1.5242109671651276,3.332204510175204,2.3874931044704173,1.0986122886681098,0.4132273384309488,0.0,0.5847816560440194,0.0,0.1281626879029227,4.7535901911063645,3.730534926793134,4.8972177159495125,5.329360970310622,0.0,0.0,2.302585092994046,1.5920569003642184,0.0,0.29963670661517633
4.458215773031428,2.3489374741703006,1.791759469228055,1.563825370537874,3.332204510175204,2.669586257837811,1.0986122886681098,0.9337036902160711,0.0,0.7194123925152935,0.0,0.0,4.7535901911063645,4.9925227652397055,4.9003242732785735,2.9768203366008383,0.0,0.4555214987777859,2.302585092994046,1.0543754902759028,0.0,0.0
4.460144413937834,2.4024129059035593,1.791759469228055,2.2668630498272426,3.332204510175204,2.0912137048827377,1.0986122886681098,1.1942854582407079,0.0,0.02223811339981363,0.0,0.03814410324910634,4.7535901911063645,4.131333191573044,4.903421209789107,5.026255118540567,0.0,0.08061395286888642,2.302585092994046,2.6111170865215327,0.0,0.6099093048405284
4.4620693423474185,2.95297442357626,1.791759469228055,1.772878363547941,3.332204510175204,3.557040226223071,1.0986122886681098,0.5779824488283285,0.0,0.2646358134285214,0.0,0.17052355436977645,4.7535901911063645,4.724311277846235,4.906508584887358,3.4701734773831077,0.0,0.0,2.302585092994046,2.2184626117394934,0.0,0.5483546398341232
4.4639905725253115,4.4631512279859376,1.791759469228055,0.9140991861293615,3.332204510175204,3.8707842004971993,1.0986122886681098,1.2346945649229055,0.0,0.9540119851875111,0.0,0.0,4.7535901911063645,5.0658992507785845,4.909586457431038,4.569664266988774,0.0,0.5252280111514636,2.302585092994046,1.8958817664673067,0.0,0.931885518813899
4.465908118654584,3.3544163266060116,1.791759469228055,2.141434681480392,3.332204510175204,3.2877737311947057,1.0986122886681098,1.1724351519684586,0.0,0.0,0.0,0.21395737643560606,4.7535901911063645,5.024993309583271,4.912654885736052,4.383296697527487,0.0,0.43270261859919734,2.302585092994046,2.584417003917011,0.0,0.19449166863112016
4.465908118654584,1.7596995287798525,1.791759469228055,1.4875772358928887,3.332204510175204,3.6697912611092987,1.0986122886681098,0.9294557105537565,0.0,0.3213074925343716,0.0,0.0,4.770684624465665,4.876269028113554,4.912654885736052,4.687302934437166,0.0,0.31088012892647554,2.302585092994046,0.2226910229404786,0.0,0.9205863239698109
4.465908118654584,3.854758456318386,1.791759469228055,1.2656369952301336,3.332204510175204,3.1764486495488167,1.0986122886681098,1.0229300605167586,0.0,0.5317009054679432,0.0,0.19522122016468507,4.770684624465665,4.4453605181084335,4.952299717083292,3.3572396832143205,0.0,0.0,2.302585092994046,1.0834979789421224,0.0,0.21362925893448365
4.465908118654584,2.815540841966617,1.791759469228055,1.3560061736165088,3.332204510175204,3.158082886767297,1.0986122886681098,0.8396540957279907,0.0,0.6306517167282777,0.0,0.18561287319921593,4.770684624465665,4.814723763305219,4.990432586778736,4.418034948155064,0.0,0.0,2.302585092994046,1.1857465364213744,0.0,1.146332616638938
4.465908118654584,3.289251486370088,1.791759469228055,1.2007811210645019,3.332204510175204,3.4503206508417605,1.0986122886681098,0.878282165013302,0.0,0.0,0.0,0.0,4.770684624465665,3.798939110546768,4.990918377412531,4.5697399792625335,0.0,0.0,2.302585092994046,1.362813096601105,0.06899287148695142,0.24708957829649916
4.465908118654584,2.311180790337393,1.791759469228055,0.659966760109699,3.332204510175204,3.667733168806917,1.0986122886681098,1.4085001264328123,0.0,0.6482975091316678,0.0,0.0,4.770684624465665,4.333190824247314,4.991403932168368,4.57973434778864,0.0,0.0,2.302585092994046,2.7022080197694773,0.13353139262452257,0.48582750532309277
4.465908118654584,4.669630566345511,1.791759469228055,1.4832780259772733,3.332204510175204,2.7920538241188173,1.0986122886681098,0.3890057062722587,0.0,0.5574950093472819,0.0,0.35063988204942154,4.770684624465665,4.260498629153506,4.9918892512752,4.161839323456836,0.0,0.33766137075035285,2.302585092994046,2.6281473920638647,0.1941560144409574,0.28028705487613265
4.465908118654584,2.8757076293624033,1.791759469228055,0.5119537006018976,3.332204510175204,3.990006922729282,1.0986122886681098,0.5383802214642838,0.0,0.7796561155047774,0.0,0.23672849540701787,4.770684624465665,5.049014515595497,4.992374334961647,4.978931250249302,0.0,0.3747945408652089,2.302585092994046,1.4697216333559333,0.25131442828090605,0.0
4.465908118654584,4.576016508537979,1.791759469228055,1.067509439244526,3.332204510175204,3.31529866146042,1.0986122886681098,0.12952788681190242,0.0,0.39674373670122653,0.0,0.0,4.770684624465665,4.622293248022037,4.992859183455994,3.258210779805798,0.0,0.09187419713502952,2.302585092994046,0.8266931574567264,0.3053816495511818,0.43032296276416415
4.465908118654584,4.226434318430547,1.791759469228055,1.4520075076545262,3.332204510175204,3.146647597531744,1.0986122886681098,0.6679875221361217,0.0,0.0,0.0,0.1158448599465344,4.770684624465665,4.284659404513512,4.993343796986195,4.430425011340598,0.0,0.49318389730401585,2.302585092994046,2.4012848036162224,0.35667494393873234,1.154077167699606
4.465908118654584,3.6444086446182657,1.791759469228055,1.5800636509491466,3.332204510175204,3.102415472730673,1.0986122886681098,0.5610315640849202,0.0,0.916938803771445,0.0,0.0,4.770684624465665,4.0916637161532154,4.993828175779875,4.286397580635455,0.0,0.4086043119730822,2.302585092994046,2.4520750955035973,0.4054651081081644,0.5382776568056967
4.465908118654584,2.3028459087151845,1.791759469228055,1.3728191763035518,3.332204510175204,3.6927199722311306,1.0986122886681098,0.15515083592642875,0.0,0.0,0.0,0.0,4.770684624465665,4.491241176354871,4.994312320064325,3.6301949230906443,0.0,0.0535904177240754,2.302585092994046,1.8148526907239124,0.4519851237430572,0.5194907195292863
4.465908118654584,4.401717235126332,1.791759469228055,0.7486173353124569,3.332204510175204,3.241168555160105,1.0986122886681098,0.774713079015659,0.0,0.1805565074470552,0.0,0.37926541800322916,4.770684624465665,4.3613665359415235,4.99479623006651,3.014428175249386,0.0,0.0,2.302585092994046,2.2103552382011427,0.49643688631389105,0.6959386695375532
4.465908118654584,5.078785088834049,1.791759469228055,1.0109354765423546,3.332204510175204,3.3506515710508036,1.0986122886681098,0.988685608482052,0.0,0.46886527647163073,0.0,0.1708538720527811,4.770684624465665,3.610708283624154,4.995279906013061,4.33675096583206,0.0,0.0,2.302585092994046,2.5395978674851483,0.5389965007326869,0.6326955379475476
4.465908118654584,2.8130387670353394,1.791759469228055,1.2859208742193091,3.332204510175204,2.112924928186959,1.0986122886681098,0.8650547881516681,0.0,0.6966643479274999,0.0,0.0,4.770684624465665,4.110759180299472,4.995763348130285,3.8234598240002633,0.0,0.26573121591249527,2.302585092994046,1.0643269441867331,0.5798184952529422,0.9824744375212584
4.465908118654584,2.6939918867486123,1.791759469228055,0.08131211169581909,3.332204510175204,2.648036247089054,1.0986122886681098,1.2221743807796184,0.0,0.4701999627942595,0.0,0.2053093266722468,4.770684624465665,4.460333021264127,4.996246556644156,4.22649171350124,0.0,0.39695994368170573,2.302585092994046,1.7310258574093276,0.6190392084062234,0.03268798714361859
4.465908118654584,2.9706646837345336,1.791759469228055,0.9842119839420311,3.332204510175204,3.3591947918043923,1.0986122886681098,0.7561954163079374,0.0,0.24585166178203272,0.0,0.32462315078796133,4.770684624465665,4.442098718851542,4.996729531780326,5.171973993034672,0.0,0.3326838161874321,2.302585092994046,1.0985654523264992,0.6567795363890704,1.5431295125490743
4.465908118654584,1.9649298036897493,1.791759469228055,2.7232861515666498,3.332204510175204,2.5762849128411287,1.0986122886681098,0.9680117704388765,0.0,0.5632934615260643,0.0,0.296237074125547,4.770684624465665,4.593549187501867,4.997212273764115,2.843415514347913,0.0,0.0,2.302585092994046,1.6837358054365128,0.6931471805599453,0.7917849269367936
