S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.712988177559828,1.791759469228055,1.2419595702518993,3.332204510175204,2.9680632862994245,1.0986122886681098,0.0,0.0,0.17159518213847783,0.0,0.0,4.770684624465665,4.694631303685336,4.992374334961647,3.2516676042841044,0.0,0.46239439909728575,2.302585092994046,2.761017032380779,0.25131442828090605,0.2855707162078167
4.465908118654584,3.7370909348296606,1.791759469228055,1.621569296442182,3.332204510175204,3.223319341127035,1.0986122886681098,1.838965993256307,0.0,0.0,0.0,0.0,4.770684624465665,4.6357967240826845,4.992859183455994,4.900400214851283,0.0,0.6669168162298333,2.302585092994046,1.086283222987646,0.3053816495511818,0.028232654914640387
4.465908118654584,4.559506347574491,1.791759469228055,0.5346418223283032,3.332204510175204,2.8842173879739956,1.0986122886681098,0.5398353023607011,0.0,0.3879709364470888,0.0,0.0,4.770684624465665,4.4035081687954065,4.993343796986195,4.332104693368272,0.0,0.16062110146437508,2.302585092994046,2.069217730849669,0.35667494393873234,0.25357247603150823
4.465908118654584,2.3034618420851927,1.791759469228055,1.5926743888048867,3.332204510175204,3.7086617403744784,1.0986122886681098,0.23083807905329706,0.0,0.8617553811842478,0.0,0.0,4.770684624465665,3.962550385116552,4.993828175779875,4.433790309676831,0.0,0.22267359535227632,2.302585092994046,1.7096926663633514,0.4054651081081644,0.6146031155504225
4.465908118654584,1.0949527321642734,1.791759469228055,2.482649074541939,3.332204510175204,3.2055551664016573,1.0986122886681098,0.1928511395955787,0.0,0.10379627759478555,0.0,0.0,4.770684624465665,4.994860746508667,4.994312320064325,3.9274729893349765,0.0,0.07512884508055326,2.302585092994046,0.7126048718407539,0.4519851237430572,0.9817581869975226
4.465908118654584,4.543717767630989,1.791759469228055,1.3688106436440102,3.332204510175204,2.9470763468630516,1.0986122886681098,0.5093790446631811,0.0,0.4539676246501263,0.0,0.0,4.770684624465665,4.708134048054683,4.99479623006651,5.307067856318388,0.0,0.0,2.302585092994046,1.5777046206303962,0.49643688631389105,1.339826653573141
4.465908118654584,1.3477768913506025,1.791759469228055,1.5113305368744454,3.332204510175204,2.6057125020685614,1.0986122886681098,0.6633031431627062,0.0,0.2970879759394132,0.0,0.0,4.770684624465665,4.009584040231158,4.995279906013061,4.2762101461615885,0.0,0.2178357517773927,2.302585092994046,2.5110683031257026,0.5389965007326869,0.7305484278156805
4.465908118654584,1.6280001415624323,1.791759469228055,0.41567352498611876,3.332204510175204,3.036594387577771,1.0986122886681098,0.8635277764037206,0.0,0.08523322461397975,0.0,0.1809828127217096,4.770684624465665,4.740412656647009,4.995763348130285,3.9887516668577594,0.0,0.0,2.302585092994046,1.192694222236586,0.5798184952529422,0.0
4.465908118654584,4.040313456833399,1.791759469228055,1.456201513027107,3.332204510175204,3.3962813070411753,1.0986122886681098,0.2944428274964449,0.0,0.3531414310985123,0.0,0.18067658547057508,4.770684624465665,4.553822227538911,4.996246556644156,3.5095055561295876,0.0,0.0683565739400667,2.302585092994046,1.1366973818936787,0.6190392084062234,0.8500346654824213
4.465908118654584,4.038189614408207,1.791759469228055,1.1463858092077976,3.332204510175204,3.1411668025895154,1.0986122886681098,0.6924132516278468,0.0,0.1756842151290875,0.0,0.12993812065466306,4.770684624465665,4.255636887996279,4.996729531780326,5.06372492449577,0.0,1.1776481818740703,2.302585092994046,1.8582074055472941,0.6567795363890704,0.5387952741877658
4.465908118654584,3.2510733359442763,1.791759469228055,1.4050257280852507,3.332204510175204,2.7810934810031664,1.0986122886681098,0.0,0.0,0.9348677752727397,0.0,0.0,4.770684624465665,4.270108048672998,4.997212273764115,3.733507019151247,0.0,0.22615523061618145,2.302585092994046,2.1350990908782093,0.6931471805599453,0.4785653765104274
