S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.4160687188981056,1.791759469228055,1.2078351115764046,3.332204510175204,3.1788002273608846,1.0986122886681098,1.0478942179734119,0.0,0.39541089952702235,0.0,0.11525328360206993,4.7535901911063645,4.316060310160177,4.8972177159495125,5.265885115271597,0.0,0.0,2.302585092994046,1.8488774698559596,0.0,0.6966060424074572
4.458215773031428,3.5851911053395265,1.791759469228055,1.1682127278479761,3.332204510175204,2.2679044028479156,1.0986122886681098,0.8382095062617352,0.0,0.3340599373760743,0.0,0.26746645209171377,4.7535901911063645,4.459246427528516,4.9003242732785735,3.5044648657195956,0.0,0.0330027465871619,2.302585092994046,0.9858930394376287,0.0,1.3499685718917227
4.460144413937834,4.805926592379615,1.791759469228055,0.5436652719148165,3.332204510175204,3.6270601211943925,1.0986122886681098,0.600698795854576,0.0,0.0,0.0,0.1696043354553689,4.7535901911063645,3.9019623129229366,4.903421209789107,3.593322531521796,0.0,0.006538422297321822,2.302585092994046,1.3721919257980968,0.0,0.5669380988842442
4.4620693423474185,2.2736296821712085,1.791759469228055,0.9513139316844605,3.332204510175204,2.3195669802406904,1.0986122886681098,0.0,0.0,0.2974750178326585,0.0,0.0,4.7535901911063645,4.216454204826093,4.906508584887358,4.138253203863891,0.0,0.0,2.302585092994046,1.259511721223579,0.0,0.700583824257232
4.4639905725253115,4.36265836564427,1.791759469228055,1.5067544398825832,3.332204510175204,2.8158015337019258,1.0986122886681098,0.047603219448641654,0.0,0.872044519474994,0.0,0.24819714129673945,4.7535901911063645,5.00424263697233,4.909586457431038,4.527720609340417,0.0,0.48272866514024865,2.302585092994046,1.0016624792695206,0.0,0.4014398437729092
4.465908118654584,2.692780656611358,1.791759469228055,1.702047455953971,3.332204510175204,3.2358846890552275,1.0986122886681098,0.9635956894641428,0.0,0.37893394693146365,0.0,0.0,4.7535901911063645,3.7251105343197572,4.912654885736052,4.268400852599904,0.0,0.40534508458137297,2.302585092994046,1.56353624253163,0.0,0.0814075997449702
4.465908118654584,2.6178942500883933,1.791759469228055,2.4552915990606485,3.332204510175204,3.314253475076442,1.0986122886681098,0.6902489716969982,0.0,0.1265288655293228,0.0,0.24550649514937545,4.770684624465665,4.741067551816166,4.912654885736052,2.8221866283164863,0.0,0.0,2.302585092994046,1.8953578023985544,0.0,0.6145570031750962
4.465908118654584,2.3833886352744242,1.791759469228055,1.3936279161210448,3.332204510175204,2.594472218300205,1.0986122886681098,0.0,0.0,0.46171857164440655,0.0,0.02398139362081146,4.770684624465665,4.100779416963842,4.952299717083292,3.7285781116892185,0.0,0.0,2.302585092994046,0.942717219738041,0.0,0.0
4.465908118654584,3.580984905369306,1.791759469228055,0.4439407772911014,3.332204510175204,3.4641377912583287,1.0986122886681098,1.1182411486219745,0.0,0.26085564174426235,0.0,0.14628263029298819,4.770684624465665,4.82409337018145,4.990432586778736,4.659943850465803,0.0,0.0,2.302585092994046,1.619047460888881,0.0,1.0715234554692987
4.465908118654584,3.446596319218894,1.791759469228055,1.6277115602233088,3.332204510175204,2.8385022383365843,1.0986122886681098,0.10757455778508007,0.0,0.27580133163761156,0.0,0.0,4.770684624465665,4.854946307662919,4.990918377412531,4.792989712627507,0.0,0.15743966345450922,2.302585092994046,1.6850735783504822,0.06899287148695142,0.790808652027723
4.465908118654584,3.1459286867502643,1.791759469228055,1.190199798978464,3.332204510175204,2.7558651520988104,1.0986122886681098,0.6395442255291324,0.0,0.6055583769353694,0.0,0.026700924047976207,4.770684624465665,4.537783429645988,4.991403932168368,4.5179237941674035,0.0,0.0,2.302585092994046,1.1624582101398548,0.13353139262452257,0.5124002785846986
4.465908118654584,4.10325146914894,1.791759469228055,1.0529952438028707,3.332204510175204,2.5131985608603093,1.0986122886681098,0.7562089711185822,0.0,0.28038532379939296,0.0,0.0,4.770684624465665,4.371689276387486,4.9918892512752,3.968544410443738,0.0,0.06083779971537211,2.302585092994046,1.9590812335415582,0.1941560144409574,0.0
4.465908118654584,5.028426255557121,1.791759469228055,1.3519164955770775,3.332204510175204,3.1019371241704334,1.0986122886681098,0.8367648775558312,0.0,0.6985047581778502,0.0,0.0,4.770684624465665,4.8470842330700865,4.992374334961647,5.154979839720203,0.0,0.0,2.302585092994046,1.203515538935315,0.25131442828090605,0.9556430236783227
4.465908118654584,2.9184168315203993,1.791759469228055,0.27002633001439613,3.332204510175204,2.5337000249235717,1.0986122886681098,0.6231256347792352,0.0,0.874799346175545,0.0,0.0,4.770684624465665,4.636701922845709,4.992859183455994,4.550252421330879,0.0,0.0,2.302585092994046,1.246079138822838,0.3053816495511818,0.4654952832317056
4.465908118654584,3.016532148527885,1.791759469228055,0.8155830512570585,3.332204510175204,3.446316264501381,1.0986122886681098,0.8868254002809898,0.0,0.8688674750956031,0.0,0.289227507762847,4.770684624465665,3.8944145378558273,4.993343796986195,5.428772459738609,0.0,0.0,2.302585092994046,0.7313413449310203,0.35667494393873234,0.7692100028369566
4.465908118654584,3.2734183186058847,1.791759469228055,1.7554188629241883,3.332204510175204,2.7826284697640418,1.0986122886681098,0.0,0.0,0.2020792453329982,0.0,0.0,4.770684624465665,4.461560296105085,4.993828175779875,4.664339386171953,0.0,0.0,2.302585092994046,2.8757984512062773,0.4054651081081644,0.8965725826577002
4.465908118654584,2.167152357622535,1.791759469228055,1.3411067160089425,3.332204510175204,3.0656509820403426,1.0986122886681098,0.059694541772848164,0.0,0.2986329698335714,0.0,0.0,4.770684624465665,4.170613113070347,4.994312320064325,3.7465698643676983,0.0,0.12401836882629012,2.302585092994046,2.203033379560371,0.4519851237430572,0.6996631405023253
4.465908118654584,2.2618728717000756,1.791759469228055,1.1735656463442379,3.332204510175204,2.737489214670045,1.0986122886681098,0.21697382788398045,0.0,0.7801236955406758,0.0,0.0,4.770684624465665,5.014789847654429,4.99479623006651,2.0830000029628652,0.0,0.44497846223544757,2.302585092994046,2.064909761748692,0.49643688631389105,0.0
