S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.491000261384781,1.791759469228055,0.6344802086239738,3.332204510175204,2.4773928364013407,1.0986122886681098,0.09014363014130855,0.0,0.047447109189606596,0.0,0.0,4.7535901911063645,4.18400783835815,4.8972177159495125,3.708536407303539,0.0,0.7282919369066561,2.302585092994046,1.5953947692781956,0.0,0.0026770033234098656
4.458215773031428,3.678534976577922,1.791759469228055,1.1655368489222528,3.332204510175204,2.981957919497848,1.0986122886681098,0.6172513133876902,0.0,0.2939167966501732,0.0,0.2589389525176679,4.7535901911063645,4.400911884674731,4.9003242732785735,3.88540694749239,0.0,0.0,2.302585092994046,2.305522604413788,0.0,0.4433580711822211
4.460144413937834,0.44113197802632564,1.791759469228055,0.9855579030317483,3.332204510175204,1.9656260570726694,1.0986122886681098,1.075323843022489,0.0,0.0,0.0,0.351848479285579,4.7535901911063645,4.45344480190995,4.903421209789107,4.988432021640826,0.0,0.5706495382084135,2.302585092994046,1.935978826827714,0.0,0.18889057749973903
4.4620693423474185,2.909696893276552,1.791759469228055,2.1078727909043913,3.332204510175204,3.162807057973291,1.0986122886681098,0.2786429686450875,0.0,0.9518275825168048,0.0,0.31390851049821733,4.7535901911063645,3.6357812653998356,4.906508584887358,5.15947858446439,0.0,0.007643746881212152,2.302585092994046,1.4868111342691797,0.0,0.16946464915691745
4.4639905725253115,3.42553517287361,1.791759469228055,1.1117033100642069,3.332204510175204,3.895923923775516,1.0986122886681098,1.2678924798993894,0.0,0.05274915771566063,0.0,0.0,4.7535901911063645,5.685721667338834,4.909586457431038,4.836793333816969,0.0,0.278676849144446,2.302585092994046,1.1328435357782345,0.0,0.6701593674143341
4.465908118654584,3.5998910428420774,1.791759469228055,1.478796525844382,3.332204510175204,3.6014146132529374,1.0986122886681098,1.01477106493318,0.0,0.22505062015769495,0.0,0.0,4.7535901911063645,4.369864734336039,4.912654885736052,4.754906300795105,0.0,0.13041817162102945,2.302585092994046,2.0609459424612293,0.0,1.3607118810193233
4.465908118654584,4.153990308178078,1.791759469228055,1.7573161810328286,3.332204510175204,2.7147420378415124,1.0986122886681098,1.0565728615472303,0.0,0.0,0.0,0.0,4.770684624465665,3.7501015065692664,4.912654885736052,4.139256390742262,0.0,0.42189597587073335,2.302585092994046,0.7809222389706647,0.0,0.10123261815179796
4.465908118654584,5.752537798590662,1.791759469228055,1.4016819750265168,3.332204510175204,2.070300687416393,1.0986122886681098,1.0050054002994315,0.0,0.3354899057184187,0.0,0.0,4.770684624465665,4.676648078391803,4.952299717083292,3.217676563410296,0.0,0.7667790024436756,2.302585092994046,1.8245908198205654,0.0,0.2360891369722356
4.465908118654584,3.063191307255377,1.791759469228055,1.4807024750299291,3.332204510175204,3.0968314064064812,1.0986122886681098,1.1135408819609156,0.0,0.541170908275513,0.0,0.0,4.770684624465665,4.312840155095882,4.990432586778736,4.410171251659224,0.0,0.0,2.302585092994046,1.3024125852923287,0.0,1.0951207623043964
4.465908118654584,3.7004889908719756,1.791759469228055,0.5426186661970814,3.332204510175204,3.5106837029737585,1.0986122886681098,0.15119034709744794,0.0,0.2920259030717306,0.0,0.1657528144272533,4.770684624465665,4.948607609282528,4.990918377412531,4.424878454395579,0.0,0.0,2.302585092994046,1.4854831997167017,0.06899287148695142,0.0
4.465908118654584,4.800763230243076,1.791759469228055,2.3378111974719498,3.332204510175204,2.883928079118886,1.0986122886681098,1.299105923539023,0.0,0.8130922199967615,0.0,0.6112556242394845,4.770684624465665,4.288916853294443,4.991403932168368,3.085820478651292,0.0,0.21274182061991892,2.302585092994046,1.742080505369729,0.13353139262452257,0.9890438659481742
