S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.6413544481771973,1.791759469228055,1.4742558331483364,3.332204510175204,3.316981400834269,1.0986122886681098,0.5822579009768347,0.0,1.1194441811472597,0.0,0.1802645897730618,4.7535901911063645,4.0625897533193225,4.8972177159495125,4.9850948615900785,0.0,0.33728598262875426,2.302585092994046,1.5176521949392299,0.0,0.0
4.458215773031428,2.2227078935981277,1.791759469228055,0.9652510509186731,3.332204510175204,3.2292438385931135,1.0986122886681098,0.2851107505660352,0.0,0.3511510843268411,0.0,0.27995186467290367,4.7535901911063645,3.949817684868662,4.9003242732785735,4.05289006788933,0.0,0.4281772219483616,2.302585092994046,1.7208769277854081,0.0,1.1016785041128305
4.460144413937834,1.4244222160584974,1.791759469228055,0.7455346100081799,3.332204510175204,2.7832637203474886,1.0986122886681098,0.9852790935852456,0.0,0.25195175807815995,0.0,0.1724736582541187,4.7535901911063645,4.117092950948656,4.903421209789107,4.1665961251536565,0.0,0.7320060274240902,2.302585092994046,2.55002138253946,0.0,0.2017433335028243
4.4620693423474185,5.412311863284413,1.791759469228055,0.5461600844297941,3.332204510175204,4.39328302024914,1.0986122886681098,1.870146613561404,0.0,0.2590102692939289,0.0,0.0,4.7535901911063645,4.790849641487419,4.906508584887358,4.040828515323938,0.0,0.3561110617133598,2.302585092994046,0.7081074838069162,0.0,1.3094905964824575
4.4639905725253115,3.20554313512942,1.791759469228055,0.7464421866215446,3.332204510175204,3.4436877504233987,1.0986122886681098,1.0191367840295111,0.0,0.14391819832229266,0.0,0.2996863130369552,4.7535901911063645,4.952977594198933,4.909586457431038,3.6786163762896606,0.0,0.12554618550152696,2.302585092994046,2.9327278625629516,0.0,0.5415914233470096
4.465908118654584,3.322225640173824,1.791759469228055,1.9640472679722056,3.332204510175204,3.930655094956596,1.0986122886681098,0.4858449933626946,0.0,1.0135773772916419,0.0,0.2101542811520174,4.7535901911063645,4.02171703675399,4.912654885736052,5.07219412818365,0.0,0.49037666967295684,2.302585092994046,0.09116511911444891,0.0,0.4110330067157391
4.465908118654584,2.5871404126087443,1.791759469228055,1.1610253175000316,3.332204510175204,3.351329772063857,1.0986122886681098,0.48714013620181046,0.0,0.5495262770158702,0.0,0.1043687430327955,4.770684624465665,4.80822824506569,4.912654885736052,3.5188663182217956,0.0,0.5890765474536699,2.302585092994046,0.4737405339004752,0.0,0.9551344112255687
4.465908118654584,1.9515125159205757,1.791759469228055,1.4017455821087614,3.332204510175204,2.655421215845375,1.0986122886681098,0.6776669078150166,0.0,0.0,0.0,0.0,4.770684624465665,4.641027657769529,4.952299717083292,3.638995166368816,0.0,0.04085564287348699,2.302585092994046,1.0452278507080774,0.0,0.7996809947081247
4.465908118654584,6.109798070733596,1.791759469228055,1.1317572926093638,3.332204510175204,2.798397456907301,1.0986122886681098,0.9374388603570467,0.0,0.0,0.0,0.0,4.770684624465665,4.852038921883622,4.990432586778736,4.584908897923549,0.0,0.0,2.302585092994046,2.8725657773613857,0.0,0.24376507668345976
