S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.5163867249283918,1.791759469228055,2.4013922807095414,3.332204510175204,2.846613858974098,1.0986122886681098,0.3546534668806366,0.0,0.0,0.0,0.30328265623683254,4.7535901911063645,3.756275570644908,4.8972177159495125,4.2086001094136245,0.0,0.41085745567967685,2.302585092994046,0.8866280055745877,0.0,0.001937252852453497
4.458215773031428,1.1364772525963798,1.791759469228055,1.8027202333175243,3.332204510175204,3.555257379560243,1.0986122886681098,0.7583053765459166,0.0,0.7267985166695132,0.0,0.045419506827991236,4.7535901911063645,4.727153966499042,4.9003242732785735,4.2930502638210015,0.0,0.0,2.302585092994046,1.384935286875379,0.0,0.05083272489690149
4.460144413937834,3.8248866163799313,1.791759469228055,1.5916927386635227,3.332204510175204,3.0510613699122624,1.0986122886681098,0.1890829620964013,0.0,0.7182408596513187,0.0,0.0,4.7535901911063645,3.98088903968029,4.903421209789107,4.31739004845044,0.0,0.11366128366943153,2.302585092994046,1.7136906851756182,0.0,0.32104311102731486
4.4620693423474185,3.364284757263918,1.791759469228055,0.35020994681552453,3.332204510175204,3.270882223783575,1.0986122886681098,0.6699492956450251,0.0,0.0,0.0,0.028636120016735787,4.7535901911063645,4.688452191674506,4.906508584887358,5.2886543131793715,0.0,0.49821363532766444,2.302585092994046,1.8599911340094595,0.0,0.0
4.4639905725253115,3.9372309267175476,1.791759469228055,1.7258048514565678,3.332204510175204,2.197044253265774,1.0986122886681098,0.7194977023547968,0.0,0.0,0.0,0.3114474840878666,4.7535901911063645,5.383637155801638,4.909586457431038,4.329303457415733,0.0,0.0,2.302585092994046,0.8158693989284724,0.0,0.38598784079081594
4.465908118654584,4.622844759784158,1.791759469228055,1.2347584651000472,3.332204510175204,2.99916081824411,1.0986122886681098,0.8462854603818704,0.0,0.6435102467944478,0.0,0.0,4.7535901911063645,4.5860538206827455,4.912654885736052,5.125764686017661,0.0,0.0,2.302585092994046,1.8194608227499947,0.0,0.4641709582082421
4.465908118654584,0.863198224583769,1.791759469228055,1.1870530202719367,3.332204510175204,3.583349588263016,1.0986122886681098,0.3365564752419478,0.0,0.027733755883317168,0.0,0.22359181175309975,4.770684624465665,4.746369846036609,4.912654885736052,4.236490831166343,0.0,0.041939452270149905,2.302585092994046,0.2960974388795383,0.0,0.6096621645473297
4.465908118654584,2.97009946392761,1.791759469228055,2.330690023773685,3.332204510175204,3.661120199666564,1.0986122886681098,0.0,0.0,0.1521058119032281,0.0,0.21379703980756987,4.770684624465665,4.055655464048687,4.952299717083292,3.818203336499368,0.0,0.0,2.302585092994046,1.5712565581592555,0.0,0.7662827446499614
4.465908118654584,1.574018413891014,1.791759469228055,1.672344347299263,3.332204510175204,2.5335170077615596,1.0986122886681098,0.7263114572889829,0.0,0.2530969196896431,0.0,0.24262778063778764,4.770684624465665,4.600718610648745,4.990432586778736,5.566829280092134,0.0,0.24844302292655074,2.302585092994046,1.1684425673240262,0.0,1.1360677798706613
4.465908118654584,1.6724819650236074,1.791759469228055,1.439912641498298,3.332204510175204,2.63754347867374,1.0986122886681098,1.0972619589065271,0.0,0.2588473993091586,0.0,0.0,4.770684624465665,4.151154267582362,4.990918377412531,4.138839128602064,0.0,0.20144563918148048,2.302585092994046,2.6100037474398015,0.06899287148695142,0.556720858339322
4.465908118654584,2.695966552151035,1.791759469228055,1.3695377383003566,3.332204510175204,3.0282165219528583,1.0986122886681098,0.0,0.0,0.08996115415410005,0.0,0.5441767444092713,4.770684624465665,4.832832450728483,4.991403932168368,3.3555655012031105,0.0,0.42649492305999914,2.302585092994046,2.2298122080141027,0.13353139262452257,0.35061856460881735
4.465908118654584,2.582271919741234,1.791759469228055,1.718320153710863,3.332204510175204,2.899508368674117,1.0986122886681098,0.8106631387687868,0.0,0.5778945716710199,0.0,0.06832444808715872,4.770684624465665,4.70530799088513,4.9918892512752,4.413180756639065,0.0,0.6920411803300728,2.302585092994046,3.2505779439403826,0.1941560144409574,0.33993927809585983
4.465908118654584,3.510265250005376,1.791759469228055,0.6835916506772322,3.332204510175204,2.977221966261961,1.0986122886681098,0.0,0.0,0.3761369035280267,0.0,0.0,4.770684624465665,4.491912453452727,4.992374334961647,4.632998319923903,0.0,0.0,2.302585092994046,1.4531561100885058,0.25131442828090605,1.1690242228747465
4.465908118654584,1.0124880607418958,1.791759469228055,1.628507311481858,3.332204510175204,3.001937876169954,1.0986122886681098,1.1386247646577066,0.0,0.37332368136981703,0.0,0.025947595669777484,4.770684624465665,3.7580675860836985,4.992859183455994,3.562690895152305,0.0,0.0,2.302585092994046,1.8886786778426403,0.3053816495511818,0.3112561114115687
