S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.9531190922198536,1.791759469228055,0.8216262810648254,3.332204510175204,3.3291672433330004,1.0986122886681098,0.9996408970864501,0.0,0.3679135197072184,0.0,0.0,4.7535901911063645,4.094783579461367,4.8972177159495125,6.014808945093845,0.0,0.4638145235755718,2.302585092994046,1.661002244286777,0.0,0.4713147388270747
4.458215773031428,4.086909648000033,1.791759469228055,1.5544885198410958,3.332204510175204,3.1859896831489363,1.0986122886681098,0.7775413608092905,0.0,0.0,0.0,0.23066271064786795,4.7535901911063645,4.74692113177007,4.9003242732785735,2.8639954191895605,0.0,0.0,2.302585092994046,1.0276288909624665,0.0,0.6024294701565638
4.460144413937834,3.251584044964727,1.791759469228055,1.099317212959025,3.332204510175204,3.307556217952915,1.0986122886681098,1.4906792777458302,0.0,0.0691770111427803,0.0,0.0,4.7535901911063645,4.7676584039024466,4.903421209789107,3.462140362523116,0.0,0.8194676164718567,2.302585092994046,2.377596285362382,0.0,0.7470856032174891
4.4620693423474185,1.6827405264603095,1.791759469228055,1.9216326208755903,3.332204510175204,2.910790666095215,1.0986122886681098,0.369651585502638,0.0,0.28973482519958194,0.0,0.0872507908626875,4.7535901911063645,4.298469297065963,4.906508584887358,4.117004740176076,0.0,0.5645478993845734,2.302585092994046,1.690586787000689,0.0,0.2599602837383902
4.4639905725253115,4.018861214556154,1.791759469228055,1.7029906095604765,3.332204510175204,3.220912274974718,1.0986122886681098,0.6087402452333665,0.0,0.3795131652406866,0.0,0.0,4.7535901911063645,5.138292071149108,4.909586457431038,4.786384512818477,0.0,0.3863992114944226,2.302585092994046,1.3797941958289668,0.0,1.2567878857867643
4.465908118654584,2.1687940708530786,1.791759469228055,0.7676203562522438,3.332204510175204,2.065421051496536,1.0986122886681098,0.6012434178864388,0.0,0.0,0.0,0.09675317498970559,4.7535901911063645,4.8712128119174825,4.912654885736052,4.458167749674843,0.0,0.38400036721315256,2.302585092994046,1.1144426637301108,0.0,0.0
4.465908118654584,3.004512283944759,1.791759469228055,0.0,3.332204510175204,2.863663987857042,1.0986122886681098,0.0,0.0,0.38774445760493886,0.0,0.004521823233667503,4.770684624465665,5.203571152520382,4.912654885736052,3.054679292808455,0.0,0.0,2.302585092994046,1.3385220521606744,0.0,0.9160704800878263
4.465908118654584,3.4062751676858016,1.791759469228055,0.9919567518559516,3.332204510175204,3.417919925311842,1.0986122886681098,1.471400380150277,0.0,0.36525364836187807,0.0,0.0,4.770684624465665,4.290555053244584,4.952299717083292,2.509388971922256,0.0,0.0,2.302585092994046,0.7353665573053842,0.0,0.00048413317171780434
4.465908118654584,4.325334306817606,1.791759469228055,1.1673244139079624,3.332204510175204,2.653817894440528,1.0986122886681098,1.3883380270020704,0.0,0.643872250508967,0.0,0.0,4.770684624465665,4.831276719684365,4.990432586778736,4.32763932573249,0.0,0.0,2.302585092994046,1.0185442426351168,0.0,0.29655470036808723
