S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,4.253271336898953,1.791759469228055,1.458033021527675,3.332204510175204,3.58918829310627,1.0986122886681098,1.0871921698220515,0.0,0.07615880609701114,0.0,0.24937628676116008,4.7535901911063645,5.2081584575628606,4.8972177159495125,2.1916140604626357,0.0,0.14181119199537823,2.302585092994046,1.2829920067288967,0.0,0.8357881627740316
4.458215773031428,2.055711231381677,1.791759469228055,1.7777078013878402,3.332204510175204,3.077098534152459,1.0986122886681098,1.6620056664571559,0.0,0.7517646290922857,0.0,0.023924836449411704,4.7535901911063645,4.332037707689921,4.9003242732785735,4.86310057049537,0.0,0.5066699615776806,2.302585092994046,0.11389585533653701,0.0,0.4956669734622239
4.460144413937834,3.651503363178522,1.791759469228055,0.942053376101391,3.332204510175204,3.2799230303098734,1.0986122886681098,0.5245928668911964,0.0,0.6772327751117508,0.0,0.0,4.7535901911063645,3.854395424862896,4.903421209789107,4.5381835779559445,0.0,0.8637451914779825,2.302585092994046,1.0031212608950901,0.0,0.40217949685488197
4.4620693423474185,4.671625395793441,1.791759469228055,1.6221246529015931,3.332204510175204,3.285392657250092,1.0986122886681098,0.6149265303660992,0.0,0.0,0.0,0.0,4.7535901911063645,4.73154448451174,4.906508584887358,4.6997931715087695,0.0,0.0,2.302585092994046,1.6387831970946387,0.0,1.0706991910630521
4.4639905725253115,1.7887056905011245,1.791759469228055,0.9845152948819273,3.332204510175204,2.951905368206176,1.0986122886681098,1.3055662613317027,0.0,0.16198342288965062,0.0,0.2404085313991376,4.7535901911063645,4.515976790543243,4.909586457431038,4.302868222120367,0.0,0.0,2.302585092994046,2.485907410598494,0.0,0.5847316804507138
4.465908118654584,2.4342005703829654,1.791759469228055,0.7462468084269622,3.332204510175204,3.103029848687717,1.0986122886681098,0.055837234282537285,0.0,0.7629029177521677,0.0,0.35537084487615483,4.7535901911063645,4.5651886770867955,4.912654885736052,4.131610769298506,0.0,0.19634452729979207,2.302585092994046,2.9456412773403096,0.0,0.7894738093578753
4.465908118654584,2.907999752270398,1.791759469228055,0.25581953125750023,3.332204510175204,3.2813641215049683,1.0986122886681098,1.8449831957363698,0.0,0.0,0.0,0.04208455320991264,4.770684624465665,3.6750527387079694,4.912654885736052,5.132162479073924,0.0,0.17347359710432952,2.302585092994046,2.8482828828881646,0.0,0.0
4.465908118654584,3.4141010180833544,1.791759469228055,2.0897327252441698,3.332204510175204,3.028039500152629,1.0986122886681098,0.6901875794258284,0.0,0.6271864135389937,0.0,0.15081039054383893,4.770684624465665,4.432283739767198,4.952299717083292,4.430396341353855,0.0,0.2846778848166288,2.302585092994046,2.206584463315013,0.0,0.42856762757304845
4.465908118654584,2.2125723731084923,1.791759469228055,1.3862133084468287,3.332204510175204,3.8042679263317183,1.0986122886681098,0.0,0.0,0.5145167897465529,0.0,0.3516805273817764,4.770684624465665,3.809129200496047,4.990432586778736,5.601422372275025,0.0,0.0,2.302585092994046,1.226000932034565,0.0,0.0
4.465908118654584,3.523544161301243,1.791759469228055,2.276153466199322,3.332204510175204,3.0305333412869024,1.0986122886681098,0.4759181188081647,0.0,0.7628016654252312,0.0,0.10533853503508109,4.770684624465665,4.298759979273558,4.990918377412531,4.843574044691652,0.0,1.088091328044241,2.302585092994046,1.3026917051677747,0.06899287148695142,0.31819918927755864
4.465908118654584,0.4427465726761981,1.791759469228055,1.8501453880963745,3.332204510175204,2.7424754193805363,1.0986122886681098,0.0036512044995307136,0.0,0.7176537696450438,0.0,0.024841123246815935,4.770684624465665,3.8741391672677947,4.991403932168368,2.9094898006303236,0.0,0.7616451541730507,2.302585092994046,1.4596001506759269,0.13353139262452257,0.7205696972017315
4.465908118654584,2.6016207536911895,1.791759469228055,1.6638673411927993,3.332204510175204,2.4636058957779334,1.0986122886681098,0.6859813998961246,0.0,0.8744263646943737,0.0,0.0,4.770684624465665,4.944493823287708,4.9918892512752,3.8771378299986545,0.0,0.0,2.302585092994046,2.6630171785946386,0.1941560144409574,0.9696240203239224
4.465908118654584,1.5344174051634754,1.791759469228055,1.7953849668061261,3.332204510175204,2.5545586163740306,1.0986122886681098,0.0,0.0,0.03545202764548627,0.0,0.06990560683755283,4.770684624465665,4.086556177404282,4.992374334961647,4.135970128231044,0.0,0.0,2.302585092994046,1.2550513919766206,0.25131442828090605,1.1667898679828845
4.465908118654584,2.4340511066663506,1.791759469228055,2.026470212032974,3.332204510175204,2.9601118499022294,1.0986122886681098,0.3572257771474886,0.0,0.1681345523476849,0.0,0.30887950574195894,4.770684624465665,4.463692312457544,4.992859183455994,4.280047432931252,0.0,0.0,2.302585092994046,1.2919004870641015,0.3053816495511818,0.4151191854449942
4.465908118654584,2.3027627751670474,1.791759469228055,1.9863778285011984,3.332204510175204,2.3886687944907132,1.0986122886681098,0.0,0.0,0.363581436340337,0.0,0.4218793187765348,4.770684624465665,3.8380906389671323,4.993343796986195,4.352566410799724,0.0,0.5560378545654859,2.302585092994046,0.0,0.35667494393873234,1.34762985036133
4.465908118654584,1.5309610218291618,1.791759469228055,1.4741107227144012,3.332204510175204,2.979848992516005,1.0986122886681098,1.4470510222728015,0.0,1.1078700002676094,0.0,0.38652929965413957,4.770684624465665,4.642184226745243,4.993828175779875,3.112819654430351,0.0,0.24758556544013396,2.302585092994046,1.2913621332853664,0.4054651081081644,0.5751840387979625
4.465908118654584,1.88978885723292,1.791759469228055,2.0208201445759415,3.332204510175204,2.4846267843632006,1.0986122886681098,0.46563253802334104,0.0,0.9971573790278536,0.0,0.22029613920673335,4.770684624465665,5.164420892011762,4.994312320064325,4.5736201990164735,0.0,0.5562179401156753,2.302585092994046,1.5882164347481673,0.4519851237430572,1.3836432604502316
4.465908118654584,1.426772748761071,1.791759469228055,1.0524845663969806,3.332204510175204,3.3165228698373204,1.0986122886681098,2.434788981192875,0.0,0.0,0.0,0.30141540517756393,4.770684624465665,4.539608062550939,4.99479623006651,3.7458894897386577,0.0,0.18216307645467802,2.302585092994046,0.5967615936919552,0.49643688631389105,0.11288895952175193
4.465908118654584,4.984782115556889,1.791759469228055,1.7218828708253509,3.332204510175204,3.9850039840381264,1.0986122886681098,0.9076255229095963,0.0,0.3309935480094689,0.0,0.0,4.770684624465665,4.768588489012641,4.995279906013061,5.221137672967378,0.0,0.0,2.302585092994046,0.676578633330602,0.5389965007326869,0.7114940585902197
4.465908118654584,3.866247635152694,1.791759469228055,1.5095134734660585,3.332204510175204,2.963000998298893,1.0986122886681098,0.15512615507492733,0.0,0.6919740203527724,0.0,0.2825384185446855,4.770684624465665,3.387717016639403,4.995763348130285,3.980557627064436,0.0,0.0,2.302585092994046,0.9475473948682128,0.5798184952529422,0.46323600483180255
4.465908118654584,3.154907856248672,1.791759469228055,1.8503690830014126,3.332204510175204,2.835767059383491,1.0986122886681098,0.9822738189533528,0.0,0.02933641171781376,0.0,0.4006737779570407,4.770684624465665,4.431058257259805,4.996246556644156,4.520432063572923,0.0,0.0,2.302585092994046,1.5384709984438494,0.6190392084062234,0.6700676302557097
4.465908118654584,2.860520982168467,1.791759469228055,2.004065195334839,3.332204510175204,3.0258536702663843,1.0986122886681098,0.4684243510399887,0.0,0.42056077166123584,0.0,0.3143003651340554,4.770684624465665,4.478871481887187,4.996729531780326,4.909943339742278,0.0,0.24039564176386985,2.302585092994046,1.411188792253584,0.6567795363890704,0.0
4.465908118654584,3.0180540268068965,1.791759469228055,1.5405230855786003,3.332204510175204,3.8351624113171043,1.0986122886681098,1.6322664206732167,0.0,0.0,0.0,0.0,4.770684624465665,4.982605046641719,4.997212273764115,3.8463676935114397,0.0,0.0,2.302585092994046,2.4191468907836184,0.6931471805599453,0.5545842950368916
