S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,5.987055897210073,5.723585101952381,5.432207021157659,5.820082930352362,4.877758022575667,6.335054251498059,6.98638677233316,1.9459101490553132,2.2429277938987715,5.713732805509369,5.651671778187137,4.248495242049359,4.0083078522258075
5.840641657373398,5.680281035244454,5.726847747587197,6.730917396951039,5.820082930352362,5.707593101468685,6.327936783729195,5.418557794237201,1.9459101490553132,1.4140993475433812,5.703782474656201,5.258974547762111,4.248495242049359,4.17996708412318
5.840641657373398,6.610061248691393,5.726847747587197,5.967242926589102,5.823045895483019,5.317817392683881,6.327936783729195,6.2387667542306495,1.9459101490553132,1.2565283553913056,5.717027701406222,5.9452664271424895,4.248495242049359,3.838164927117493
5.786897381366708,6.179793328064719,5.717027701406222,5.760320146939058,5.814130531825066,6.619085737382614,6.311734809152915,5.951486852723469,1.9459101490553132,1.172031690712183,5.700443573390687,5.707929162705057,4.248495242049359,3.6223570197759067
5.783825182329737,5.5083084411872605,5.720311776607412,5.212087044272345,5.811140992976701,5.928685428250443,6.302618975744905,5.943849060818238,1.9459101490553132,1.2881643727330323,5.69035945432406,5.274075856067441,4.248495242049359,3.8478654121518616
5.7745515455444085,5.597399257524896,5.720311776607412,5.0806753720141105,5.811140992976701,5.756800773089627,6.313548046277095,6.059249677707645,1.9459101490553132,1.4800926750218217,5.680172609017068,5.3991826810202905,4.2626798770413155,3.860795191629842
5.755742213586912,6.538147247320243,5.720311776607412,5.600499708310361,5.811140992976701,5.580855748848182,6.3080984415095305,6.377276163131167,1.791759469228055,3.6873531217123845,5.631211781821365,5.713571576680839,4.23410650459726,4.1206778865870195
5.765191102784844,6.838373467229424,5.726847747587197,5.796618522649744,5.811140992976701,5.4988756377559,6.298949246855942,5.937207783135053,1.791759469228055,3.1176923363068285,5.634789603169249,5.491649752573969,4.23410650459726,4.098400736287775
5.765191102784844,5.864882180721496,5.733341276897746,5.041414011201713,5.811140992976701,5.498124593707539,6.298949246855942,6.524539263601832,1.791759469228055,3.238080659504219,5.66988092298052,4.891556034509415,4.23410650459726,3.892139927814768
5.75890177387728,5.405733888569683,5.703782474656201,5.760405180686949,5.808142489980444,5.875818341286165,6.278521424165844,6.793812349878978,1.791759469228055,1.5752606681673442,5.6131281063880705,5.515383191924506,4.23410650459726,3.4605311277199444
5.7745515455444085,6.329182375248272,5.717027701406222,5.504827287281271,5.808142489980444,5.453916871530013,6.278521424165844,6.000182309683473,1.791759469228055,2.231950522920893,5.616771097666572,5.226898881746211,4.23410650459726,3.714817571437258
5.765191102784844,6.300254831629434,5.71042701737487,5.446400378870061,5.808142489980444,5.36981745871972,6.2878585601617845,6.390512884610752,1.791759469228055,3.1850308209547156,5.616771097666572,6.039285897116933,4.23410650459726,4.445525081423654
5.777652323222656,5.996939665615876,5.707110264748875,5.744400719724358,5.755742213586912,5.421655894834895,6.3080984415095305,6.921084423979241,1.791759469228055,0.9199571953798651,5.66988092298052,5.201766667557222,4.23410650459726,2.722610939747673
5.777652323222656,5.991302665471509,5.707110264748875,5.717008780523764,5.755742213586912,5.128517139061949,6.3080984415095305,6.145291397122081,1.791759469228055,3.327480050403589,5.66988092298052,4.435772970527075,4.23410650459726,3.126773096799699
