RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.09236945619592,3.5553480614894135,3.6346521492913975,2.4849066497880004,3.373421377630475,2.1972245773362196,2.175914449946043,0.6931471805599453,3.3789888912111774,0.0,0.0,5.043425116919247,5.64756508619639,3.091042453358316,1.5064663166361865,3.5553480614894135,4.0046790756626685,5.82600010738045,5.0143422255687,3.258096538021482,2.4107681880127383
3.1354942159291497,4.182675255227289,3.5553480614894135,3.305036720852567,2.4849066497880004,3.833523509235475,2.1972245773362196,2.2483356345695493,0.6931471805599453,3.542698986198997,0.0,0.4179783912507252,5.043425116919247,5.342702142425257,3.091042453358316,0.9857480479187404,3.5553480614894135,3.3432667424788276,5.82600010738045,8.891655404480522,3.258096538021482,2.769887253324415
3.1354942159291497,2.8207674339766173,3.5553480614894135,3.349167694403367,2.4849066497880004,2.96983730168758,2.1972245773362196,2.1974098551821353,0.6931471805599453,2.3946904411097525,0.0,2.132110325075638,5.043425116919247,3.45843944459748,3.091042453358316,1.8802921534325359,3.5553480614894135,3.2272081309137777,5.82600010738045,5.580982344612696,3.258096538021482,2.8509857696865883
3.1354942159291497,3.3925659088123856,3.5553480614894135,4.45038473074296,2.4849066497880004,2.1218913637284387,2.1972245773362196,2.7190420370948694,0.6931471805599453,0.9876545039028062,0.0,0.03260379322170959,5.043425116919247,6.1215209238281005,3.091042453358316,2.80991361850743,3.5553480614894135,3.2086453407633537,5.82600010738045,5.427956527816049,3.258096538021482,3.8325674956167433
3.1354942159291497,3.0414404889550894,3.5553480614894135,3.130420187486628,2.4849066497880004,6.209741238854695,2.1972245773362196,2.064070732117606,0.6931471805599453,3.6342111089992506,0.0,0.8230052284013676,5.043425116919247,3.508219244787516,3.091042453358316,3.747874295819243,3.5553480614894135,2.7066820481400313,5.82600010738045,5.555065682303811,3.258096538021482,3.335176811438891
3.1354942159291497,3.6723578484123403,3.5553480614894135,3.4020060082157983,2.4849066497880004,2.7751276365762854,2.1972245773362196,2.0252948758047564,0.6931471805599453,3.5164094391540988,0.0,1.7073833207929827,5.043425116919247,4.478529081277571,3.091042453358316,2.0738434641312242,3.5553480614894135,2.629472084292867,5.82600010738045,6.418057668075185,3.258096538021482,1.5905018661957535
3.1354942159291497,3.811043197448733,3.5553480614894135,2.4284593414265165,2.4849066497880004,5.20927473125816,2.1972245773362196,2.632810481350835,0.6931471805599453,1.0447791934103603,0.0,0.9188151866320192,5.043425116919247,3.6264729579096127,3.091042453358316,3.1193677851319057,3.5553480614894135,2.7150322415348533,5.82600010738045,6.521122313468741,3.258096538021482,3.0689370223255104
3.1354942159291497,3.9765620676218205,3.5553480614894135,3.474635928751302,2.4849066497880004,4.091289472665951,2.1972245773362196,2.3983599356312846,0.6931471805599453,2.678782932861909,0.0,1.4541369479584811,5.043425116919247,4.5704980088733205,3.091042453358316,3.5318687962983764,3.5553480614894135,3.477199920440933,5.82600010738045,5.187026978495845,3.258096538021482,2.778199262086724
3.1354942159291497,2.783838978736063,3.5553480614894135,3.401362621111699,2.4849066497880004,5.212251114188113,2.1972245773362196,2.6212026536954918,0.6931471805599453,2.6613167943096014,0.0,3.318864408071721,5.043425116919247,4.235712618379873,3.091042453358316,2.6266118752092096,3.5553480614894135,2.87608195444269,5.82600010738045,6.388273386787619,3.258096538021482,3.9348654293368805
3.1354942159291497,4.177319291395992,3.5553480614894135,3.319635548538828,2.4849066497880004,5.27618104154138,2.1972245773362196,2.1528291418593724,0.6931471805599453,3.9650488612004624,0.0,1.3317959103157913,5.043425116919247,5.139492281965289,3.091042453358316,2.6465614655579013,3.5553480614894135,4.3623181798740704,5.82600010738045,6.462841658540138,3.258096538021482,2.2626633857069214
3.1354942159291497,3.540709178147586,3.5553480614894135,3.8723006747268487,2.4849066497880004,4.3395667058056,2.1972245773362196,1.6679344098441657,0.6931471805599453,3.2685561323126477,0.0,1.784441453843052,5.043425116919247,4.3883194241456795,3.091042453358316,2.9253142552832516,3.5553480614894135,2.8495985452133845,5.82600010738045,5.084631773242457,3.258096538021482,2.972881773847193
