RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.911455050102202,3.550574782736756,2.589568661504433,2.4849066497880004,3.751625416352343,2.3978952727983707,3.675049584781617,0.6931471805599453,3.412866824818156,0.0,2.2551003290617606,4.962844630259907,4.334722662014081,3.091042453358316,1.3072676460458734,3.5553480614894135,4.686579336334841,5.823045895483019,5.751716545583546,3.258096538021482,2.7648430473371066
3.1354942159291497,3.9586686876375685,3.5553480614894135,3.419343062285843,2.4849066497880004,7.616569784883906,2.3978952727983707,2.2245542355972883,0.6931471805599453,1.056287915793781,0.0,1.380028906520731,4.962844630259907,3.1045803709397948,3.091042453358316,3.118131259266261,3.5553480614894135,3.750227374114828,5.823045895483019,6.669983576319346,3.258096538021482,2.244650920929603
3.1354942159291497,3.3775022693887147,3.5553480614894135,3.524988726576903,2.4849066497880004,2.3390679749076506,2.3978952727983707,2.08758538751584,0.6931471805599453,0.3863414115528241,0.0,2.6430281108435123,4.9605109069136875,5.7122597710576715,3.091042453358316,3.6348719755990677,3.5553480614894135,3.9863277972651705,5.823045895483019,4.151037705386774,3.258096538021482,1.5543026091424779
3.1354942159291497,3.2300084048095057,3.5553480614894135,4.299806210663969,2.4849066497880004,2.1573193512954028,2.3978952727983707,2.179491146972814,0.6931471805599453,2.3009049406729485,0.0,0.42825119834398995,4.958171724560515,4.3404333963398765,3.091042453358316,1.410585175617863,3.5553480614894135,3.965363832212276,5.823045895483019,5.907811661940206,3.258096538021482,3.226755934800671
3.1354942159291497,2.9923601031565172,3.5553480614894135,2.9280671915744567,2.4849066497880004,5.251035409049955,2.3978952727983707,1.9570557488454756,0.6931471805599453,0.4552694702328277,0.0,1.2705107212187854,4.955827057601261,4.554384549695427,3.091042453358316,3.5012087700112606,3.5553480614894135,3.6421014580106394,5.823045895483019,4.122230390995878,3.258096538021482,2.1913972182462125
3.1354942159291497,3.280643294833936,3.5553480614894135,3.602990959521268,2.4849066497880004,3.1480260868074046,2.3749057545736716,1.844491783463824,0.6931471805599453,3.2118808041439184,0.0,0.7324346915911986,4.9672057361689195,5.417082889094069,3.091042453358316,3.4042943245405146,3.5553480614894135,3.7437235197015584,5.823415649600746,4.586391196330687,3.258096538021482,0.6795621551155282
3.1354942159291497,2.987225349152078,3.5553480614894135,3.179566327103762,2.4849066497880004,5.381154623183251,2.3513752571634776,3.3888518448275957,0.6931471805599453,2.807949095817741,0.0,1.3024078423815535,4.978456395732021,5.4515848615462295,3.091042453358316,3.0937768869722113,3.5553480614894135,2.490572421789165,5.823785267050898,6.125856860721264,3.258096538021482,2.6734679654803077
3.1354942159291497,4.080286741885176,3.5553480614894135,3.487223612615483,2.4849066497880004,1.9073410099468275,2.327277705584417,2.630505790005218,0.6931471805599453,2.3718316863653817,0.0,1.0785795315379394,4.989581884898423,3.6505599571777054,3.091042453358316,2.2394727052860715,3.5553480614894135,4.2242620760046075,5.8241547479344655,6.499141485984049,3.258096538021482,3.6520914319835818
3.1354942159291497,3.472314043568778,3.5553480614894135,3.23957442106055,2.4849066497880004,3.2007734330491484,2.302585092994046,3.2753191066143135,0.6931471805599453,1.4541288797949095,0.0,0.7182624596772218,5.000584958242754,5.64892489851996,3.091042453358316,2.6543691151824635,3.5553480614894135,2.992863878153063,5.82452409235233,5.104600378372854,3.258096538021482,2.553142976040198
3.1354942159291497,3.2935636586158816,3.5553480614894135,3.702987739718567,2.4849066497880004,3.5276513025479552,2.277267285009756,1.8039113305971106,0.6931471805599453,0.7043114970232374,0.0,0.04869017919227092,5.011468280400147,4.280303670345729,3.091042453358316,2.8354472711159446,3.5553480614894135,3.1077952968407367,5.824893300405259,4.923975055914204,3.258096538021482,3.55465512625158
3.1354942159291497,4.353422517890383,3.5553480614894135,3.390329335448774,2.4849066497880004,4.015190452559987,2.2512917986064953,3.1985112149406714,0.6931471805599453,5.218596333732387,0.0,0.736670616701671,5.022234429939608,5.05751436484429,3.091042453358316,2.7488655592925952,3.5553480614894135,3.0763893159546134,5.825262372193911,5.154491154475028,3.258096538021482,1.9239663195583363
3.1354942159291497,3.470574747923173,3.5553480614894135,2.925031105721426,2.4849066497880004,3.53105878796908,2.224623551524334,1.6308366782055654,0.6931471805599453,1.1242770375519873,0.0,0.7700344503344755,5.032885903031075,4.31792950301378,3.091042453358316,2.1197701528154402,3.5553480614894135,3.039909337667788,5.8256313078188295,5.452129070730866,3.258096538021482,1.739316115827843
