RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.3429030251801115,3.550574782736756,3.219881039544771,2.4849066497880004,4.921141102259015,2.3978952727983707,2.6700794729714876,0.6931471805599453,7.142857488959263,0.0,1.5792677389096605,4.962844630259907,4.511349418967497,3.091042453358316,3.4344734704121205,3.5553480614894135,3.4990747645790354,5.823045895483019,6.960588883031537,3.258096538021482,2.439430074420851
3.1354942159291497,4.466024161549793,3.5553480614894135,3.1222346435873947,2.4849066497880004,3.6181738239992867,2.3978952727983707,1.3731074909760634,0.6931471805599453,3.9315215423220073,0.0,1.895333622113057,4.962844630259907,3.9301742575425633,3.091042453358316,2.1802447206376465,3.5553480614894135,3.6062107498493825,5.823045895483019,6.725013004171979,3.258096538021482,3.03469599670005
3.1354942159291497,3.598703184511192,3.5553480614894135,3.5857729129808638,2.4849066497880004,2.584088229394652,2.3978952727983707,1.9866693796472574,0.6931471805599453,3.529292500835218,0.0,1.0273746200831235,4.9605109069136875,4.468705920075572,3.091042453358316,2.7393170859143883,3.5553480614894135,3.7691863617603643,5.823045895483019,6.735654319246642,3.258096538021482,2.6017890536232176
3.1354942159291497,3.3932659544245003,3.5553480614894135,3.604858774315076,2.4849066497880004,5.205728255093901,2.3978952727983707,1.4799781132765029,0.6931471805599453,4.082027245702846,0.0,0.9684560718583486,4.958171724560515,3.2385546962989724,3.091042453358316,3.1046997085608217,3.5553480614894135,2.8314556738684438,5.823045895483019,5.360671991668988,3.258096538021482,2.772043446550609
3.1354942159291497,4.054836502596494,3.5553480614894135,4.081488389011752,2.4849066497880004,4.668605975742722,2.3978952727983707,2.182872000853978,0.6931471805599453,3.46476896862975,0.0,1.1758650310667353,4.955827057601261,3.8739560830627138,3.091042453358316,1.7020627195991147,3.5553480614894135,3.9845865161020915,5.823045895483019,4.798371555679433,3.258096538021482,3.038814526008081
3.1354942159291497,4.019527719430847,3.5553480614894135,4.914249066082054,2.4849066497880004,2.2473737069730215,2.3749057545736716,2.0055816618579785,0.6931471805599453,2.3705372150460486,0.0,1.323968911902994,4.9672057361689195,5.0417407522155235,3.091042453358316,2.3520636973182882,3.5553480614894135,2.905550719896712,5.823415649600746,5.732050752019511,3.258096538021482,2.5342460070885213
3.1354942159291497,3.7183290197108168,3.5553480614894135,3.577926323359154,2.4849066497880004,4.5675407251388345,2.3513752571634776,1.1964403385820936,0.6931471805599453,0.9431503270456076,0.0,1.51786041444748,4.978456395732021,4.743174876125333,3.091042453358316,2.48371290183693,3.5553480614894135,3.87927539088467,5.823785267050898,5.9185482485799525,3.258096538021482,2.251234036016479
3.1354942159291497,3.938419398268621,3.5553480614894135,2.685885554298021,2.4849066497880004,4.612605395677467,2.327277705584417,3.8179514196168447,0.6931471805599453,3.0090279114957137,0.0,2.549447578328059,4.989581884898423,5.224776054104359,3.091042453358316,2.4085400199009253,3.5553480614894135,3.4196376251953167,5.8241547479344655,6.200340095188535,3.258096538021482,5.312252730348936
3.1354942159291497,3.010538866225949,3.5553480614894135,3.2716415012897193,2.4849066497880004,4.462572893746582,2.302585092994046,2.216286595483681,0.6931471805599453,3.652618456890292,0.0,1.234480010047004,5.000584958242754,4.482888825571428,3.091042453358316,2.4238118226845597,3.5553480614894135,3.9140501510159558,5.82452409235233,5.68722582050328,3.258096538021482,3.9057181606827696
3.1354942159291497,2.6086870785057408,3.5553480614894135,4.017661051126591,2.4849066497880004,3.9545672636097735,2.277267285009756,1.6302487450246472,0.6931471805599453,0.885475865648335,0.0,2.476919559285766,5.011468280400147,3.8508927401588844,3.091042453358316,1.4639610225767896,3.5553480614894135,3.8069747386603963,5.824893300405259,5.654362841760574,3.258096538021482,1.863109330943857
3.1354942159291497,3.904377116471153,3.5553480614894135,3.8994976314242695,2.4849066497880004,3.9106786101744104,2.2512917986064953,1.3180438436929334,0.6931471805599453,2.612715732069136,0.0,1.419121850292042,5.022234429939608,3.405042630181097,3.091042453358316,1.5022009406370014,3.5553480614894135,3.6607762847349448,5.825262372193911,7.2804708112313925,3.258096538021482,3.447254147943938
3.1354942159291497,2.533245370070015,3.5553480614894135,3.88197161524195,2.4849066497880004,6.1543491551735405,2.224623551524334,2.9132181780644677,0.6931471805599453,5.108815604556958,0.0,1.908312970534105,5.032885903031075,4.600676880006256,3.091042453358316,2.6891874444890704,3.5553480614894135,2.503319898754396,5.8256313078188295,4.630228794689053,3.258096538021482,3.675059983876106
3.1354942159291497,3.801889816074966,3.5553480614894135,2.2958593252636197,2.4849066497880004,5.188057099828234,2.1972245773362196,3.6361661493601236,0.6931471805599453,0.5920545522863141,0.0,0.0,5.043425116919247,4.207670645738326,3.091042453358316,2.751643974420336,3.5553480614894135,3.822814603766711,5.82600010738045,6.093719996666077,3.258096538021482,2.6668962435496324
3.1354942159291497,3.3738864578511993,3.5553480614894135,2.525539321684347,2.4849066497880004,4.469139488798744,2.1972245773362196,2.5290886727464548,0.6931471805599453,1.3438888736158077,0.0,1.0444142647062267,5.043425116919247,4.409415894215943,3.091042453358316,3.9472119546477185,3.5553480614894135,2.509829726317916,5.82600010738045,5.463557225114281,3.258096538021482,3.1210217562088336
3.1354942159291497,3.8707938750297837,3.5553480614894135,3.6667084054494725,2.4849066497880004,3.501423068114094,2.1972245773362196,2.9475910559763747,0.6931471805599453,2.9701235923849985,0.0,1.4936433583225819,5.043425116919247,5.2942175969437635,3.091042453358316,3.8010108868041224,3.5553480614894135,2.463810259600752,5.82600010738045,7.179588835836241,3.258096538021482,2.3028398619257007
3.1354942159291497,2.911398610919756,3.5553480614894135,3.2409109335950452,2.4849066497880004,3.4282857412259777,2.1972245773362196,1.9918710427647937,0.6931471805599453,2.242581076225083,0.0,2.067960932951851,5.043425116919247,5.442593951451325,3.091042453358316,2.638701587766025,3.5553480614894135,3.4408877814211123,5.82600010738045,5.372355703480354,3.258096538021482,2.293286173599377
3.1354942159291497,3.9620149340348974,3.5553480614894135,3.004424323496285,2.4849066497880004,4.286459442191059,2.1972245773362196,2.674187557303127,0.6931471805599453,1.7308725697108875,0.0,2.3860295437398804,5.043425116919247,3.4692736209167916,3.091042453358316,1.3293719736574743,3.5553480614894135,3.682646890103576,5.82600010738045,4.947240288628722,3.258096538021482,3.990097623947565
3.1354942159291497,4.0054596140835255,3.5553480614894135,2.999742944213663,2.4849066497880004,7.11555168409834,2.1972245773362196,2.042621870363645,0.6931471805599453,1.423470846441305,0.0,3.005568918963007,5.043425116919247,3.867671551966933,3.091042453358316,2.5410023433615496,3.5553480614894135,3.9138211621174603,5.82600010738045,5.38305361708356,3.258096538021482,5.047563089082322
3.1354942159291497,3.6111568751623833,3.5553480614894135,3.883033342695919,2.4849066497880004,5.390769284735133,2.1972245773362196,2.0400439554250442,0.6931471805599453,2.581513339781085,0.0,0.0,5.043425116919247,5.317154692921262,3.091042453358316,2.837451122097543,3.5553480614894135,3.737938626972042,5.82600010738045,4.718739587308677,3.258096538021482,3.0461242830664226
3.1354942159291497,3.5977758109377147,3.5553480614894135,3.389942591979181,2.4849066497880004,3.2059931605054874,2.1972245773362196,3.3875567394696913,0.6931471805599453,2.619160325234285,0.0,1.3953214134912795,5.043425116919247,4.511203879741502,3.091042453358316,0.9741884159691176,3.5553480614894135,3.931757920056729,5.82600010738045,5.776719953971896,3.258096538021482,2.290196669835803
