RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.8333042043978893,3.550574782736756,2.2327432893062857,2.4849066497880004,4.982757655112431,2.3978952727983707,3.0693267657388725,0.6931471805599453,0.9430652314738346,0.0,0.4535208451499748,4.962844630259907,6.14110483921293,3.091042453358316,2.1013694887964465,3.5553480614894135,3.5933429754618107,5.823045895483019,4.952945817398128,3.258096538021482,2.196183185737825
3.1354942159291497,3.8376793569964494,3.5553480614894135,4.0268825405592175,2.4849066497880004,5.342434204089921,2.3978952727983707,1.6218352214412777,0.6931471805599453,0.22746768240626603,0.0,0.0,4.962844630259907,4.251398192292719,3.091042453358316,3.0754981401389134,3.5553480614894135,4.734218102350302,5.823045895483019,4.982336126330408,3.258096538021482,4.60766551196848
3.1354942159291497,3.842834226657521,3.5553480614894135,3.9207307188157214,2.4849066497880004,5.824001110633215,2.3978952727983707,2.5925375146667453,0.6931471805599453,3.1393680905643366,0.0,1.709541408183817,4.9605109069136875,4.714075789685398,3.091042453358316,2.750769000608776,3.5553480614894135,2.9765264126751507,5.823045895483019,5.931484486170615,3.258096538021482,5.8664967433559045
3.1354942159291497,3.2746024068887705,3.5553480614894135,3.290147026075356,2.4849066497880004,3.2592080158083654,2.3978952727983707,2.7524143533283745,0.6931471805599453,4.656744941944092,0.0,0.48256034204338394,4.958171724560515,3.3419384530567555,3.091042453358316,2.608765135581211,3.5553480614894135,3.6275039911573925,5.823045895483019,5.378050436595439,3.258096538021482,3.227054234230908
3.1354942159291497,4.489851387574476,3.5553480614894135,2.3838861725787557,2.4849066497880004,3.678830720578042,2.3978952727983707,3.351018539126642,0.6931471805599453,5.1597008263416555,0.0,1.882722399475976,4.955827057601261,5.707607465044897,3.091042453358316,3.7173044606652286,3.5553480614894135,3.3785609640578382,5.823045895483019,4.717302979011239,3.258096538021482,3.4761439287879314
3.1354942159291497,5.071165906092926,3.5553480614894135,3.7861295549519034,2.4849066497880004,3.9254372636108177,2.3749057545736716,1.244515380270587,0.6931471805599453,3.874236636285482,0.0,1.2305228391731384,4.9672057361689195,4.077246062488781,3.091042453358316,2.3067993129646895,3.5553480614894135,3.829625814741435,5.823415649600746,6.310025251528768,3.258096538021482,3.8451311576110654
3.1354942159291497,3.893430051339968,3.5553480614894135,4.06119934089214,2.4849066497880004,3.9781991863199098,2.3513752571634776,2.4196498572737455,0.6931471805599453,2.2334842705930593,0.0,1.6659699162300405,4.978456395732021,4.723411069101848,3.091042453358316,0.9247949795678692,3.5553480614894135,2.283445412584183,5.823785267050898,5.415632416129652,3.258096538021482,2.614252107212626
3.1354942159291497,4.088662577123473,3.5553480614894135,3.4737685020996176,2.4849066497880004,3.683167486611937,2.327277705584417,2.6949680870266053,0.6931471805599453,3.6662677298063597,0.0,0.8818890003221584,4.989581884898423,4.819951234248347,3.091042453358316,2.3584063219194924,3.5553480614894135,3.3809777035728974,5.8241547479344655,4.356040363972788,3.258096538021482,0.84964979791517
3.1354942159291497,3.8409451665524115,3.5553480614894135,2.956981192897046,2.4849066497880004,4.828189155174152,2.302585092994046,2.6851156810447097,0.6931471805599453,0.828189716880108,0.0,4.428876020533629,5.000584958242754,4.858734287998625,3.091042453358316,2.648695325307627,3.5553480614894135,2.5647044942482733,5.82452409235233,6.2214595880920704,3.258096538021482,1.6444738308612084
3.1354942159291497,3.276295747343144,3.5553480614894135,3.067541624143124,2.4849066497880004,4.526292938518177,2.277267285009756,2.5283884981690026,0.6931471805599453,2.339456087848755,0.0,1.9292652249183893,5.011468280400147,4.74043012432187,3.091042453358316,3.1955668524553613,3.5553480614894135,3.850823852262645,5.824893300405259,5.263444386348128,3.258096538021482,3.0863189790944974
3.1354942159291497,2.965111754647481,3.5553480614894135,3.4537774291551786,2.4849066497880004,5.696820140033971,2.2512917986064953,2.8914503160576057,0.6931471805599453,2.53519647402649,0.0,0.2930547381326245,5.022234429939608,4.02249459658356,3.091042453358316,2.834170240375262,3.5553480614894135,2.8747834302024273,5.825262372193911,6.900262035090558,3.258096538021482,5.227717407123954
3.1354942159291497,3.216958134681927,3.5553480614894135,3.5245693873473067,2.4849066497880004,4.955201221622705,2.224623551524334,2.10755059571205,0.6931471805599453,3.544986829728479,0.0,0.9667990572087735,5.032885903031075,4.507918012568572,3.091042453358316,1.8078693588512684,3.5553480614894135,2.907455780554858,5.8256313078188295,4.637560539934334,3.258096538021482,2.896280930632362
3.1354942159291497,2.6266315759626457,3.5553480614894135,3.202865647512863,2.4849066497880004,4.467351616245827,2.1972245773362196,1.7576804517816658,0.6931471805599453,0.7008158661116988,0.0,2.936249811603397,5.043425116919247,4.55163334434673,3.091042453358316,2.391624506713911,3.5553480614894135,1.9784957177352294,5.82600010738045,3.2524540205924573,3.258096538021482,3.053509880075732
3.1354942159291497,3.1547997063906563,3.5553480614894135,3.8825482487201217,2.4849066497880004,2.503177057179961,2.1972245773362196,2.3499355085488007,0.6931471805599453,0.6822921062149214,0.0,1.273364471033883,5.043425116919247,5.59116202584223,3.091042453358316,2.8075746559476764,3.5553480614894135,4.431634476675546,5.82600010738045,5.886483955423671,3.258096538021482,1.3876868029255613
3.1354942159291497,3.6155853421168134,3.5553480614894135,3.371286423425458,2.4849066497880004,5.8639610182790785,2.1972245773362196,3.0727888912943375,0.6931471805599453,2.8464435178267466,0.0,1.7263672856899566,5.043425116919247,3.7434726396621616,3.091042453358316,2.21396293461215,3.5553480614894135,0.919307191527921,5.82600010738045,6.256233204521575,3.258096538021482,3.828567108379732
3.1354942159291497,2.8671357932070602,3.5553480614894135,3.3246146808386383,2.4849066497880004,5.297889216264358,2.1972245773362196,1.539514323036713,0.6931471805599453,3.224242692571518,0.0,1.6070636437550383,5.043425116919247,4.887072780394341,3.091042453358316,2.043511668733759,3.5553480614894135,3.121852740564502,5.82600010738045,6.342244940937892,3.258096538021482,2.73757872727757
3.1354942159291497,3.6003776984382894,3.5553480614894135,3.1078751028380776,2.4849066497880004,6.631309975774849,2.1972245773362196,2.3885473950528793,0.6931471805599453,1.5550478704621808,0.0,0.751172461709664,5.043425116919247,4.021861140821909,3.091042453358316,4.216711513712709,3.5553480614894135,3.8573364197334565,5.82600010738045,5.714361790031817,3.258096538021482,2.422984496712428
3.1354942159291497,3.267135859714082,3.5553480614894135,2.9932335197359836,2.4849066497880004,5.308550912778308,2.1972245773362196,2.280680119108602,0.6931471805599453,3.700200676070286,0.0,2.5959120563254405,5.043425116919247,2.6438794322173242,3.091042453358316,2.511196164904428,3.5553480614894135,2.6007978341683935,5.82600010738045,4.663803449681096,3.258096538021482,3.6568474266299082
3.1354942159291497,3.240727120164582,3.5553480614894135,2.5010515135485085,2.4849066497880004,4.7252889722218185,2.1972245773362196,3.1596834914663585,0.6931471805599453,0.9894340686130811,0.0,3.1468984655250694,5.043425116919247,4.450886682344937,3.091042453358316,2.6697906120635615,3.5553480614894135,3.526193727387716,5.82600010738045,4.972409610104325,3.258096538021482,3.4076087546415295
3.1354942159291497,2.822918289626853,3.5553480614894135,4.6202628391031295,2.4849066497880004,5.098160351613677,2.1972245773362196,2.1440734996917987,0.6931471805599453,3.0717685670310173,0.0,0.9479760063749729,5.043425116919247,3.730029986492377,3.091042453358316,2.527342830356158,3.5553480614894135,3.778071829123216,5.82600010738045,5.2112087961040405,3.258096538021482,3.7387695610441636
3.1354942159291497,4.263902050284801,3.5553480614894135,3.8634492562175513,2.4849066497880004,4.52922696962985,2.1972245773362196,2.5513665134520616,0.6931471805599453,6.560932100666218,0.0,0.36575103959808264,5.043425116919247,4.401850905401677,3.091042453358316,1.3976590034049028,3.5553480614894135,3.221999256291625,5.82600010738045,5.931822622715276,3.258096538021482,1.9758492817289253
