RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.410261503041975,3.550574782736756,3.672345688071836,2.4849066497880004,4.605934604097902,2.3978952727983707,3.6060393252282643,0.6931471805599453,3.119621334028895,0.0,1.4596244296852046,4.962844630259907,4.519754007998161,3.091042453358316,3.443878453684227,3.5553480614894135,3.6333252140301715,5.823045895483019,7.6154356862402715,3.258096538021482,3.269711007087459
3.1354942159291497,3.7496961682357837,3.5553480614894135,4.024401603905366,2.4849066497880004,4.241558047650209,2.3978952727983707,2.521944725553483,0.6931471805599453,4.101213557301839,0.0,0.0,4.962844630259907,3.2613630553259907,3.091042453358316,2.661543333406447,3.5553480614894135,4.335801491076382,5.823045895483019,5.962401355895059,3.258096538021482,3.4928171260196157
3.1354942159291497,3.252747066977767,3.5553480614894135,3.2660022569712353,2.4849066497880004,3.356314402313196,2.3978952727983707,2.2793444490750807,0.6931471805599453,0.8730346956308226,0.0,0.8865503649758453,4.9605109069136875,3.8021701081058645,3.091042453358316,2.5826300319037374,3.5553480614894135,3.33383083011366,5.823045895483019,5.208269043166202,3.258096538021482,1.8585260695138714
3.1354942159291497,3.016362568834207,3.5553480614894135,3.098272578285947,2.4849066497880004,4.8528554467621445,2.3978952727983707,2.312673632814002,0.6931471805599453,1.9109889401360354,0.0,2.546283771858051,4.958171724560515,5.294925347864169,3.091042453358316,2.0952854951917566,3.5553480614894135,2.6675052936363213,5.823045895483019,4.807244342654721,3.258096538021482,4.589166087963246
3.1354942159291497,3.6135840934188916,3.5553480614894135,3.361363898288182,2.4849066497880004,5.053808211824772,2.3978952727983707,3.574111245829228,0.6931471805599453,0.7684579025158285,0.0,1.021407897176089,4.955827057601261,4.7455117113722105,3.091042453358316,2.6440501350496888,3.5553480614894135,2.744863541342016,5.823045895483019,4.453334254275173,3.258096538021482,3.474459159559185
3.1354942159291497,4.250338494594493,3.5553480614894135,2.980620113412741,2.4849066497880004,3.8570217888691856,2.3749057545736716,3.75914604838493,0.6931471805599453,1.6551668545164246,0.0,2.13924329387044,4.9672057361689195,4.202472930554388,3.091042453358316,1.9943793363128735,3.5553480614894135,3.354868316975618,5.823415649600746,6.420898531334587,3.258096538021482,2.5383010678702975
3.1354942159291497,3.271759618477086,3.5553480614894135,3.7129721645552696,2.4849066497880004,3.0105697803601075,2.3513752571634776,1.9264032041616643,0.6931471805599453,2.814202398629229,0.0,2.371406815765625,4.978456395732021,5.137427667855515,3.091042453358316,1.8159269223288326,3.5553480614894135,3.5200964929914034,5.823785267050898,5.186411071156785,3.258096538021482,1.9369929481984716
3.1354942159291497,3.588581318764191,3.5553480614894135,3.7774582193965847,2.4849066497880004,3.711066618160031,2.327277705584417,3.653672959785008,0.6931471805599453,7.763111150289698,0.0,1.3282766260848673,4.989581884898423,5.580457170420479,3.091042453358316,1.6583642438512651,3.5553480614894135,3.1678227593640567,5.8241547479344655,5.860632605666935,3.258096538021482,2.942288740140653
3.1354942159291497,3.293199788652757,3.5553480614894135,3.5057755355265616,2.4849066497880004,4.888287354648006,2.302585092994046,2.66400339814561,0.6931471805599453,4.262246326208462,0.0,0.24666567187296862,5.000584958242754,4.087028304733145,3.091042453358316,3.026582513292599,3.5553480614894135,3.003177768283463,5.82452409235233,4.866247903440023,3.258096538021482,1.3585609673575736
3.1354942159291497,3.3051012300655476,3.5553480614894135,3.508805088521025,2.4849066497880004,5.436933547296012,2.277267285009756,2.1561994213970666,0.6931471805599453,1.5423312283046435,0.0,1.4800409596433777,5.011468280400147,4.8372172093543035,3.091042453358316,2.280430799444311,3.5553480614894135,2.6778587245593135,5.824893300405259,4.4775958492555,3.258096538021482,0.9562270419978947
3.1354942159291497,3.2552018091010044,3.5553480614894135,3.93444370913319,2.4849066497880004,5.02026950734414,2.2512917986064953,2.147034304807619,0.6931471805599453,5.2127259629676,0.0,0.0,5.022234429939608,6.183784945095423,3.091042453358316,2.4049042241635172,3.5553480614894135,3.3764608514356325,5.825262372193911,5.633288044376011,3.258096538021482,3.117419148927351
3.1354942159291497,3.281783157984053,3.5553480614894135,2.5330375187997953,2.4849066497880004,3.9542860214704745,2.224623551524334,1.476475921953482,0.6931471805599453,1.8267682284578848,0.0,0.7650267799046457,5.032885903031075,4.620983773735624,3.091042453358316,1.9082167396901695,3.5553480614894135,1.8879636863160967,5.8256313078188295,5.283347057844932,3.258096538021482,2.850936665501347
3.1354942159291497,3.0933740038324595,3.5553480614894135,3.238287803333685,2.4849066497880004,4.78152110847,2.1972245773362196,3.467258695967921,0.6931471805599453,3.135103883021489,0.0,1.826649382399225,5.043425116919247,5.460747277434981,3.091042453358316,2.074646653989367,3.5553480614894135,2.6015405700224066,5.82600010738045,4.895462060139824,3.258096538021482,2.047956310354077
3.1354942159291497,4.240444288325922,3.5553480614894135,3.0152081324041253,2.4849066497880004,3.396561651477513,2.1972245773362196,2.537169543686903,0.6931471805599453,3.2210886843990476,0.0,0.3934624544877551,5.043425116919247,5.0850493765659035,3.091042453358316,2.7453104202952106,3.5553480614894135,4.536934375709238,5.82600010738045,6.555948449486355,3.258096538021482,3.094791059403954
