S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.9541218255009247,1.0986122886681098,0.8703792622953809,1.791759469228055,0.5780096864799582,2.5649493574615367,7.317349774626394,3.295836866004329,1.7850687980175328,3.6888794541139363,1.7753325581932307,3.6635616461296463,3.288495894491362,1.6094379124341003,0.0,1.6094379124341003,1.1021803202355507
4.418840607796598,3.956110651652425,1.0986122886681098,0.3595894963695287,1.791759469228055,1.6784055869173873,2.5649493574615367,0.0,3.295836866004329,1.509941343184864,3.6971782569286313,2.3830868088992947,3.6635616461296463,3.7821679909534023,1.6094379124341003,0.16438168306387335,1.6094379124341003,0.32124143589605947
4.418840607796598,4.389625219493232,1.0986122886681098,1.2940328476808647,1.791759469228055,0.001922872915004703,2.5649493574615367,0.0,3.295836866004329,1.5570318156524636,3.7054087560651467,3.790626632146642,3.6635616461296463,4.397981555419099,1.6094379124341003,0.22546801026171936,1.6094379124341003,0.0
4.418840607796598,4.09720118118363,1.0986122886681098,1.0579719986737393,1.791759469228055,2.0137440636800665,2.5649493574615367,2.0332024116935643,3.295836866004329,0.6281250297302496,3.713572066704308,3.6800717852491696,3.6635616461296463,3.7510885218202454,1.6094379124341003,0.7166351573760644,1.6094379124341003,2.266863315507236
4.430816798843313,2.8630323750523665,1.0986122886681098,0.9465955387319229,1.791759469228055,1.874933272626053,2.5649493574615367,0.0,3.295836866004329,2.9322909184081016,3.7376696182833684,3.1278643635405636,3.6635616461296463,4.347316362598632,1.6094379124341003,0.033196661981776066,1.6094379124341003,1.0515398062882435
4.442651256490317,4.3968695553835015,1.0986122886681098,0.4783518728722678,1.791759469228055,1.717739994247439,2.5649493574615367,0.10666667817145647,3.295836866004329,1.5300494742993727,3.7612001156935624,3.2305853587571893,3.6635616461296463,4.146312076692847,1.6094379124341003,0.7495615297503958,1.6094379124341003,1.8062890154560498
4.454347296253507,3.7956086192447978,1.0986122886681098,0.004696466851195846,1.791759469228055,1.6067293368517594,2.5649493574615367,2.290805426091118,3.295836866004329,1.3034474110404384,3.7612001156935624,2.38538760558133,3.7612001156935624,3.457866584240577,1.6094379124341003,0.28929846694655403,1.6094379124341003,0.6041707780771488
4.465908118654584,3.0872742640207598,1.0986122886681098,0.23671712854182614,1.791759469228055,1.9065949062567022,2.5649493574615367,4.10565567734375,3.295836866004329,1.7065039605846852,3.7612001156935624,3.850694357270242,3.7612001156935624,4.777522906153699,1.6094379124341003,0.0,1.6094379124341003,1.1024074909505155
4.473541743509655,4.859479230879823,1.0986122886681098,0.715640372475535,1.8458266904983307,0.3391181553223671,2.5649493574615367,1.378332778511391,3.295836866004329,3.4121163354617687,3.7689221617874726,3.4730526304784153,3.784189633918261,3.9268723554769855,1.6094379124341003,1.0633389836542249,1.6094379124341003,1.1891295181553605
4.481117537318112,3.8960460315750582,1.0986122886681098,0.6256319450600725,1.8971199848858813,2.405379934473479,2.5649493574615367,2.7977660677302083,3.295836866004329,0.10548637261149763,3.7765850345330416,2.1386859716838966,3.8066624897703196,4.096646102235956,1.6094379124341003,1.2922436434785392,1.6094379124341003,0.7739938869850456
4.48863636973214,4.319545301155182,1.0986122886681098,1.0933865884828016,1.9459101490553132,3.6018610824050463,2.5649493574615367,3.1412684548344214,3.295836866004329,2.1864245424505677,3.784189633918261,2.0685404684682944,3.828641396489095,4.162921323559268,1.6094379124341003,1.8386197443152494,1.6094379124341003,2.273341261672262
