S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.293187293884727,1.0986122886681098,1.2297103392603623,1.791759469228055,1.2589283647002103,2.5649493574615367,2.501718523364078,3.295836866004329,3.1036570975732705,3.6888794541139363,2.5802947562984153,3.6635616461296463,3.319732861476118,1.6094379124341003,2.2400364237333465,1.6094379124341003,2.613635820727697
4.418840607796598,4.44536647131817,1.0986122886681098,0.17177833444274382,1.791759469228055,0.7004423867501887,2.5649493574615367,4.970809504536293,3.295836866004329,3.1716939399515134,3.6971782569286313,4.044919205846664,3.6635616461296463,3.4310946202357435,1.6094379124341003,1.7246061871111829,1.6094379124341003,1.4363742927253946
4.418840607796598,3.895261366134788,1.0986122886681098,0.06120922382159488,1.791759469228055,0.5433218066693489,2.5649493574615367,2.225606412232451,3.295836866004329,2.8285994726223938,3.7054087560651467,3.7783710138768485,3.6635616461296463,2.706154404391321,1.6094379124341003,1.080564091027104,1.6094379124341003,0.00105312074449615
4.418840607796598,5.376700377011469,1.0986122886681098,1.1694521103873188,1.791759469228055,0.15671994036717307,2.5649493574615367,1.1352575615566594,3.295836866004329,3.2262482129966723,3.713572066704308,3.8936564357051706,3.6635616461296463,3.6002873353159663,1.6094379124341003,0.0,1.6094379124341003,1.2112338629415613
4.430816798843313,4.191597046672051,1.0986122886681098,0.379122915644381,1.791759469228055,0.0,2.5649493574615367,4.80062966074357,3.295836866004329,1.8905442799396033,3.7376696182833684,3.4703066159369333,3.6635616461296463,3.977303357790368,1.6094379124341003,0.8007887524201955,1.6094379124341003,1.6495741346413948
4.442651256490317,4.348905002313696,1.0986122886681098,0.7414508266970582,1.791759469228055,0.93701890575239,2.5649493574615367,6.736073532489058,3.295836866004329,1.485125117629671,3.7612001156935624,3.396086908958738,3.6635616461296463,3.493815050692494,1.6094379124341003,0.005653730413114011,1.6094379124341003,0.0
4.454347296253507,3.6609043370926373,1.0986122886681098,0.27586147758909724,1.791759469228055,1.7128694985134225,2.5649493574615367,4.323930412840836,3.295836866004329,2.1991178982826445,3.7612001156935624,3.004550084483879,3.7612001156935624,3.5198612509985026,1.6094379124341003,0.5558194102131555,1.6094379124341003,1.4752472040929079
4.465908118654584,5.014712177317216,1.0986122886681098,0.8520375093112618,1.791759469228055,1.2934514361383302,2.5649493574615367,1.8426171168219787,3.295836866004329,1.0864135848692147,3.7612001156935624,3.7782113949182423,3.7612001156935624,3.2218311649322358,1.6094379124341003,0.0,1.6094379124341003,0.5284695126767442
4.473541743509655,4.462744062311264,1.0986122886681098,0.5146695594818727,1.8458266904983307,2.1760131296851224,2.5649493574615367,1.3380982035901798,3.295836866004329,3.34053822004872,3.7689221617874726,3.762668764478183,3.784189633918261,3.96086905740974,1.6094379124341003,1.126020463232206,1.6094379124341003,1.5141813741556667
4.481117537318112,3.9554850930263785,1.0986122886681098,0.9472202961800787,1.8971199848858813,1.9201464154314762,2.5649493574615367,10.54360333703918,3.295836866004329,1.5917845667841917,3.7765850345330416,2.54451973649348,3.8066624897703196,2.025221565461647,1.6094379124341003,0.40343120052784004,1.6094379124341003,1.0103237495994752
4.48863636973214,4.3902160032087005,1.0986122886681098,0.10916201046806906,1.9459101490553132,2.276135692479788,2.5649493574615367,5.882806821525229,3.295836866004329,3.618584218346247,3.784189633918261,1.2352154498026109,3.828641396489095,1.5278992110448626,1.6094379124341003,0.4561414940847944,1.6094379124341003,1.9791360212103724
