RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.5385645532165401,0.7667871704884506,1.7316805199314023,0.0,0.512273864442343,0.0,0.07882273066405385,0.0,0.0,0.09173093557754416,0.6835961935719481,0.0,0.0,0.09173093557754416,0.5122208689697055
0.0,0.0,0.0,0.5807736162344973,0.0,0.13710715238270293,0.7421452665515222,0.44999104039641913,0.0,0.0,0.0,0.6764849150024225,0.0,0.03678836481077852,0.08773891430800683,0.5884173727822766,0.0,0.5265152235167938,0.08773891430800683,0.0
0.0,0.0,0.0,0.08072441166139979,0.0,0.0,0.71688076489204,2.524254033460867,0.0,1.2057921474849227,0.0,0.09845163296323137,0.0,0.0681421106908578,0.08373089291046804,0.0,0.0,0.16610287386097372,0.08373089291046804,1.3388773170924688
0.0,0.41169147246021176,0.0,0.31433786756244203,0.0,0.3374660663143898,0.6909613873399651,3.0405789184488703,0.0,0.225657955186289,0.0,0.04922479838495906,0.0,0.08444471241593984,0.07970674261074254,0.5297200339643551,0.0,0.0,0.07970674261074254,1.0063512170099573
0.0,0.4150981957094312,0.0,0.0,0.0,0.0,0.6643522786120012,1.3765013611076942,0.0,0.9076950277437483,0.0,0.32389055930719773,0.0,0.12428010682256121,0.0756663330737376,0.37230087795933187,0.0,0.2606129104346558,0.0756663330737376,0.6450725442120246
0.0,0.2238815098643403,0.0,1.266451361244675,0.0,0.0,0.6370157244482506,1.7512673940328476,0.0,1.3222493655360004,0.0,0.0,0.0,0.0,0.07160953237812315,0.18153682226940288,0.0,0.1719354474341082,0.07160953237812315,0.8114268851332516
0.0,0.292682000819804,0.0,0.011480802391162254,0.0,0.4432788308250438,0.6089108301281418,2.5302051838584885,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,1.0345540544269491,0.0,0.0,0.06753620699048736,1.5104863158412405
0.0,0.16109790306703164,0.0,0.6528607743261201,0.0,0.22025761711635397,0.5799931524885629,0.7914121121267728,0.0,0.342210369010877,0.0,0.16643664384499562,0.0,0.12572715137842175,0.06344622173896218,0.3904561138726089,0.0,2.436848054627039,0.06344622173896218,2.569048855025663
0.0,0.3272741676814119,0.0,0.0,0.0,0.06906075311240116,0.5502142771329512,1.829058165171197,0.0,0.0,0.0,0.3140667665557934,0.0,0.0,0.059339439786308804,0.5317932355406232,0.0,0.9066286940936586,0.059339439786308804,0.0
0.0,0.0,0.0,0.04886835738225348,0.0,0.8521947935550035,0.5195213307335447,0.15455615838804615,0.0,0.8048518299260502,0.0,0.40174287682398313,0.0,0.0,0.055215722602446685,0.14986691828678134,0.0,0.09524953806393582,0.055215722602446685,0.0
0.0,0.0,0.0,0.0,0.0,0.2803626311789782,0.4878564160895768,1.8605661245581333,0.0,0.0,0.0,0.0,0.0,0.03924488178736733,0.05107492993641532,0.5837639170256987,0.0,1.8532521381403226,0.05107492993641532,2.381985919759261
0.0,0.0,0.0,0.38855723793087105,0.0,0.3527664275993251,0.45515595477864185,1.707209050282367,0.0,1.2138853872877218,0.0,0.060599287701629354,0.0,0.04013890115433634,0.04691691978775157,1.471802960525879,0.0,0.17028744805697132,0.04691691978775157,1.5732769884989453
0.0,0.2734552960219282,0.0,0.1192778243798765,0.0,0.0,0.4213499186481877,1.2785106191754698,0.0,0.9829518704236304,0.0,0.5324790992407249,0.0,0.3081798588614077,0.04274154837727106,0.5541327063669934,0.0,0.2729528451572394,0.04274154837727106,2.2076084736594166
0.0,0.0,0.0,0.1261946121340346,0.0,0.07038194481357855,0.3863609267981219,3.0240486049903654,0.0,0.8341301276953871,0.0,0.0,0.0,0.0,0.038548670117235125,0.32953426518662543,0.0,1.6519104951262689,0.038548670117235125,0.027263163127715595
0.0,0.4614731143349934,0.0,0.26750914367341916,0.0,0.0,0.3501031787754985,3.1759124818358138,0.0,0.0,0.0,0.0,0.0,0.14868146908271782,0.03433813758089155,0.6398870781460675,0.0,0.0,0.03433813758089155,0.5493645298997811
0.0,0.16145054234124664,0.0,0.4152534893586327,0.0,0.0,0.3124811869859139,2.763943809766282,0.0,1.8303933979516587,0.0,0.0,0.0,0.0,0.03010980147137047,0.7624707965481198,0.0,0.0,0.03010980147137047,1.5581320183202
0.0,0.6954413977488049,0.0,0.057754280391924234,0.0,0.6444870974480432,0.27338826119463594,1.322854986051289,0.0,1.0078810040418094,0.0,0.016194109797833242,0.0,0.02113132695607801,0.025863510589919297,0.5660753425855705,0.0,2.791890632537342,0.025863510589919297,1.1984448128330696
0.0,0.7017691657337003,0.0,0.0,0.0,0.26937650005132113,0.23270468455819335,2.509417309832765,0.0,0.0,0.0,0.0,0.0,0.030038844771725387,0.021599111803461798,1.1191606496577364,0.0,0.0,0.021599111803461798,2.2745688657149534
0.0,0.36169796550695155,0.0,0.0,0.0,0.08149209926565354,0.19029550263309924,1.7045051739107742,0.0,1.4244237520225915,0.0,0.07414083680380298,0.0,0.0,0.017316450011460875,0.24883833514368187,0.0,0.6606972458713173,0.017316450011460875,0.0
0.0,0.0,0.0,1.414914030341468,0.0,0.2827179642813661,0.1460078224319825,1.878134807176948,0.0,0.43416994918228,0.0,0.04145138037348628,0.0,0.0,0.0130153681120703,0.42788275742722726,0.0,1.4466598413074518,0.0130153681120703,0.7650755335094446
0.0,0.2558038663387745,0.0,0.0,0.0,0.07341804284533451,0.09966748517328153,0.45855847309379616,0.0,0.0,0.0,0.0,0.0,0.0053654326941440095,0.008695706967553821,0.8847914487649451,0.0,0.04744843280238792,0.008695706967553821,0.6888150003169382
0.0,0.0,0.0,0.4088103938681727,0.0,0.4211176000555106,0.05107492993641579,2.708296875317925,0.0,0.4025694725191042,0.0,0.0,0.0,0.0,0.00435730536895569,0.15936198888758135,0.0,1.3537917097022771,0.00435730536895569,0.8375666525020915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4168188934822643,0.0,0.0,0.0,0.19582155164154225,0.0,0.0,0.0,0.3182918997866783,0.0,0.41839969655110965,0.0,1.387621663778803
