RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.2608025569100657,0.0,0.013793606910870615,0.7667871704884506,3.012297535264171,0.0,0.0,0.0,0.24587725075718975,0.0,0.2586820090517628,0.09173093557754416,0.6364261001154032,0.0,1.6384685803620571,0.09173093557754416,0.0
0.0,0.009869107285403328,0.0,0.0,0.0,0.0,0.7421452665515222,3.4408483046925227,0.0,0.13987791271144323,0.0,0.15752646924667335,0.0,0.0,0.08773891430800683,0.5522660416488382,0.0,0.09078038714777886,0.08773891430800683,0.8224569967338116
0.0,0.0,0.0,1.021651675869783,0.0,0.1442000281643402,0.71688076489204,1.1148696511181002,0.0,0.17459976379161296,0.0,0.0,0.0,0.22635767460764353,0.08373089291046804,0.46397448448844536,0.0,1.2438596799675325,0.08373089291046804,2.3730666392634454
0.0,0.0,0.0,0.5732608847544338,0.0,0.42657680388126895,0.6909613873399651,1.4272395046474604,0.0,0.0,0.0,0.0,0.0,0.01855538838302622,0.07970674261074254,0.0,0.0,0.10002764789112079,0.07970674261074254,1.7578100020987466
0.0,0.0,0.0,0.44732769729297145,0.0,0.0,0.6643522786120012,0.29813234261348254,0.0,1.3143303435787619,0.0,0.17874809353860527,0.0,0.05490917991173795,0.0756663330737376,0.8302222775238102,0.0,0.0,0.0756663330737376,0.0
0.0,0.0,0.0,0.8186548163579166,0.0,0.4641004479239702,0.6370157244482506,3.152983174795298,0.0,0.27107026490626407,0.0,0.020852901699665582,0.0,0.021998715107818537,0.07160953237812315,0.23182655886707715,0.0,0.25790392485119595,0.07160953237812315,1.1329324240009764
0.0,0.195762509970319,0.0,0.23395658066398767,0.0,0.2740838456233774,0.6089108301281418,1.6964729789047042,0.0,0.0,0.0,0.3371971803894938,0.0,0.0,0.06753620699048736,0.45340344358930895,0.0,1.1879629199909214,0.06753620699048736,0.4847681645213495
0.0,0.5411158134832286,0.0,0.8158707179558407,0.0,0.0,0.5799931524885629,2.450388405056726,0.0,0.06780760886298881,0.0,0.4767186885158351,0.0,0.23397267647474115,0.06344622173896218,0.5121451545198688,0.0,1.4202276299505197,0.06344622173896218,0.964349917320245
0.0,0.14172754664535217,0.0,0.0,0.0,0.0,0.5502142771329512,2.4879565631104885,0.0,1.2914969255572926,0.0,0.4149204153173513,0.0,0.0,0.059339439786308804,0.8991392607603463,0.0,0.0,0.059339439786308804,1.3992301033124617
0.0,0.29423316086403206,0.0,0.0,0.0,0.0,0.5195213307335447,3.587998132591772,0.0,0.015132039088741944,0.0,0.0,0.0,0.0,0.055215722602446685,0.27467356429803697,0.0,0.0,0.055215722602446685,0.45373495885686627
0.0,0.13291682985468872,0.0,0.0,0.0,0.0,0.4878564160895768,2.8024357295595976,0.0,2.832994573187819,0.0,0.1265360413394082,0.0,0.1702324003834738,0.05107492993641532,0.0,0.0,1.1936716996504586,0.05107492993641532,0.0
0.0,0.3845326831684093,0.0,0.369045323497463,0.0,0.0,0.45515595477864185,3.439916736979101,0.0,0.0,0.0,0.0,0.0,0.3128332063348592,0.04691691978775157,0.5201532327279943,0.0,0.44171876667946947,0.04691691978775157,0.6973798085014499
0.0,0.44603129162051236,0.0,0.7303619453706858,0.0,0.6799169751118653,0.4213499186481877,1.0334484871695446,0.0,0.0,0.0,0.07065880555964857,0.0,0.06323143314828787,0.04274154837727106,0.14761186663985754,0.0,0.2780454790962237,0.04274154837727106,1.9011070036678257
0.0,0.06159475921115194,0.0,0.0,0.0,0.262487288679222,0.3863609267981219,1.78342880838814,0.0,1.2369188058144207,0.0,0.3877509793707068,0.0,0.0,0.038548670117235125,0.49374599632535643,0.0,0.0,0.038548670117235125,1.4650995908176054
0.0,0.3003638275862186,0.0,0.5127557039811632,0.0,0.42222029390281113,0.3501031787754985,2.9370291600576057,0.0,0.0,0.0,0.0,0.0,0.37102136852377154,0.03433813758089155,1.099929063037308,0.0,0.19648030005198264,0.03433813758089155,1.164625079419811
