RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.17676963044509256,0.0,0.0,0.7667871704884506,2.515329648048588,0.0,0.2756165178514155,0.0,0.19556614264708866,0.0,0.05139660788289999,0.09173093557754416,0.6564363770745517,0.0,0.0,0.09173093557754416,0.6029928702564756
0.0,0.0,0.0,0.0,0.0,0.0962819780745797,0.7421452665515222,2.2105055345249136,0.0,1.9008702138378712,0.0,0.0,0.0,0.3275227839104072,0.08773891430800683,0.4728122056670445,0.0,1.087391219359865,0.08773891430800683,0.9355962098000177
0.0,0.5878788383067634,0.0,0.0,0.0,0.5512613833877736,0.71688076489204,0.6919010096709235,0.0,0.10438958436091161,0.0,0.09029825004696823,0.0,0.038231071417089785,0.08373089291046804,0.6765718580005587,0.0,1.9046655069869236,0.08373089291046804,0.5811791076731978
0.0,0.39784262912171453,0.0,0.15744094274680762,0.0,0.0,0.6909613873399651,2.4711111736219964,0.0,1.0873986360529155,0.0,0.25525422536615056,0.0,0.013843883875894823,0.07970674261074254,0.6135068451441587,0.0,1.7417501559129343,0.07970674261074254,0.6728446443082393
0.0,0.0926233766967259,0.0,0.12118506483805074,0.0,0.3930061496835594,0.6643522786120012,2.2695171624153057,0.0,0.0,0.0,0.044353855020909896,0.0,0.023430580559748344,0.0756663330737376,0.5880259376284434,0.0,1.553507758511011,0.0756663330737376,1.1848644960040664
0.0,0.1016850723409961,0.0,0.5219918159028076,0.0,0.08572965578037771,0.6370157244482506,2.702973710565119,0.0,1.043267919996696,0.0,0.6915693048472087,0.0,0.054471069928260146,0.07160953237812315,0.536664938896279,0.0,1.3205865913028323,0.07160953237812315,0.6182295801732713
0.0,0.3159412019582079,0.0,0.09340411187218031,0.0,0.08228883174297254,0.6089108301281418,2.6254228358928544,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,1.1054510041842918,0.0,0.0,0.06753620699048736,1.3332259802423259
0.0,0.22542649222516406,0.0,0.0,0.0,0.0,0.5799931524885629,4.326389081012147,0.0,0.0,0.0,0.24294107100148288,0.0,0.3760981659164982,0.06344622173896218,0.42229735398522356,0.0,1.8703743773907382,0.06344622173896218,0.08828335518623365
0.0,0.21310891832568798,0.0,0.47370939606165124,0.0,0.15739496077974532,0.5502142771329512,2.9274781707335635,0.0,0.0,0.0,0.0,0.0,0.05898209946157305,0.059339439786308804,1.2026945234140514,0.0,0.6683679642755989,0.059339439786308804,0.469272350294113
0.0,0.2112814124989711,0.0,0.0,0.0,0.149588834968638,0.5195213307335447,0.7859273387550889,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.556620043322056,0.0,0.0,0.055215722602446685,0.0264161685265204
0.0,0.0,0.0,0.5660859233022439,0.0,0.6116973438645634,0.4878564160895768,0.6378369173948004,0.0,0.6100716913241311,0.0,0.0,0.0,0.018090464745846663,0.05107492993641532,0.0,0.0,0.0,0.05107492993641532,0.9832791394484401
0.0,0.27660544527700315,0.0,0.0,0.0,0.3479408716882192,0.45515595477864185,0.509109772347031,0.0,0.0,0.0,0.14411311030639168,0.0,0.15291469007116437,0.04691691978775157,1.3752405840723816,0.0,2.7397914443492435,0.04691691978775157,0.7292209506093588
0.0,0.0,0.0,0.28847885616990443,0.0,0.0,0.4213499186481877,2.0188704872436514,0.0,0.7947540376993825,0.0,0.0,0.0,0.1540814027287203,0.04274154837727106,1.0846536899442234,0.0,1.0058046548877715,0.04274154837727106,1.516988415771643
0.0,0.243957447158344,0.0,0.14692507906091504,0.0,0.0,0.3863609267981219,0.9280642107598134,0.0,3.2825760763643537,0.0,0.0,0.0,0.05585160436390775,0.038548670117235125,0.18697395607430156,0.0,0.0,0.038548670117235125,1.372233723178934
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,3.277545502085271,0.0,1.5297122967266898,0.0,0.15394037523429008,0.0,0.09622140188332964,0.03433813758089155,0.3894722582504167,0.0,1.134544865397043,0.03433813758089155,1.5234162360725425
0.0,0.27131211342889894,0.0,0.0,0.0,0.0,0.3124811869859139,0.6474604147838274,0.0,2.2453220386923296,0.0,0.06152646987084057,0.0,0.13636303798471922,0.03010980147137047,1.0593597294926107,0.0,2.9701453012300894,0.03010980147137047,0.7672682003541847
0.0,0.9934224776817273,0.0,0.19530601782124188,0.0,0.0,0.27338826119463594,3.5362964181352297,0.0,1.2081220749874717,0.0,0.30768617934736264,0.0,0.3659613522841219,0.025863510589919297,0.9572955056464254,0.0,0.16201400732032906,0.025863510589919297,1.5075949764382282
0.0,0.0,0.0,0.07177070994893911,0.0,0.5844570341928582,0.23270468455819335,2.916080618226904,0.0,1.1668366084582393,0.0,0.3383763015367894,0.0,0.007985424191460977,0.021599111803461798,0.919318486685976,0.0,0.2212728481225037,0.021599111803461798,0.9532334347475034
0.0,0.0,0.0,0.11735240072761702,0.0,0.2871765092827654,0.19029550263309924,1.285331107699026,0.0,0.675875779394884,0.0,0.0,0.0,0.14190714755447398,0.017316450011460875,0.6768649947469497,0.0,0.12249430879555018,0.017316450011460875,1.0047737846856584
0.0,0.0,0.0,0.1358203216797888,0.0,0.7658835250031552,0.1460078224319825,1.3466224556570636,0.0,0.7356053060245689,0.0,0.4026485891993883,0.0,0.016836552613893024,0.0130153681120703,0.9629011969354351,0.0,0.24789399687883445,0.0130153681120703,1.4614243055962826
0.0,0.3883400652614545,0.0,0.7303149992511402,0.0,0.17424810516400452,0.09966748517328153,2.5551933450495983,0.0,1.8593550276196984,0.0,0.4515001689110202,0.0,0.0,0.008695706967553821,0.3377603494846633,0.0,0.2587834092063164,0.008695706967553821,1.8487663751115724
0.0,0.7561548584844873,0.0,0.6277602647522107,0.0,0.0,0.05107492993641579,3.4086457170835,0.0,0.6804540793248226,0.0,0.28386944237657274,0.0,0.24734916229310497,0.00435730536895569,0.4125752117366114,0.0,1.1684615243209113,0.00435730536895569,0.7802374509138024
0.0,0.06530254425009176,0.0,1.2134958350655216,0.0,0.0,0.0,2.0380418253886807,0.0,0.9704524405407469,0.0,0.2774777012470414,0.0,0.07123294169582929,0.0,0.86713262686301,0.0,0.0,0.0,2.23302325521683
