RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.02693750453846845,0.0,0.0,0.0,0.7226213804755452,0.4213499186481877,2.802640389743116,0.0,0.4786501541150685,0.0,0.0,0.0,0.22001927260533566,0.04274154837727106,1.181727878680198,0.0,2.0341941102995835,0.04274154837727106,1.2258863343232393
0.0,0.4808070980555865,0.0,0.2869512873586013,0.0,0.5001485880510387,0.3863609267981219,1.0359925677940378,0.0,0.0,0.0,0.0,0.0,0.038188429006328295,0.038548670117235125,0.5850464819356259,0.0,1.101562801171036,0.038548670117235125,1.1113410529909413
0.0,0.0,0.0,0.7019094932164929,0.0,0.2352768755299365,0.3501031787754985,2.7348060221003614,0.0,0.0,0.0,0.5787689680773322,0.0,0.06936863301830946,0.03433813758089155,0.4666571061379896,0.0,4.107431544998224,0.03433813758089155,0.8101873058875056
0.0,0.0,0.0,0.14639336262493857,0.0,0.0,0.3124811869859139,3.068109461034733,0.0,0.9706742469909405,0.0,0.06495500417362338,0.0,0.0,0.03010980147137047,0.38435951439272503,0.0,1.125474875522745,0.03010980147137047,0.7387183851230497
0.0,0.0,0.0,1.2018256595783632,0.0,0.2094783253905103,0.27338826119463594,2.4316404138269196,0.0,0.0,0.0,0.07799148966990008,0.0,0.1466305989197424,0.025863510589919297,0.3823095590297849,0.0,0.0,0.025863510589919297,1.113561944970975
0.0,0.7035522961481527,0.0,0.5732520003553538,0.0,0.0,0.23270468455819335,3.3500458230833603,0.0,0.0,0.0,0.9603670108315043,0.0,0.07079036150937648,0.021599111803461798,0.6804688020504116,0.0,0.0,0.021599111803461798,0.42513346818531333
0.0,0.36048245648242006,0.0,0.3834285579832531,0.0,0.687456762003652,0.19029550263309924,1.0358056939206388,0.0,0.46079703424884527,0.0,0.0,0.0,0.12733338643614464,0.017316450011460875,0.46506125740763804,0.0,0.9777364165743685,0.017316450011460875,0.5820641346447467
0.0,0.0,0.0,0.7309799273471134,0.0,0.42467869384255574,0.1460078224319825,2.9868185314560862,0.0,0.0,0.0,0.0,0.0,0.1494692115742406,0.0130153681120703,0.8620490202128867,0.0,0.0,0.0130153681120703,0.8194506750864634
0.0,0.5821962578251844,0.0,0.3028070783712514,0.0,0.0,0.09966748517328153,2.5032266089711377,0.0,0.0,0.0,0.5325801916620909,0.0,0.16468350115964708,0.008695706967553821,0.6170519689868783,0.0,1.0367294868264698,0.008695706967553821,0.04449742985972838
0.0,0.0,0.0,0.17256013174351217,0.0,0.0,0.05107492993641579,3.3120548064476085,0.0,1.3782460289624698,0.0,0.05841134239474662,0.0,0.2851455844850582,0.00435730536895569,0.8740825684713435,0.0,0.09212116532359688,0.00435730536895569,0.7429884255471133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4821004939578488,0.0,0.0,0.0,0.26913490437776644,0.0,0.0,0.0,0.6040956663144558,0.0,0.7805933418113066,0.0,1.9763247526224033
