RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.5639940422606639,0.0,0.17117365811750068,0.7667871704884506,1.616026307354602,0.0,0.0,0.0,0.22974737709201495,0.0,0.07371853729297706,0.09173093557754416,0.4615271947045565,0.0,1.574431977988099,0.09173093557754416,2.5411183081882043
0.0,0.1129011828584974,0.0,0.2924434058098379,0.0,0.47572644170601686,0.7421452665515222,3.444230482707268,0.0,1.6244578373343876,0.0,0.0,0.0,0.0,0.08773891430800683,0.10088906901538164,0.0,0.645363020704615,0.08773891430800683,0.5536840929782036
0.0,0.34398583295849666,0.0,0.0,0.0,0.0,0.71688076489204,2.508851086760582,0.0,0.0,0.0,0.7240729569972072,0.0,0.09113397462746858,0.08373089291046804,0.6402829402903463,0.0,0.19519862671688487,0.08373089291046804,0.5932433105120437
0.0,0.0,0.0,0.4437702555573636,0.0,0.37297451734682907,0.6909613873399651,1.486235646639631,0.0,0.0,0.0,0.49712758161334425,0.0,0.29420169971807747,0.07970674261074254,0.6284977975785797,0.0,0.0,0.07970674261074254,0.6154583801015601
0.0,0.2314897240390203,0.0,0.016057594209750642,0.0,0.38689390402411306,0.6643522786120012,2.149239381734758,0.0,0.0,0.0,0.0,0.0,0.17876282943790398,0.0756663330737376,1.1717709899228457,0.0,0.5660277854576958,0.0756663330737376,0.0
0.0,0.10401882445345766,0.0,0.4842212801304124,0.0,0.7340375116053944,0.6370157244482506,1.6992394858165276,0.0,1.366929384718805,0.0,0.0,0.0,0.0,0.07160953237812315,0.9608250259809312,0.0,0.032563529517207646,0.07160953237812315,0.21839647183047306
0.0,0.2183028165667156,0.0,0.45951529273937786,0.0,0.03289229293595626,0.6089108301281418,2.557493750144739,0.0,1.2220272793128306,0.0,0.0,0.0,0.0,0.06753620699048736,0.7124249129291802,0.0,0.27220594704930906,0.06753620699048736,1.095884549792959
0.0,0.8411205171727526,0.0,0.0,0.0,0.0,0.5799931524885629,0.8435995709894752,0.0,0.0,0.0,0.0,0.0,0.056958546990707515,0.06344622173896218,0.0,0.0,3.2349542682928796,0.06344622173896218,1.2847954428396164
0.0,0.3793226351365699,0.0,0.0,0.0,0.0,0.5502142771329512,2.165544344298964,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,1.3477672679492654,0.0,0.0,0.059339439786308804,1.2035683407443436
0.0,0.0,0.0,0.34296533053928013,0.0,0.3559586652783936,0.5195213307335447,0.38285512257958043,0.0,0.5493488018084143,0.0,0.0,0.0,0.17277423468673186,0.055215722602446685,0.16242966451481727,0.0,0.7179777266212755,0.055215722602446685,0.8563881548543161
0.0,0.9498791774727046,0.0,1.1458883667122894,0.0,0.19901462400964806,0.4878564160895768,1.7310523235906414,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.829390308256994,0.0,1.7094214549109807,0.05107492993641532,0.7276237668436931
0.0,0.544844035662672,0.0,0.19822670950261578,0.0,0.2875060907248008,0.45515595477864185,4.115886866935645,0.0,0.5648898791166448,0.0,0.37797855069415065,0.0,0.031037145143928805,0.04691691978775157,0.9035391318352586,0.0,0.24461592603005544,0.04691691978775157,1.5118246540526263
0.0,0.0,0.0,0.3002613393979244,0.0,0.6113377730341077,0.4213499186481877,2.713339127774855,0.0,1.210526184597649,0.0,0.7336557447075508,0.0,0.0,0.04274154837727106,0.8026463877818064,0.0,0.0,0.04274154837727106,0.0
0.0,0.0,0.0,0.0,0.0,0.5811813457425109,0.3863609267981219,1.3305579224265531,0.0,0.0,0.0,0.23126332518630494,0.0,0.032349354550825826,0.038548670117235125,0.19998851956767705,0.0,0.5839353168594741,0.038548670117235125,0.7219258855192834
0.0,0.22421637877231998,0.0,0.22119227599612773,0.0,0.0,0.3501031787754985,1.6858758132722462,0.0,1.1018331063633306,0.0,0.02177018131236995,0.0,0.2790602962913802,0.03433813758089155,0.30312400913202625,0.0,0.0,0.03433813758089155,0.44995233499292137
0.0,0.0,0.0,0.7650785464016094,0.0,0.5426950183189183,0.3124811869859139,1.8608364904798362,0.0,1.2300495985419841,0.0,0.6216928234724829,0.0,0.27848270145743426,0.03010980147137047,0.5773227687370863,0.0,0.3862856459841153,0.03010980147137047,2.5105076856812296
0.0,0.15607943208169495,0.0,0.5452420527866781,0.0,0.0,0.27338826119463594,0.46377381778811877,0.0,0.15093590266469248,0.0,0.3708285004014144,0.0,0.09524648979145599,0.025863510589919297,0.8729824963093828,0.0,0.0,0.025863510589919297,0.622912288409093
0.0,0.13979232933789412,0.0,0.21471329208740325,0.0,0.16297617399657952,0.23270468455819335,0.8087225053721852,0.0,0.0,0.0,0.308013059378857,0.0,0.0,0.021599111803461798,0.8872476548651358,0.0,0.0,0.021599111803461798,0.012264219023314427
0.0,0.599951724341752,0.0,0.0,0.0,0.021780273942172267,0.19029550263309924,1.8924303474828588,0.0,2.066495333918979,0.0,0.0,0.0,0.25446288551894886,0.017316450011460875,0.5114238935750267,0.0,0.650171024744294,0.017316450011460875,2.3861170271897416
0.0,0.0018943641589029836,0.0,0.0,0.0,0.18853950268832365,0.1460078224319825,3.012332624302015,0.0,0.551943018851636,0.0,0.09041497204599341,0.0,0.05238270298644505,0.0130153681120703,0.8068259694866585,0.0,0.0,0.0130153681120703,0.0
0.0,0.0,0.0,0.33803119247567615,0.0,0.14444413210027185,0.09966748517328153,2.04660484711406,0.0,0.0005121964154554681,0.0,0.0,0.0,0.0,0.008695706967553821,0.847268122390643,0.0,1.1336312136708868,0.008695706967553821,0.0
0.0,0.48292424467731854,0.0,0.16372022781363865,0.0,0.3981657507666646,0.05107492993641579,2.3246695229247845,0.0,0.0,0.0,0.5102783002011511,0.0,0.15076534879357817,0.00435730536895569,1.6742316305891791,0.0,0.0,0.00435730536895569,1.26654380597811
0.0,0.839672741917196,0.0,0.12086289924964043,0.0,0.0,0.0,1.7990649160794012,0.0,0.0,0.0,0.0,0.0,0.2948995514445889,0.0,0.574918924555175,0.0,0.0,0.0,1.1269478299277953
