RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.8728537318208189,0.7667871704884506,1.33823077403505,0.0,1.0575817180265843,0.0,0.0,0.0,0.0,0.09173093557754416,0.9205090643635319,0.0,1.1171626564938888,0.09173093557754416,1.3020109852841226
0.0,0.21007869632754883,0.0,0.25465607476838675,0.0,0.0,0.7421452665515222,1.5597051581601002,0.0,0.0,0.0,0.19907666856433306,0.0,0.06807645992340784,0.08773891430800683,0.1535454549503356,0.0,1.229913433735681,0.08773891430800683,0.991963782861078
0.0,0.0,0.0,0.17493511163734915,0.0,0.21117232048156545,0.71688076489204,1.665414671629326,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.3979346726769483,0.0,0.0,0.08373089291046804,0.13070926747225986
0.0,0.0,0.0,0.43071163329722595,0.0,0.41346026739747876,0.6909613873399651,1.4655124241551407,0.0,0.07148366119907018,0.0,0.18240754289141786,0.0,0.0,0.07970674261074254,0.9087332546101515,0.0,0.381067059820598,0.07970674261074254,0.7323403360849886
0.0,0.551708731265354,0.0,0.0,0.0,0.12748387607843364,0.6643522786120012,3.1140132256021618,0.0,0.0,0.0,0.3770234024080481,0.0,0.0,0.0756663330737376,0.46325024748815785,0.0,0.0,0.0756663330737376,0.04503149227360459
0.0,0.8006445946037558,0.0,0.3411704130917158,0.0,0.8680873614138392,0.6370157244482506,1.951127343478628,0.0,0.3306875064165085,0.0,0.2951256153628062,0.0,0.0,0.07160953237812315,0.5257246032390093,0.0,1.5218740653491172,0.07160953237812315,0.0
0.0,0.0,0.0,0.06027921473500503,0.0,0.1138281635576508,0.6089108301281418,2.009469162195664,0.0,0.25162671247329615,0.0,0.0,0.0,0.0016248970907584911,0.06753620699048736,0.3529579224342163,0.0,0.0,0.06753620699048736,0.4762698288701592
0.0,0.22934523425335107,0.0,0.5800868604156381,0.0,0.0,0.5799931524885629,2.127340250288423,0.0,0.5792040163885228,0.0,0.0,0.0,0.22447466681417566,0.06344622173896218,1.1839693607374797,0.0,0.9761033513243687,0.06344622173896218,1.47900750777597
0.0,0.4017982460151829,0.0,0.4365605576395919,0.0,0.0,0.5502142771329512,1.921210178489047,0.0,0.0,0.0,0.4364272685322844,0.0,0.0,0.059339439786308804,0.3432355231138375,0.0,0.0,0.059339439786308804,0.49620328386644097
