,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
157,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682
163,,30846.36229039081,-4494.941232779297,9369.12972852975,-3989.1764342146857,-689.3986361191685,13723.668632442761,1386.5996993013491,-5174.350707927885,28219.09927194313,-21593.170679274757,18786.37529244689,-12947.06907891775,4672.7349145156095,7768.536330557904,7796.702607974108,-25833.156486399177,22825.60672293811,-1300.9369419837894,-7356.623512933961,4981.966492604541,29455.854831465163,-25758.475024378753,-11524.81203904292,28017.250260076293,-15906.444141054344,-17303.50180245771,19166.03174317782,-6355.2020629042,9632.686019085817,-17233.975748711044
164,,38208.42604826238,9335.335128863982,24801.304426236522,28760.88240803069,-3988.7312389475837,-11114.72247590292,62739.83839254278,20202.6653744618,5447.159990378745,-17096.63349095626,11940.06156897237,20345.77393191729,-9957.04246522814,19638.854462772884,25397.321782339888,38532.42102327777,4403.692845072266,-11611.161788471507,13780.408326092916,14824.841105195152,-13355.729414864307,12728.574493936108,12558.788945726053,-10143.427927018522,48596.2764366277,15306.130165831208,36161.36168186849,40584.27909376327,9265.71878120492,19003.105748104834
165,,-21704.38675027473,8919.024786850403,13661.086811037267,-29677.210107350795,8914.272282653881,13698.704159210185,6169.769335218344,6199.5650201735225,39505.82040515176,33191.223435923406,32070.022685707136,13023.898897688703,11232.778873736557,10814.315820395504,34339.631730150904,28139.085577676033,-14600.567344932932,14461.356385761339,-6416.743060101179,-7255.65228917963,-31281.188033163584,23499.122600908195,-2869.5743931969655,7019.592989429908,-7565.673840264777,30367.446135286522,11293.619723830707,10400.655435732731,13316.685868821454,-3085.052981434702
166,,29010.012610400347,23422.80177553056,41577.126621100266,3254.3209491935518,-10946.284842803852,-1142.8286577256372,22900.688661961707,28894.82510625285,297.89202961440014,16874.930883769244,-20870.278945659993,5523.773206901988,20288.70355888506,-7193.050097365689,3646.704203330931,38864.6012463334,15253.786520610838,-11315.499270483782,18911.363835273467,14325.757744306358,12868.967300076125,8749.030484740373,2966.861644612374,4230.155871505098,-27160.724126848872,21071.0706955891,10723.923804601573,14992.913661032924,-55643.493535842994,22271.062865916843
