,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994
362,,25090.729630017067,36029.94456542355,26663.619501456054,32851.605532558475,23953.120397973005,22975.58654229168,28535.601574106426,19153.968385301694,24858.933619609856,29438.07041559628,27814.787726742274,29591.52566461533,28750.802177355257,30133.907120448155,37490.170503214824,23346.252689385707,28206.13332318745,46219.61248091436,29359.763485359686,28572.664889394975,21454.247765828015,28402.413383557916,15609.259865377655,10041.653554638633,29864.756615638922,39984.18566678044,19163.77491523742,27722.3883087555,22450.842044976805,24450.137246032522
363,,38872.19387694497,28578.9064358819,28630.46538260328,30252.07721108705,36956.84268351053,36879.30777221788,10295.148059371331,33782.494769525016,33110.927712032375,28266.68534969381,29631.731200625225,29807.93718971375,45135.55816204968,32866.982524688,30220.487976591325,28593.28954389741,22500.250256523854,13475.086009970011,21576.37054730153,34324.644250572215,37712.524996575936,24306.59047456216,36830.48396966979,30038.48256906874,30143.865753555438,15444.630871795864,44671.10960011546,25230.660310282597,35629.411987653046,10740.701618779447
364,,19657.170605924613,27920.88223355173,21432.54714530807,40015.870851834465,16756.642455291596,18667.230409764685,38991.956590652815,18276.0223573128,38164.97554806516,28878.398031459084,22477.63761818659,23963.013349923534,35192.245413397584,22380.67099075585,24438.2090440097,15793.768892349,25524.18800663745,23471.453169572032,35272.577078173206,11891.731674513328,38113.94141127775,28437.810334130634,26195.405102723984,13013.73010360503,24917.8052998879,26087.64107230462,18817.107718321022,18885.618957731178,17475.48904664796,24663.325212809745
365,,28305.657851141452,30520.53821838163,30890.951254503056,37866.73863918677,13994.005315990144,39828.31784949457,23842.098427346824,27486.512365072555,15232.2444444484,48787.34265626239,32231.066143084812,35100.960888583315,17994.868331101403,20677.41562125001,43667.70531042308,25976.32995972026,33192.185444183066,32396.418747105614,18435.297517541072,42015.09398991753,19928.573594654867,34419.58219594671,16700.626833324743,35596.59981266136,34728.875015529375,27626.452917451385,20533.977519990316,26261.553766939112,22489.386836083406,43350.66520006877
366,,18818.49602802406,26174.29510247555,34266.49216303664,28675.733084603653,47244.997785464984,30446.048318844907,26065.657572849595,44937.156245720726,57429.84477355464,26644.448872591092,24134.28631694959,37808.065702453445,25418.384439356632,40148.417274450294,23736.07524259009,22382.23170214071,34720.88028512961,29109.231744358076,20096.13153251269,8809.50173058869,20247.04732236838,47385.15036886575,44915.87213313737,29550.174804388054,30825.374177481466,8269.410599990128,16597.283150318293,38397.664635416615,27100.75357507507,31310.54125388831
367,,14858.992266787232,30593.702927706745,41251.49573357615,18439.911620041756,28763.277686501624,38541.7426042783,23653.271580460438,28352.32962862485,36455.41205430069,34591.40738585777,9182.491349298703,24387.82752047199,44000.5971415982,23381.79856987799,31770.031675676575,27589.517193060805,6978.642352253393,20722.584940568773,29536.778714135813,35159.319586095495,31816.38671087094,30738.49445310478,25039.658985413087,24992.467197002577,36268.20410202061,15796.045697692482,40050.81064121438,37673.46614480672,23153.55602648627,19310.090744491004
368,,32605.082998540096,39949.95061756563,24941.79688447279,14952.22686571292,13037.968038067682,19054.03688945729,36335.13822574548,47633.78283551795,38873.715741426626,18434.24140459026,29226.68785114521,26531.6377608033,18395.35089911531,24059.742755710802,21637.884387920178,33815.671455194206,43781.73142959775,24267.897413164912,35552.410830573885,26604.168468974323,31980.4655993683,19966.781517018724,36321.94347098501,32215.619853896173,19063.859368994894,21987.873591908614,40956.02883225912,34853.54491458367,23565.75292574702,25947.768972079273
369,,42682.50536693484,34719.50752460695,27375.961796563395,39375.00683688541,32937.52016275935,15538.842671061684,29744.464718196297,27424.941817645336,21190.683865502735,20251.119639721484,29574.78557756977,42998.068915250646,25692.869775850268,35794.06327560241,29233.124101421457,31017.003999164728,24207.505865139367,25694.51951906778,28567.4350373298,32347.643858228723,15816.894030507216,16867.372425131656,28283.88861527331,25461.112578913468,33120.34370775688,19079.86132054504,30002.774243256463,34366.392004430105,25950.508244753677,23530.843676484852
370,,26147.990050020697,21384.300763954947,43522.3597269088,14850.305157359933,35350.18789340429,25489.101084536946,26199.75097288734,13635.372168224723,41827.33247044897,28193.59851456612,19794.1384851686,39697.903236903665,32506.86269916379,32576.81465366995,26568.650230221014,32500.988485822876,17774.150778655072,21962.815318094086,25214.308240004942,37525.89994652118,45690.996242661546,31352.24863032809,27521.778138466212,10467.009426225824,22290.05048497426,32036.669964134093,25350.55754106096,27308.437821375166,39889.51883184482,22923.564633302343
371,,40194.71014495166,34367.960760516915,16007.587406263885,20921.767870356984,14006.060943328665,22967.507360843123,24776.62331287659,25563.28347145833,27539.533036244327,36342.53788452519,11580.68900078304,16847.956118522623,20710.81653511037,33032.093233629086,27143.194558317504,28613.753383903168,28205.344653949796,16709.80898983791,43298.046035929416,21352.1497203955,33966.04854752824,27641.697881042302,10962.325639206703,35623.017694504044,24911.57477088284,10132.872144334151,19895.11791718903,32635.34354216987,35713.28323994523,17754.269798345198
372,,38582.164049276165,31537.730377419706,39849.73281600896,15040.550913527008,35764.16777855374,26607.850725557644,16452.343990235615,11814.664223485337,13217.135680308173,41203.43580294024,27560.28826769512,38134.114714976924,34822.75917709132,19489.127180625946,16251.744485761445,17768.44010219573,27374.511757730103,14197.892022652319,22019.1591415651,7922.1218655632165,35706.44010337311,27865.513489688743,14715.231899687062,33358.01225993635,31202.213430873777,27209.286278261457,42516.6507743919,22268.12084558981,21848.258126167493,27620.544876834247
373,,17903.368502261677,26103.590792693787,29441.242772211845,19583.941700025694,23409.846663023316,19494.393572418525,29904.012048438588,29614.205152299703,49559.500503241194,41791.05729195228,46664.64624698248,23860.907571151354,24283.89394489764,24258.786986669773,16634.593894491445,19018.71252923162,29459.967997481825,34774.561357356615,23493.81969670199,41551.53556420814,31158.03597985986,7902.5599368898,36076.69603093939,29550.93238230277,25501.34731335288,16709.905042522434,11146.692331459468,38601.89293939113,13138.878457290673,14968.665969870897
374,,15219.9858495782,20349.87963828727,24620.87807728231,20758.848394906,28108.898457527193,34989.91355425776,16075.477323044288,23438.742321913396,18264.523021815552,9541.680657732177,28490.219096359546,32895.74176911206,30511.72339455379,26927.718075158195,39565.31454147837,23421.6736652782,31567.095175302864,43825.22676666004,17252.46559481513,11934.069495430173,24874.11515554967,46067.37167942952,39604.337902689695,37093.31327111713,36669.731739946306,20146.148105206186,30321.31838109704,26657.303397273477,42314.79390024678,41065.66919865568
375,,31149.228886268214,34349.98887140673,53202.65139608794,19595.18750779797,39075.817399033374,27456.935618313928,30505.701098074474,28188.761837233204,19508.065927154265,20521.17873874648,13626.39357674452,35412.716559977154,20241.613295932464,2434.886170176319,23905.361895247883,29129.24756803601,17557.176982945995,29075.32526241262,24641.59166349293,31904.211992230656,25142.411713480913,21674.582129700593,15715.651979559218,26836.913328723298,28293.4896082086,33575.40120294444,11954.609737784605,28453.049001208128,23220.134364014455,38651.8203356032
376,,20517.043276451896,21562.067808748918,33317.272772536155,33546.85676601515,26058.031739644735,29510.647030652337,6061.569489427287,36442.34348875591,35377.341372617,28178.58804403189,51283.98364556787,31292.804404100058,24322.91444476454,14576.601738424692,26288.15707798602,25814.823348334612,31214.408719951796,17185.1358225574,51724.008004625146,15333.571808573191,25414.542897747764,37471.5583850088,14747.700601333681,33303.61607542187,39707.420244951856,23382.000984036113,25621.253372278083,24019.34009512367,19775.595727061132,33592.490969222854
377,,35613.11980996104,26093.49388374643,21174.290528656093,21393.12392929338,28235.729167737652,32176.577989032066,46033.8208390539,21471.429617706883,27434.633552178726,16399.912621894677,14508.21393689417,28329.82326553068,38305.517487763966,17702.49473259014,32755.269657962268,26440.770363236737,39245.44129284091,30872.567429512088,25616.047867387704,26213.566049654688,11590.983784653678,30588.16518664142,32564.83555798871,24682.393390382284,23129.40548265714,30010.565752842547,31898.131963391956,24714.017232599246,11844.831810471067,42274.16761294044
378,,28764.7797274031,25551.52122987247,29898.629892893434,34884.00500979759,17563.75991372965,8128.926897016395,42592.46306900057,32159.313201093224,27807.288059516948,17847.927657723427,30962.41209958681,30571.971236807363,31960.311950008418,18728.308572994774,17421.494265323126,22954.20066880255,34675.73401644677,27494.4519917613,31503.053070661375,24803.679564358772,16838.07816510992,32659.617900567206,20443.53614298589,19726.672204942624,18782.505479215688,37259.89452650398,42046.41637998923,41252.60791471088,36866.312990701255,39734.73517453176
379,,26039.35915218056,18605.925492801514,25923.358880069707,22718.93850776198,33228.12028892854,30157.82727438897,40829.594760563705,23476.543528227616,23845.160851867913,29829.908675877778,35025.49788321993,30491.448564172926,29709.51214807968,29416.290939912615,29900.961620378803,24902.43307430073,11907.162336397165,29496.057585846247,8447.200359467253,20386.30637345531,12985.344397158942,24418.50739469872,16527.167826460744,15621.568621343256,46244.42667091859,18270.11566641573,31723.84540732852,18009.575867498457,30613.05486027806,34409.12828496984
380,,32817.20947902225,23700.152010186823,34725.262868174716,31698.341304875674,40281.105143882734,12171.638425227819,42321.61926051415,27448.722237021047,19921.573289670498,39213.57576426412,28287.178730899308,26829.855280110827,18843.596483104986,23425.217390019054,26591.70956388165,22891.052391093952,39162.80931812836,36399.38166844523,23293.974143955187,21965.80504481808,13149.043683740541,22714.58628815954,23207.628581601206,21853.802934167525,25233.25000370344,25110.11277918388,9994.211623175883,34040.084256605456,15052.461780137975,33822.363098176866
381,,45990.68438515529,18334.35187552741,13476.740812838145,17731.2161432131,20299.47137392061,26064.274384370256,9202.338645544844,29461.974113297994,38769.08920819277,20055.554195567634,19257.08382086976,26787.53976255393,24021.371051251663,18651.996047726672,32113.582593067946,29045.52473316414,44094.77014893576,23091.208909380588,34852.48320466815,25372.022843620864,13462.269555266623,26078.919896941134,33330.784079673205,31858.525718393703,41367.35355775451,19705.44988538703,20679.732281202123,20714.05680347399,33309.71573172364,32258.38698357879
382,,27905.17778182848,35389.03209835577,41935.98246622123,31350.363293734787,23303.792932264598,36573.05409365338,14283.866339571505,25781.449982031,20391.74133384425,32267.779690737585,28389.23960025168,35249.377916190824,26814.77891783161,25298.589015461468,50693.11225099343,48133.07036906549,32679.885825682402,20813.204620080145,24310.81855092122,11338.30969007243,32183.713495060998,29812.573164995018,24946.438544964167,26817.93242990148,35270.20365363703,20075.20447169134,29954.97693648344,31000.851938830157,7315.734011776956,38939.02490204868
383,,25665.926483148214,31038.779307479283,27474.282974510897,6219.4388816780665,18653.953185771737,29638.071809381156,30677.895574392653,48951.194411406745,33235.50252415283,19410.60362596018,30167.401731798233,29002.674986682247,19065.581211074652,30698.98762811372,24839.96008503891,22991.225754620024,31949.14731939694,39763.6185401944,12212.775610631328,21012.022796080608,21141.710519717795,25528.068735220586,24264.368741334194,41579.91867795384,27938.323977051194,35961.69013447738,26797.39649149283,37611.50569016451,30906.20399509738,28390.819434489615
384,,26528.095248264992,19808.51830740485,33563.69300771423,32485.64932239804,26497.851502825397,45301.88328551695,13713.22725092305,36400.6954690722,25108.64309803107,18341.311260804105,18619.410506930693,25570.76563150626,33946.245216461015,10266.379408101631,22502.45316248014,17593.67623044698,17387.263819153293,18560.1442883899,33709.50149061485,29824.632044639657,31656.89750203997,18541.5623917946,25430.033148372353,43100.5335142755,34083.50859135936,19276.607621986324,21521.37942543986,16882.96370098612,13688.16102376991,31663.49841469369
