S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.879615725262439,5.159055299214529,5.820943161014962,5.170483995038151,6.1649998925095115,5.948034989180646,6.490445088164651,2.4849066497880004,4.384108236282541,6.059123195581797,5.368446658501726,3.828641396489095,3.636823958884922
5.572154032177765,5.6525034716156215,5.170483995038151,5.085902464358769,5.176149732573829,5.060439437173208,5.953243334287785,6.625501542858383,2.3978952727983707,5.301369539490447,6.0844994130751715,5.6023497002540035,3.828641396489095,3.7138747578596463
5.796057750765372,5.142754464415676,5.768320995793772,5.367779509098568,5.817111159963204,5.961252969935479,6.313548046277095,6.168474506097085,2.70805020110221,2.26713071305792,6.293419278846481,5.655199013480105,4.1588830833596715,3.6520223702982886
5.796057750765372,5.653784641778205,5.720311776607412,6.433879589421844,5.814130531825066,6.134608077646888,6.274762021241939,5.8503504717660135,2.70805020110221,3.428623068356993,5.700443573390687,6.0506052841927875,4.1588830833596715,4.379316988734364
5.84354441703136,5.17913736946908,5.726847747587197,4.560102489778596,5.814130531825066,6.1391242853526835,6.272877006546167,6.304548616812322,2.8903717578961645,1.366116250335629,5.707110264748875,5.1009046695931035,4.1588830833596715,3.661958492820081
5.8377304471659395,5.221288560497939,5.726847747587197,5.013954719302537,5.814130531825066,6.150860868050422,6.269096283706261,6.717787193636798,2.5649493574615367,3.2728831267584377,5.697093486505405,5.268675938516163,4.174387269895637,4.239596469584256
5.834810737062605,6.146024189983409,5.739792912179234,5.332393090903852,5.817111159963204,5.68947972336514,6.285998094508865,6.6774060362527266,2.302585092994046,4.044263162649778,5.697093486505405,6.110775025238045,4.189654742026425,4.301000027004056
5.834810737062605,5.770256743905964,5.7430031878094825,6.121411656266723,5.817111159963204,5.772362000094553,6.306275286948016,6.916262879835015,2.6390573296152584,3.359770425846491,5.723585101952381,5.913481792542872,4.189654742026425,4.143757322815997
5.8377304471659395,5.617995252431457,5.723585101952381,5.531228676332055,5.820082930352362,4.8410059061883555,6.333279628139691,6.757462995650719,2.0794415416798357,3.2252461623634217,5.703782474656201,5.9214478317024595,4.248495242049359,4.2282561893331785
5.8377304471659395,6.2489941155357815,5.723585101952381,5.9968996916499115,5.820082930352362,5.740770326245488,6.335054251498059,5.901618719148498,2.0794415416798357,4.624003224012308,5.713732805509369,6.04556411133974,4.248495242049359,3.20314890540098
5.840641657373398,6.419814317514763,5.726847747587197,5.075027725927485,5.820082930352362,6.005382106074145,6.327936783729195,7.179795479364048,2.833213344056216,4.095558184829985,5.703782474656201,5.413262219680054,4.248495242049359,3.532027295466295
5.840641657373398,6.023069888849974,5.726847747587197,5.432008598097881,5.823045895483019,5.758302382390057,6.327936783729195,7.074412872538195,2.772588722239781,3.212544353417109,5.717027701406222,4.976964500326921,4.248495242049359,3.720614090157609
5.786897381366708,5.940114355250745,5.717027701406222,6.439228914012396,5.814130531825066,5.326482587078821,6.311734809152915,6.853025044320901,2.833213344056216,3.4315202193164,5.700443573390687,6.204616656876585,4.248495242049359,4.225476253861051
5.783825182329737,6.236509524369228,5.720311776607412,4.5784975341048355,5.811140992976701,5.724745584924892,6.302618975744905,7.173139383268918,2.9444389791664403,3.645962602241612,5.69035945432406,4.958848122253567,4.248495242049359,4.7869299301317945
5.7745515455444085,6.270755544378884,5.720311776607412,4.6304283164444975,5.811140992976701,4.9826102411932265,6.313548046277095,5.643049309928009,2.995732273553991,2.9793542342230706,5.680172609017068,6.189826499621796,4.2626798770413155,3.648613491172992
5.755742213586912,5.576731879143088,5.720311776607412,6.148347136794597,5.811140992976701,5.889508101957711,6.3080984415095305,6.488904769278926,2.995732273553991,4.116306873752915,5.631211781821365,6.343775826812697,4.23410650459726,3.86263306874632
5.765191102784844,5.623131662278651,5.726847747587197,5.856905379155691,5.811140992976701,5.722371266767279,6.298949246855942,6.207792905133568,3.091042453358316,4.161324370775949,5.634789603169249,5.858964968175102,4.23410650459726,4.28073341532795
5.765191102784844,5.241816773062588,5.733341276897746,5.1740388968599715,5.811140992976701,5.218772034638418,6.298949246855942,5.72217663701223,2.772588722239781,2.0474461059329387,5.66988092298052,5.641595150392255,4.23410650459726,3.557582649489924
5.75890177387728,6.439435860761668,5.703782474656201,6.192805539343988,5.808142489980444,5.220696554473723,6.278521424165844,6.528226006024409,2.302585092994046,4.346686024295146,5.6131281063880705,6.220174995196,4.23410650459726,3.963387766065819
5.7745515455444085,5.376265724063099,5.717027701406222,5.42328972948937,5.808142489980444,6.0945207561764345,6.278521424165844,6.021230988159637,2.4849066497880004,4.053185404362608,5.616771097666572,6.0354396348447885,4.23410650459726,3.754114909606133
5.765191102784844,5.603530915745576,5.71042701737487,5.978620487589776,5.808142489980444,5.11638704264985,6.2878585601617845,5.59232168950094,2.302585092994046,4.32525235673981,5.616771097666572,6.3077490441629855,4.23410650459726,4.148802676124332
5.777652323222656,5.897247877574227,5.707110264748875,5.20005696315572,5.755742213586912,5.593810706237513,6.3080984415095305,5.360057360169078,2.3978952727983707,3.299564092149148,5.66988092298052,5.74050889022835,4.23410650459726,4.428078957655176
5.777652323222656,6.846831998128695,5.707110264748875,5.403053593805666,5.755742213586912,5.032666301277636,6.3080984415095305,5.796578442460443,2.302585092994046,3.7146482094958624,5.66988092298052,6.364171135097898,4.23410650459726,3.471360330606384
