S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,7.032725474636033,5.717027701406222,4.4044248816024005,5.814130531825066,6.082163607771358,6.311734809152915,6.750751386899416,2.833213344056216,4.165279753542032,5.700443573390687,5.806569236645072,4.248495242049359,3.4543119069750494
5.783825182329737,5.536478914932298,5.720311776607412,5.895063279902291,5.811140992976701,5.37654272156225,6.302618975744905,6.251004128026279,2.9444389791664403,4.3044884013201274,5.69035945432406,6.076021197276234,4.248495242049359,4.450943698249848
5.7745515455444085,5.528863155890551,5.720311776607412,5.409636807059809,5.811140992976701,5.116973560600156,6.313548046277095,6.549252093629444,2.995732273553991,2.6404616018620395,5.680172609017068,6.811720666364446,4.2626798770413155,3.7557885292146618
5.755742213586912,5.2613816836084,5.720311776607412,6.087100332171186,5.811140992976701,5.815768595968439,6.3080984415095305,6.42394156146296,2.995732273553991,3.4944349333785363,5.631211781821365,5.625987593858607,4.23410650459726,4.434127059045
5.765191102784844,6.062005949993514,5.726847747587197,5.777165546116321,5.811140992976701,5.979078785028626,6.298949246855942,6.589529095340627,3.091042453358316,3.8349916647633786,5.634789603169249,5.4340376365412375,4.23410650459726,4.334237411837747
5.765191102784844,6.3481765884251065,5.733341276897746,5.650160254934759,5.811140992976701,5.139045879837253,6.298949246855942,5.979729214855876,2.772588722239781,3.8390501542044904,5.66988092298052,5.643187653572905,4.23410650459726,3.5569512353141657
5.75890177387728,5.1269276481678565,5.703782474656201,5.605761432571816,5.808142489980444,5.6381283921060845,6.278521424165844,6.079492685182228,2.302585092994046,3.3592378852841644,5.6131281063880705,5.632046318084083,4.23410650459726,3.5842858913352194
5.7745515455444085,5.477960937984498,5.717027701406222,5.819527482361998,5.808142489980444,5.512074198176748,6.278521424165844,6.119974148409122,2.4849066497880004,3.4706763308556057,5.616771097666572,6.18977653824287,4.23410650459726,4.056376905442919
5.765191102784844,5.548661813223119,5.71042701737487,5.194918879224076,5.808142489980444,5.675933671480331,6.2878585601617845,6.297280625982617,2.302585092994046,5.171233316058297,5.616771097666572,6.524297467680209,4.23410650459726,4.128293812851305
5.777652323222656,6.587388077551563,5.707110264748875,4.780258065651887,5.755742213586912,5.608211471076348,6.3080984415095305,6.064152018619733,2.3978952727983707,3.1369266358109704,5.66988092298052,5.594330333792253,4.23410650459726,4.159056391476079
5.777652323222656,5.486440486041267,5.707110264748875,5.795732150066271,5.755742213586912,5.066789362192401,6.3080984415095305,5.658733913049088,2.302585092994046,3.2593791322761065,5.66988092298052,5.803862163118745,4.23410650459726,3.6306228047410842
