S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.324422350744654,5.159055299214529,5.160416618394587,5.170483995038151,5.483103883067085,5.948034989180646,6.359301340906518,2.4849066497880004,5.022123516203017,6.059123195581797,5.5415125085295305,3.828641396489095,3.3322164989222225
5.572154032177765,6.005842336069297,5.170483995038151,5.2536080969370555,5.176149732573829,5.009167750858724,5.953243334287785,6.621009222600136,2.3978952727983707,4.1414987370890595,6.0844994130751715,6.34972597257602,3.828641396489095,3.89597735420816
5.796057750765372,6.723688688745714,5.768320995793772,5.993031529943471,5.817111159963204,6.413708133128486,6.313548046277095,6.435302321020122,2.70805020110221,3.295688843827013,6.293419278846481,6.481436186720309,4.1588830833596715,4.2956428010757435
5.796057750765372,5.960032486627244,5.720311776607412,6.17481411050099,5.814130531825066,5.3815727404026745,6.274762021241939,5.434564806797118,2.70805020110221,4.6977447026425665,5.700443573390687,5.518793947124108,4.1588830833596715,3.4525279836419824
5.84354441703136,5.393980044135532,5.726847747587197,5.811955544521285,5.814130531825066,5.968512823083785,6.272877006546167,6.670822895741828,2.8903717578961645,3.0583538621685005,5.707110264748875,5.983478115607376,4.1588830833596715,3.7036703412236727
5.8377304471659395,6.263805219609657,5.726847747587197,5.515807712535543,5.814130531825066,6.053884472326988,6.269096283706261,6.701291657858563,2.5649493574615367,3.473223781705555,5.697093486505405,5.06649081482226,4.174387269895637,3.8194696771073646
5.834810737062605,6.6373252548556145,5.739792912179234,5.202279981842801,5.817111159963204,5.096731833527651,6.285998094508865,6.730564286577874,2.302585092994046,3.8331525754982394,5.697093486505405,5.837423601589995,4.189654742026425,3.623538874367198
5.834810737062605,5.919425727582101,5.7430031878094825,6.302354276759596,5.817111159963204,5.510855967454024,6.306275286948016,5.917204237661883,2.6390573296152584,2.95648186220341,5.723585101952381,6.346210471872749,4.189654742026425,4.303454725993345
5.8377304471659395,5.712455729241331,5.723585101952381,4.883277194514325,5.820082930352362,5.976719071454409,6.333279628139691,6.842206948004409,2.0794415416798357,3.6140838412842142,5.703782474656201,5.859271608908239,4.248495242049359,3.39087378445472
5.8377304471659395,6.677035103980217,5.723585101952381,5.087569672809257,5.820082930352362,5.639322404638918,6.335054251498059,6.342440552420767,2.0794415416798357,4.306302409863316,5.713732805509369,5.941655781118282,4.248495242049359,3.1888272560000024
5.840641657373398,5.769830195825511,5.726847747587197,5.7993038089158215,5.820082930352362,5.390530386955768,6.327936783729195,5.691610589455565,2.833213344056216,3.220785522431341,5.703782474656201,5.951526106156654,4.248495242049359,4.189756755552901
5.840641657373398,6.228016718954457,5.726847747587197,4.870204843973238,5.823045895483019,5.03950934380105,6.327936783729195,6.173365652987993,2.772588722239781,3.949036633306188,5.717027701406222,6.7647244951387275,4.248495242049359,4.007069287150337
5.786897381366708,5.977699806874021,5.717027701406222,6.761783189902155,5.814130531825066,5.41321205080069,6.311734809152915,6.893760014236622,2.833213344056216,2.907428363139298,5.700443573390687,5.643719732998275,4.248495242049359,3.6746502393419416
5.783825182329737,5.637763437434708,5.720311776607412,5.48477612275538,5.811140992976701,5.306431764409672,6.302618975744905,5.868032999120581,2.9444389791664403,3.365835451057887,5.69035945432406,5.533734604713006,4.248495242049359,4.218262577164855
5.7745515455444085,6.078368304744034,5.720311776607412,5.4780182039364504,5.811140992976701,6.011055869911113,6.313548046277095,6.449285341188484,2.995732273553991,2.917259961988183,5.680172609017068,5.308321985384748,4.2626798770413155,3.740562195748694
5.755742213586912,5.863828554325765,5.720311776607412,6.345063514957733,5.811140992976701,5.3668868442617566,6.3080984415095305,5.282625836967534,2.995732273553991,4.152739506064423,5.631211781821365,6.437498978323891,4.23410650459726,3.822870433674466
5.765191102784844,5.783612710817196,5.726847747587197,5.355690704823663,5.811140992976701,5.686149900925985,6.298949246855942,6.632679152850966,3.091042453358316,3.1332520004272126,5.634789603169249,5.1106261849819035,4.23410650459726,3.722406264669077
5.765191102784844,5.689842510924879,5.733341276897746,5.118775032397952,5.811140992976701,5.756496364995893,6.298949246855942,6.149078406729934,2.772588722239781,3.6750591926875744,5.66988092298052,7.11935296670254,4.23410650459726,3.508312946673998
5.75890177387728,5.155888570114485,5.703782474656201,5.297261416279675,5.808142489980444,5.565372460112161,6.278521424165844,5.475871145544674,2.302585092994046,4.329555120038598,5.6131281063880705,5.860262674180304,4.23410650459726,3.9642381245574025
5.7745515455444085,5.821016506595346,5.717027701406222,5.2688129397112045,5.808142489980444,5.598550779071102,6.278521424165844,5.9111904461154285,2.4849066497880004,3.7782274993380742,5.616771097666572,6.0741911072152925,4.23410650459726,4.294513525762393
5.765191102784844,6.49452109752582,5.71042701737487,5.609471877145267,5.808142489980444,5.522848257134156,6.2878585601617845,7.053030596217716,2.302585092994046,2.89852495699985,5.616771097666572,6.3229129149427585,4.23410650459726,3.4248626543118568
5.777652323222656,6.075051216686369,5.707110264748875,6.239703179953137,5.755742213586912,6.058717833992369,6.3080984415095305,5.670600452636498,2.3978952727983707,5.138787632847611,5.66988092298052,6.804851594713251,4.23410650459726,4.277053565713401
5.777652323222656,6.183577320167133,5.707110264748875,5.185964564908377,5.755742213586912,5.560058106361386,6.3080984415095305,6.39602609002823,2.302585092994046,1.6246569442358418,5.66988092298052,6.4772292820412,4.23410650459726,3.134793803489546
