S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.06157255256469,5.159055299214529,5.586839619591804,5.170483995038151,6.088289615498666,5.948034989180646,5.970574856729242,2.4849066497880004,4.942903575675522,6.059123195581797,5.679988755121281,3.828641396489095,3.4708568981251546
5.572154032177765,6.161727016333975,5.170483995038151,5.249944613694932,5.176149732573829,5.607342617587161,5.953243334287785,6.9108239553954025,2.3978952727983707,3.8435477559816644,6.0844994130751715,5.750620776234621,3.828641396489095,3.8320006625203145
5.796057750765372,6.312243999607683,5.768320995793772,5.415575097082279,5.817111159963204,5.688981067055884,6.313548046277095,6.635162643618047,2.70805020110221,2.9679063006143522,6.293419278846481,5.510202906320049,4.1588830833596715,3.882768196167198
5.796057750765372,5.648364574138703,5.720311776607412,4.984135766524503,5.814130531825066,5.186873172016469,6.274762021241939,6.298573778103768,2.70805020110221,2.6987601146036764,5.700443573390687,5.340042988345048,4.1588830833596715,3.538656908795361
5.84354441703136,5.646563510151428,5.726847747587197,5.5878136682998445,5.814130531825066,5.604749573283034,6.272877006546167,5.332531899740555,2.8903717578961645,3.2315067285591943,5.707110264748875,6.316180751689268,4.1588830833596715,3.9516892076173953
5.8377304471659395,6.562417956173421,5.726847747587197,4.769592643962958,5.814130531825066,5.210470609223996,6.269096283706261,5.980595812320627,2.5649493574615367,2.1148589190129723,5.697093486505405,5.347321064716576,4.174387269895637,3.929210826196156
5.834810737062605,6.3474572575530175,5.739792912179234,5.431142698190848,5.817111159963204,5.388523641701912,6.285998094508865,5.457261593520965,2.302585092994046,1.024322791961663,5.697093486505405,6.071624415627784,4.189654742026425,4.280331359947321
5.834810737062605,6.129320161040959,5.7430031878094825,5.6401231922267385,5.817111159963204,5.537734227830751,6.306275286948016,6.921870222668245,2.6390573296152584,3.1556164753726725,5.723585101952381,6.199835023326861,4.189654742026425,4.040062930856075
5.8377304471659395,5.15281904013335,5.723585101952381,5.564784419813928,5.820082930352362,5.230535055439486,6.333279628139691,6.078647211598346,2.0794415416798357,5.214679138867776,5.703782474656201,6.108908172932509,4.248495242049359,3.5172433458774743
5.8377304471659395,5.851038307441893,5.723585101952381,6.421733602694018,5.820082930352362,5.559714175221918,6.335054251498059,5.974631860104907,2.0794415416798357,3.8716422603622798,5.713732805509369,4.98041118662502,4.248495242049359,4.095264678458323
5.840641657373398,5.785149093396484,5.726847747587197,5.010370918286782,5.820082930352362,5.642049346042845,6.327936783729195,7.4835020125312965,2.833213344056216,2.822692851798071,5.703782474656201,5.165346227206151,4.248495242049359,4.1499027105802675
5.840641657373398,6.089398953033729,5.726847747587197,5.044780670289557,5.823045895483019,5.556411758985642,6.327936783729195,6.818038926133333,2.772588722239781,3.8359890554653764,5.717027701406222,5.873972181504665,4.248495242049359,3.805760052524725
5.786897381366708,5.790396518348232,5.717027701406222,5.282258774841773,5.814130531825066,5.121817182536106,6.311734809152915,6.612452817173327,2.833213344056216,4.458443499230896,5.700443573390687,5.498516425901074,4.248495242049359,3.7495802998730894
5.783825182329737,5.777044888685508,5.720311776607412,5.394009466361149,5.811140992976701,5.391035960317134,6.302618975744905,7.399827289586125,2.9444389791664403,2.88907578896175,5.69035945432406,5.946417971801861,4.248495242049359,3.9908201071970932
5.7745515455444085,6.646375714988752,5.720311776607412,5.529934199124739,5.811140992976701,5.202831365543412,6.313548046277095,6.105753026192566,2.995732273553991,4.6601246407671635,5.680172609017068,5.714756481913063,4.2626798770413155,4.046010587479099
5.755742213586912,5.729184602019679,5.720311776607412,5.043779386649353,5.811140992976701,5.734140113977882,6.3080984415095305,6.8251287861384675,2.995732273553991,3.3791033773034957,5.631211781821365,6.224260046279611,4.23410650459726,3.7954621369646437
5.765191102784844,5.145893358668459,5.726847747587197,5.2401253782421735,5.811140992976701,5.232048893709986,6.298949246855942,6.459632518848767,3.091042453358316,4.061199259757365,5.634789603169249,5.937819061206645,4.23410650459726,4.362777565067079
5.765191102784844,6.077759377216557,5.733341276897746,5.437373497531915,5.811140992976701,5.797599677831404,6.298949246855942,6.315329723557155,2.772588722239781,4.87874546831236,5.66988092298052,5.645023746211718,4.23410650459726,4.467596459926044
5.75890177387728,6.045027672648663,5.703782474656201,5.37863067411771,5.808142489980444,5.985783213375467,6.278521424165844,6.095272008323876,2.302585092994046,4.087738416065871,5.6131281063880705,5.482417766417602,4.23410650459726,4.119317909954355
5.7745515455444085,5.337581689843225,5.717027701406222,5.0134587685996195,5.808142489980444,5.986356958712434,6.278521424165844,5.7713081432632976,2.4849066497880004,3.6728594748418013,5.616771097666572,4.720848180327721,4.23410650459726,3.7282402882204075
5.765191102784844,5.685264574078612,5.71042701737487,5.381105464724524,5.808142489980444,5.260037083207514,6.2878585601617845,6.113215661766998,2.302585092994046,3.8148633655649413,5.616771097666572,5.668752500684031,4.23410650459726,3.3929481621997146
5.777652323222656,5.930511035172232,5.707110264748875,5.425706771228335,5.755742213586912,6.085181321244644,6.3080984415095305,5.982421178421534,2.3978952727983707,3.2494458045992998,5.66988092298052,5.654907682936347,4.23410650459726,3.90273029557807
5.777652323222656,5.984822649064579,5.707110264748875,5.139323892659789,5.755742213586912,6.131199404607361,6.3080984415095305,6.668985319554824,2.302585092994046,4.960711067687167,5.66988092298052,6.123674496840382,4.23410650459726,3.771474080049368
