S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.159373031147694,5.717027701406222,5.900339869937788,5.814130531825066,5.635978969664065,6.311734809152915,5.518102007148362,2.833213344056216,3.948804601620327,5.700443573390687,6.23931318817196,4.248495242049359,3.4405078270657894
5.783825182329737,6.532766467815222,5.720311776607412,4.706416623637271,5.811140992976701,5.931077027495104,6.302618975744905,6.701251450766619,2.9444389791664403,2.5839497256187345,5.69035945432406,5.7024174489008885,4.248495242049359,3.8290753613640893
5.7745515455444085,6.043093001654054,5.720311776607412,4.817342772778953,5.811140992976701,6.08829249754947,6.313548046277095,6.082738331503719,2.995732273553991,3.4517785997818753,5.680172609017068,5.951543933414488,4.2626798770413155,4.255420183229164
5.755742213586912,6.037696720049729,5.720311776607412,5.800831632580407,5.811140992976701,5.921569407937873,6.3080984415095305,5.518912520832172,2.995732273553991,3.299081342933673,5.631211781821365,4.81326137094704,4.23410650459726,4.422977818432554
5.765191102784844,5.190075852145897,5.726847747587197,5.377496353113238,5.811140992976701,5.652586050878816,6.298949246855942,6.219093487139269,3.091042453358316,2.605743786023893,5.634789603169249,6.167109710786726,4.23410650459726,4.2117698898039215
5.765191102784844,6.175365524075676,5.733341276897746,5.149963550930845,5.811140992976701,4.660070201472833,6.298949246855942,6.1285667564485635,2.772588722239781,3.8156985035244317,5.66988092298052,5.622755428412681,4.23410650459726,4.093183009375724
5.75890177387728,6.081334376205055,5.703782474656201,6.282661849991948,5.808142489980444,5.752088438820075,6.278521424165844,6.220423171233705,2.302585092994046,2.637715009280344,5.6131281063880705,4.66665832788663,4.23410650459726,3.2579060134997553
5.7745515455444085,6.6225310983604615,5.717027701406222,5.690274301798481,5.808142489980444,5.950691890418897,6.278521424165844,6.128371491127867,2.4849066497880004,4.20069903667083,5.616771097666572,5.690700346685009,4.23410650459726,3.8734943411756526
5.765191102784844,6.324605166409531,5.71042701737487,5.584523829838329,5.808142489980444,5.507098664144966,6.2878585601617845,6.586823709790266,2.302585092994046,4.241572744477599,5.616771097666572,6.631550266870035,4.23410650459726,4.427464845174722
5.777652323222656,5.147860585064672,5.707110264748875,5.507674812285457,5.755742213586912,5.934043933936874,6.3080984415095305,6.17669084354001,2.3978952727983707,4.550377017260037,5.66988092298052,5.4736547865356835,4.23410650459726,4.054454197338264
5.777652323222656,5.4276649681236995,5.707110264748875,4.914795641037509,5.755742213586912,6.035323243047708,6.3080984415095305,6.5263247554496555,2.302585092994046,3.6249734059854335,5.66988092298052,4.853342714594079,4.23410650459726,3.3981449381858564
