S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.430068795584906,5.159055299214529,5.629115645156335,5.170483995038151,5.938029760706602,5.948034989180646,6.464516473807409,2.4849066497880004,3.7025835247350836,6.059123195581797,5.801489225473671,3.828641396489095,3.8069743928490825
5.572154032177765,5.375544423165802,5.170483995038151,5.315531839170691,5.176149732573829,6.160235152691854,5.953243334287785,6.171900509476247,2.3978952727983707,4.214839158657113,6.0844994130751715,5.46630996637736,3.828641396489095,3.530892163172758
5.796057750765372,6.253097761389152,5.768320995793772,4.716136927121955,5.817111159963204,5.791933342819716,6.313548046277095,7.13930299577126,2.70805020110221,4.220599667870647,6.293419278846481,5.23300278687346,4.1588830833596715,3.6736393726099608
5.796057750765372,6.428796521318102,5.720311776607412,5.450568613283283,5.814130531825066,5.634943663614939,6.274762021241939,5.870766560395654,2.70805020110221,5.084542252776635,5.700443573390687,5.09057883615618,4.1588830833596715,3.946496797450527
5.84354441703136,5.339115673740544,5.726847747587197,5.597431093080024,5.814130531825066,5.961733413185921,6.272877006546167,6.291011206686483,2.8903717578961645,3.936163276916289,5.707110264748875,5.100429261584052,4.1588830833596715,5.373197768083076
5.8377304471659395,6.368205792806396,5.726847747587197,5.393419181269561,5.814130531825066,5.581586594923544,6.269096283706261,6.458010142080029,2.5649493574615367,4.5969215374505,5.697093486505405,6.196448404127981,4.174387269895637,3.5563143905586063
5.834810737062605,6.169921603570236,5.739792912179234,4.573362141039441,5.817111159963204,5.35923110090714,6.285998094508865,6.462244496343963,2.302585092994046,3.2827243511605118,5.697093486505405,5.656546967265062,4.189654742026425,4.508878373710752
5.834810737062605,5.706874678522571,5.7430031878094825,5.293169674275092,5.817111159963204,5.030605294440646,6.306275286948016,5.799804769951408,2.6390573296152584,4.021985217006799,5.723585101952381,5.990937903384858,4.189654742026425,3.575390180292415
5.8377304471659395,6.021245325998797,5.723585101952381,4.857724906476774,5.820082930352362,6.053487622590255,6.333279628139691,6.845013638049673,2.0794415416798357,5.2376368797814425,5.703782474656201,6.484219223662027,4.248495242049359,4.010011476425057
5.8377304471659395,6.751713431460113,5.723585101952381,5.711938161261332,5.820082930352362,5.954487418258427,6.335054251498059,5.399416491951529,2.0794415416798357,3.882592401723428,5.713732805509369,6.0539563883176735,4.248495242049359,3.580712735148466
5.840641657373398,5.754297176434261,5.726847747587197,4.935539965366714,5.820082930352362,5.731130018600441,6.327936783729195,5.9754185002404245,2.833213344056216,1.7791802857412753,5.703782474656201,5.261722022811272,4.248495242049359,4.091580179024092
5.840641657373398,6.153876381176329,5.726847747587197,5.073184813688461,5.823045895483019,5.475347855966953,6.327936783729195,6.21539608250838,2.772588722239781,3.8011265261585514,5.717027701406222,6.018566829618351,4.248495242049359,4.2544864890022405
5.786897381366708,6.529532111398502,5.717027701406222,5.122908610103646,5.814130531825066,5.730295111505567,6.311734809152915,5.259377232272439,2.833213344056216,4.502858982914082,5.700443573390687,6.27511985876659,4.248495242049359,3.7475542220428713
5.783825182329737,6.257447801808509,5.720311776607412,5.441512594774293,5.811140992976701,5.186925186713653,6.302618975744905,6.796225634586765,2.9444389791664403,3.355611833984483,5.69035945432406,5.5732832964624865,4.248495242049359,4.114721870194041
