S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.339729039915509,5.717027701406222,5.13277897509661,5.814130531825066,5.772013945486922,6.311734809152915,5.80774313715936,2.833213344056216,4.899806081268541,5.700443573390687,5.080826860585289,4.248495242049359,3.675258126930208
5.783825182329737,6.292241906505673,5.720311776607412,5.261016379374036,5.811140992976701,5.9505290904020685,6.302618975744905,6.803486461586388,2.9444389791664403,4.4064101709145405,5.69035945432406,6.016275393355302,4.248495242049359,3.5083659481708125
5.7745515455444085,6.088622425480237,5.720311776607412,5.279035581683407,5.811140992976701,4.519168428642306,6.313548046277095,5.965373906908129,2.995732273553991,2.475349929436921,5.680172609017068,6.1195023874021235,4.2626798770413155,4.0514698540801595
5.755742213586912,5.42253746778486,5.720311776607412,5.539713840773324,5.811140992976701,6.212604762421572,6.3080984415095305,5.80135420929539,2.995732273553991,2.9283417978482476,5.631211781821365,5.602429900357106,4.23410650459726,4.219143896073465
5.765191102784844,5.360749425192076,5.726847747587197,5.7343261534058,5.811140992976701,5.636946917438141,6.298949246855942,6.250715774952628,3.091042453358316,4.206105699100107,5.634789603169249,5.292005042289019,4.23410650459726,3.804896811781985
5.765191102784844,5.966515632202273,5.733341276897746,5.210601147344691,5.811140992976701,6.276594284478547,6.298949246855942,6.125880772520142,2.772588722239781,5.225800448764007,5.66988092298052,5.483225401781323,4.23410650459726,3.3019580534011714
5.75890177387728,5.862506360042824,5.703782474656201,4.138092404821988,5.808142489980444,5.577313772116958,6.278521424165844,6.292646246755653,2.302585092994046,3.4181830116249654,5.6131281063880705,5.024875138201883,4.23410650459726,3.7116586040672077
5.7745515455444085,6.221778358206388,5.717027701406222,5.56877391545191,5.808142489980444,5.285703431051918,6.278521424165844,6.320968617892979,2.4849066497880004,2.807681376529348,5.616771097666572,5.610569828290086,4.23410650459726,3.476215560666657
5.765191102784844,6.0552353239451415,5.71042701737487,5.665693183142476,5.808142489980444,5.450785753997439,6.2878585601617845,6.576668801148133,2.302585092994046,3.7801016778681364,5.616771097666572,5.527465226320341,4.23410650459726,4.251203973375945
5.777652323222656,6.198854483166245,5.707110264748875,4.983884752841271,5.755742213586912,5.41217783360908,6.3080984415095305,5.823172834159202,2.3978952727983707,2.3159877879445294,5.66988092298052,5.987340249526128,4.23410650459726,3.913999023833129
5.777652323222656,6.07628297250982,5.707110264748875,5.408716454538936,5.755742213586912,5.957348978167886,6.3080984415095305,6.906752380910713,2.302585092994046,3.168011710799892,5.66988092298052,5.951801536406948,4.23410650459726,3.683027256439876
