S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.17070375926388,5.159055299214529,5.673046715265435,5.170483995038151,6.289177193645977,5.948034989180646,6.362813405213822,2.4849066497880004,4.62462483415745,6.059123195581797,5.909865815308488,3.828641396489095,4.020379814145024
5.572154032177765,6.068373263758218,5.170483995038151,5.222187046049419,5.176149732573829,5.345896557235134,5.953243334287785,5.8163903995658215,2.3978952727983707,3.431197623312381,6.0844994130751715,6.268924645106544,3.828641396489095,3.626858710599098
5.796057750765372,6.191051771616259,5.768320995793772,5.698902470729041,5.817111159963204,6.807503759169899,6.313548046277095,6.837767476410844,2.70805020110221,3.9263456277133035,6.293419278846481,5.485237939772702,4.1588830833596715,3.9749350913317403
5.796057750765372,5.766796243473707,5.720311776607412,5.856308315057699,5.814130531825066,5.5781079626671675,6.274762021241939,6.563887095352271,2.70805020110221,3.6076917726045346,5.700443573390687,5.969658561867394,4.1588830833596715,4.367018045343052
5.84354441703136,5.960613088540716,5.726847747587197,4.936723167361053,5.814130531825066,5.89890567904088,6.272877006546167,6.963956558929397,2.8903717578961645,3.213851305894625,5.707110264748875,5.825349318139781,4.1588830833596715,2.8328958250039413
5.8377304471659395,5.6499207080414795,5.726847747587197,5.616554114054952,5.814130531825066,5.595141382594147,6.269096283706261,5.734675314905663,2.5649493574615367,3.939376863056053,5.697093486505405,5.980836782092744,4.174387269895637,3.7178703959276067
5.834810737062605,6.448691835867862,5.739792912179234,4.814923053636311,5.817111159963204,6.152973817870805,6.285998094508865,5.828213535096104,2.302585092994046,2.1537471336555805,5.697093486505405,5.232102985776588,4.189654742026425,4.670002047062985
5.834810737062605,5.737588217683156,5.7430031878094825,5.483842717465172,5.817111159963204,5.697404355863339,6.306275286948016,6.1660758317217095,2.6390573296152584,3.7818350405340064,5.723585101952381,6.080018852616836,4.189654742026425,3.657452644992048
5.8377304471659395,5.859715045097702,5.723585101952381,5.878768947648634,5.820082930352362,6.298839275088524,6.333279628139691,7.340211911241597,2.0794415416798357,1.8726821685006427,5.703782474656201,6.101850157184765,4.248495242049359,4.411805062910351
5.8377304471659395,6.199005898545792,5.723585101952381,5.850651701632481,5.820082930352362,6.279183749662771,6.335054251498059,5.7191615347963864,2.0794415416798357,4.370316259615291,5.713732805509369,6.14412557838147,4.248495242049359,3.9415341993818385
5.840641657373398,5.708357277789217,5.726847747587197,4.935267158996748,5.820082930352362,5.47997871297858,6.327936783729195,5.000334063767904,2.833213344056216,1.8290582411006462,5.703782474656201,6.8886123577703655,4.248495242049359,4.120332595624783
5.840641657373398,6.270081846952069,5.726847747587197,5.339017346973949,5.823045895483019,5.634481920572021,6.327936783729195,5.98187718425403,2.772588722239781,5.061562498145534,5.717027701406222,5.883921016916918,4.248495242049359,4.116755219224598
5.786897381366708,5.8902765030443565,5.717027701406222,6.094962585073764,5.814130531825066,5.641324975314676,6.311734809152915,6.846754166822109,2.833213344056216,4.625079257771548,5.700443573390687,5.841368245744815,4.248495242049359,4.046385286541435
5.783825182329737,5.479931687551234,5.720311776607412,5.232108640912345,5.811140992976701,5.970585250866191,6.302618975744905,6.499634128397197,2.9444389791664403,2.98940302278577,5.69035945432406,6.095102270208421,4.248495242049359,3.806456863772416
5.7745515455444085,6.206585584596468,5.720311776607412,5.2531135516202925,5.811140992976701,5.456093957951323,6.313548046277095,6.7275879870589925,2.995732273553991,3.193237422437013,5.680172609017068,5.772912179984558,4.2626798770413155,4.147194937013362
5.755742213586912,5.56457173145112,5.720311776607412,4.7033044995912485,5.811140992976701,4.691568830634509,6.3080984415095305,6.941946539688045,2.995732273553991,3.8893211542545103,5.631211781821365,6.464036206474607,4.23410650459726,4.468424347695407
5.765191102784844,5.795537963073618,5.726847747587197,5.061464949583419,5.811140992976701,6.016399948771623,6.298949246855942,6.552225806855107,3.091042453358316,3.2290155180419777,5.634789603169249,6.788297217620135,4.23410650459726,3.7823979007788857
5.765191102784844,5.881096121780522,5.733341276897746,5.4450771371631275,5.811140992976701,5.3992461020730245,6.298949246855942,5.207175849469672,2.772588722239781,2.954071169695739,5.66988092298052,5.210155426985589,4.23410650459726,4.215333823413174
5.75890177387728,5.618272966629284,5.703782474656201,5.554281817978897,5.808142489980444,4.842977225858693,6.278521424165844,6.017505269487569,2.302585092994046,3.446531934147901,5.6131281063880705,6.0366135129267695,4.23410650459726,4.635283175761667
5.7745515455444085,5.939031224960407,5.717027701406222,5.485079064619412,5.808142489980444,4.989029941598086,6.278521424165844,6.132205632142237,2.4849066497880004,2.8049996499207843,5.616771097666572,5.752466630634447,4.23410650459726,4.554961066466559
5.765191102784844,6.054555190317678,5.71042701737487,5.211850631820234,5.808142489980444,5.635474824245166,6.2878585601617845,6.077645514805837,2.302585092994046,3.6993320459291357,5.616771097666572,5.22521228067103,4.23410650459726,4.505105089830162
5.777652323222656,6.350634241148382,5.707110264748875,5.155879870858045,5.755742213586912,5.789677555313023,6.3080984415095305,6.74860227083847,2.3978952727983707,3.3215778506213853,5.66988092298052,5.675320533621035,4.23410650459726,4.443155270751755
5.777652323222656,5.83040321019291,5.707110264748875,5.18739922261876,5.755742213586912,5.768841083101072,6.3080984415095305,6.926699673046668,2.302585092994046,3.5969292312959413,5.66988092298052,6.645804123334538,4.23410650459726,3.631678528511879
