S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.617759530539694,5.717027701406222,5.262697748886471,5.814130531825066,4.826800382467887,6.311734809152915,6.165905046742416,2.833213344056216,5.086576676483521,5.700443573390687,6.044041137727586,4.248495242049359,3.8235546901165316
5.783825182329737,6.23386361090387,5.720311776607412,5.002110115642673,5.811140992976701,5.471430963643136,6.302618975744905,6.193515026336461,2.9444389791664403,3.4584026727122503,5.69035945432406,6.270063479885509,4.248495242049359,3.9374659765536357
5.7745515455444085,5.5374548600998725,5.720311776607412,5.1486121652139065,5.811140992976701,5.4319724900426225,6.313548046277095,6.955369258405789,2.995732273553991,3.930290368141807,5.680172609017068,6.287846412174622,4.2626798770413155,4.193447559653388
5.755742213586912,4.650920997907749,5.720311776607412,5.158646292638616,5.811140992976701,5.705480376922117,6.3080984415095305,6.631269406107354,2.995732273553991,3.0141372205728514,5.631211781821365,6.157785913977233,4.23410650459726,3.0543922808497674
5.765191102784844,5.5176819945799656,5.726847747587197,5.388047502900077,5.811140992976701,5.127431330597719,6.298949246855942,6.441511374817478,3.091042453358316,4.189918962047531,5.634789603169249,5.792127403607253,4.23410650459726,4.01168409475528
5.765191102784844,6.535337209478668,5.733341276897746,5.571472236660055,5.811140992976701,5.356977452355369,6.298949246855942,6.104468914132665,2.772588722239781,4.069870593925062,5.66988092298052,5.650157573880152,4.23410650459726,3.127542908999069
5.75890177387728,7.243941310161386,5.703782474656201,5.389792409318522,5.808142489980444,5.772630617710811,6.278521424165844,6.150641996816977,2.302585092994046,4.0218922142647235,5.6131281063880705,5.984567612282853,4.23410650459726,4.089182905991325
5.7745515455444085,5.829453353569486,5.717027701406222,5.687301924054578,5.808142489980444,5.987906679209165,6.278521424165844,5.365927638607744,2.4849066497880004,3.089573977572742,5.616771097666572,5.9515725778319,4.23410650459726,4.16077722485647
5.765191102784844,5.423241642119329,5.71042701737487,5.418922595466385,5.808142489980444,5.591550862330179,6.2878585601617845,5.235963448864721,2.302585092994046,3.896402280004222,5.616771097666572,5.434611173785068,4.23410650459726,3.5042893516826283
5.777652323222656,5.686262830204534,5.707110264748875,5.278150132212166,5.755742213586912,5.672200564269811,6.3080984415095305,5.473567861344034,2.3978952727983707,3.41893228018967,5.66988092298052,5.979442944702998,4.23410650459726,4.396519761568233
5.777652323222656,5.581347657496324,5.707110264748875,5.597933918933489,5.755742213586912,5.331539689968149,6.3080984415095305,5.982247410980959,2.302585092994046,3.295053467274803,5.66988092298052,6.007665166906443,4.23410650459726,4.146680786041044
