S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.412533323457991,5.159055299214529,5.7490694911156055,5.170483995038151,6.030384984090398,5.948034989180646,6.190433149937867,2.4849066497880004,3.2658411081961636,6.059123195581797,6.086936891408107,3.828641396489095,3.7390570042323077
5.572154032177765,5.866601136755751,5.170483995038151,5.414039069590052,5.176149732573829,5.284203640753877,5.953243334287785,6.3757823203147135,2.3978952727983707,3.0782827288016184,6.0844994130751715,6.3897264693153355,3.828641396489095,4.014134575989923
5.796057750765372,6.0478076141608135,5.768320995793772,5.14060794895124,5.817111159963204,5.715182833925871,6.313548046277095,5.636983334758345,2.70805020110221,4.476011891449331,6.293419278846481,5.3029961336551965,4.1588830833596715,3.925497333659751
5.796057750765372,5.872506557264521,5.720311776607412,5.473781318364766,5.814130531825066,5.46291125872688,6.274762021241939,6.845077465825322,2.70805020110221,3.1488794219221674,5.700443573390687,6.344990911337144,4.1588830833596715,4.008361679702755
5.84354441703136,5.213536659838681,5.726847747587197,5.285755026055973,5.814130531825066,6.599657746469998,6.272877006546167,6.181340442916103,2.8903717578961645,2.613238461323979,5.707110264748875,5.297993462307501,4.1588830833596715,4.303570993737661
5.8377304471659395,5.685149010736574,5.726847747587197,5.31914014199098,5.814130531825066,5.520496520200114,6.269096283706261,6.172938005727883,2.5649493574615367,3.568955062170723,5.697093486505405,6.119607858232115,4.174387269895637,4.266412652536071
5.834810737062605,6.161996787160328,5.739792912179234,5.670480137027216,5.817111159963204,5.842233668015,6.285998094508865,5.50992696621575,2.302585092994046,2.4077622643801506,5.697093486505405,6.21184115632285,4.189654742026425,3.8750120646335318
5.834810737062605,5.605113544123663,5.7430031878094825,5.3213900695901994,5.817111159963204,5.780760031039768,6.306275286948016,5.745755650874096,2.6390573296152584,1.4016753859614277,5.723585101952381,6.136205099892965,4.189654742026425,3.790616173076582
5.8377304471659395,5.927417588252863,5.723585101952381,4.989388584683071,5.820082930352362,5.430844521697637,6.333279628139691,5.646698020171045,2.0794415416798357,1.1713063505208257,5.703782474656201,6.439551996075524,4.248495242049359,4.563239071522966
5.8377304471659395,5.7812019954857865,5.723585101952381,5.142385951993957,5.820082930352362,4.958548266491014,6.335054251498059,6.736403536921867,2.0794415416798357,2.8028439136375596,5.713732805509369,5.912438407276358,4.248495242049359,3.7011620446246414
5.840641657373398,6.33251405794808,5.726847747587197,5.199065751763836,5.820082930352362,6.174142961738999,6.327936783729195,6.730694731555181,2.833213344056216,3.326918004749652,5.703782474656201,5.771456552059467,4.248495242049359,3.4946326495516686
5.840641657373398,5.451364558822409,5.726847747587197,5.583338424065301,5.823045895483019,5.338968388498141,6.327936783729195,5.315648956038669,2.772588722239781,3.2692867667918426,5.717027701406222,5.654386680990905,4.248495242049359,4.185623775905474
5.786897381366708,6.147247658264674,5.717027701406222,5.485883485019965,5.814130531825066,5.614308701652972,6.311734809152915,6.251255940788971,2.833213344056216,4.4932938043050505,5.700443573390687,5.669568951829095,4.248495242049359,3.987455103269626
5.783825182329737,6.046392931693056,5.720311776607412,5.411162901479393,5.811140992976701,5.570246881757758,6.302618975744905,6.3446372387105585,2.9444389791664403,3.012384063468306,5.69035945432406,5.806195163696543,4.248495242049359,3.7408055289365745
5.7745515455444085,6.06634319414616,5.720311776607412,5.57716326045889,5.811140992976701,5.573825095935206,6.313548046277095,6.107948634762853,2.995732273553991,3.1876175314740447,5.680172609017068,6.0041172604613235,4.2626798770413155,4.157197504203582
5.755742213586912,5.816056810953884,5.720311776607412,5.282224166281757,5.811140992976701,5.680076245430752,6.3080984415095305,6.494246529747201,2.995732273553991,2.157726746803701,5.631211781821365,5.376804170414871,4.23410650459726,4.3416579017572285
5.765191102784844,6.0783314020881365,5.726847747587197,4.571543791982779,5.811140992976701,5.6928924922085455,6.298949246855942,7.035675612974484,3.091042453358316,3.406467985008707,5.634789603169249,5.784228646312352,4.23410650459726,3.947756785657661
5.765191102784844,5.942931176554784,5.733341276897746,5.521949870626742,5.811140992976701,5.435273019634772,6.298949246855942,5.513864019233335,2.772588722239781,3.9671958168441273,5.66988092298052,5.767054482482897,4.23410650459726,3.8402721512471416
5.75890177387728,5.552006202613409,5.703782474656201,4.84969907507321,5.808142489980444,5.907407063312902,6.278521424165844,6.24933266366299,2.302585092994046,2.501699641064395,5.6131281063880705,6.449578042586235,4.23410650459726,4.129652349629003
5.7745515455444085,5.94043769699884,5.717027701406222,4.928875100067032,5.808142489980444,5.356546182828017,6.278521424165844,5.267414606965021,2.4849066497880004,2.935500324383791,5.616771097666572,6.045400401034374,4.23410650459726,4.434022334260724
5.765191102784844,6.123823584353799,5.71042701737487,4.35994044501365,5.808142489980444,6.175578625671091,6.2878585601617845,7.049539907215136,2.302585092994046,4.924056977169801,5.616771097666572,5.906868578631502,4.23410650459726,4.364184137856202
5.777652323222656,6.388477822567445,5.707110264748875,5.592469214140357,5.755742213586912,5.013892613810561,6.3080984415095305,6.094766914673691,2.3978952727983707,3.1122322983945088,5.66988092298052,6.677474112315704,4.23410650459726,3.8848598461846073
5.777652323222656,6.412059150009853,5.707110264748875,5.203358061278669,5.755742213586912,6.1734126241702745,6.3080984415095305,6.046274206349366,2.302585092994046,4.119784497495253,5.66988092298052,5.624636790829917,4.23410650459726,4.227959816634632
