RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.7931672733122896,1.791759469228055,1.9802200492088415,1.0986122886681098,1.6619355757714689,6.018593214496234,5.88267670292477,6.893656354602635,6.746779616590658
3.1354942159291497,3.4794321499730305,1.791759469228055,2.2722817912573334,1.0986122886681098,1.7799428425131594,6.025865973825314,5.9481003887033905,6.904750769961838,6.50654663186493
3.1354942159291497,3.701960701184884,1.791759469228055,2.1190903536771155,1.0986122886681098,1.2770143894619268,6.028278520230698,5.659941060738607,6.907755278982137,6.7635672013105825
3.1354942159291497,3.784134546668568,1.791759469228055,2.753555780419878,1.0986122886681098,1.6159538750235223,6.018593214496234,5.6575870620353745,6.926577033222725,6.820795922871443
3.258096538021482,3.4014797631392057,1.791759469228055,2.3186267634191378,1.0986122886681098,2.4269458279915885,5.937536205082426,5.635008266940422,6.903747257584598,6.491449157070544
3.258096538021482,3.197241785497922,2.772588722239781,2.647873746955013,1.3862943611198906,2.2672997579493237,6.016157159698354,5.368593561297269,7.00397413672268,6.6233474855421495
3.332204510175204,3.2533103456182983,2.6390573296152584,1.3112104703045808,0.6931471805599453,1.1948681954589198,5.713732805509369,5.456327681183248,6.760414691083428,6.629079255510967
3.332204510175204,4.062806481930516,2.6390573296152584,1.9053942352946562,0.6931471805599453,2.5441936139882837,5.71042701737487,5.507982829102411,6.7357800142423265,6.670242064537692
3.332204510175204,3.5846146354468256,2.6390573296152584,2.2715645657074433,0.6931471805599453,1.0943722297895322,5.683579767338681,5.789894340017139,6.734591659972948,6.75363443283952
3.332204510175204,4.132389865743041,2.6390573296152584,2.481532001529066,0.6931471805599453,1.1690071070452608,5.69035945432406,5.889673212420847,6.738152494595957,6.796807428511499
3.332204510175204,3.7806695963777557,2.6390573296152584,1.7320682694870178,0.6931471805599453,1.4266115391293803,5.697093486505405,5.630275000218668,6.7580945044277305,6.676397405548461
