RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.5020882983001798,1.791759469228055,1.6599687306084805,1.0986122886681098,1.9571678315633225,6.018593214496234,5.4809746354733875,6.893656354602635,6.336767234997717
3.1354942159291497,4.074494627014201,1.791759469228055,1.8401300830393184,1.0986122886681098,2.3581066055956548,6.025865973825314,5.620924019648039,6.904750769961838,6.412673151944714
3.1354942159291497,3.2796224585679377,1.791759469228055,2.154726965094017,1.0986122886681098,2.080406046513984,6.028278520230698,5.754500531323725,6.907755278982137,6.81934709937481
3.1354942159291497,3.3389914798705047,1.791759469228055,2.520417639838055,1.0986122886681098,2.3265808335509464,6.018593214496234,5.219737425995745,6.926577033222725,6.4481113789322775
3.258096538021482,3.8328075052667883,1.791759469228055,2.390783723719422,1.0986122886681098,1.255926808726043,5.937536205082426,5.465636641155852,6.903747257584598,6.576342739812536
3.258096538021482,3.6090145809693768,2.772588722239781,2.86143567653654,1.3862943611198906,1.6094557559443428,6.016157159698354,5.776853835559712,7.00397413672268,6.541547381393178
3.332204510175204,4.056944646975637,2.6390573296152584,1.927044789067859,0.6931471805599453,1.2211253210586066,5.713732805509369,5.501992935785176,6.760414691083428,6.509533988027431
3.332204510175204,3.27815256918518,2.6390573296152584,1.9154493839126647,0.6931471805599453,1.8932437981960202,5.71042701737487,5.597269867867188,6.7357800142423265,7.112880595450875
3.332204510175204,3.730209217346485,2.6390573296152584,2.037286945544268,0.6931471805599453,0.6086114415024451,5.683579767338681,5.886056606110215,6.734591659972948,6.587329254505111
3.332204510175204,4.161500528356481,2.6390573296152584,1.713816878508287,0.6931471805599453,1.6615405778828702,5.69035945432406,5.643773839798102,6.738152494595957,6.759860675045745
3.332204510175204,3.760882075546309,2.6390573296152584,2.5412079918078097,0.6931471805599453,1.3711652803193162,5.697093486505405,5.791748294561314,6.7580945044277305,6.683630764231099
